2020-2021,Tenerife
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Shaquell Moore,us USA,"DF,MF",41,37,2,0,"3,355",37.3,9,0,/en/players/3b9f859b/Shaquell-Moore,3b9f859b,Shaquell-Moo
Fran Sol,es ESP,FW,38,35,2,10,"2,993",33.3,4,0,/en/players/9bd3b683/Fran-Sol,9bd3b683,Fran-So
Nikola Šipčić,me MNE,DF,34,32,1,0,"2,879",32.0,6,0,/en/players/75b7058f/Nikola-Sipcic,75b7058f,Nikola-Sipcic
Aitor Sanz,es ESP,MF,35,32,1,0,"2,829",31.4,13,0,/en/players/bd267b8d/Aitor-Sanz,bd267b8d,Aitor-Sanz
Nono,es ESP,MF,37,28,3,0,"2,439",27.1,8,0,/en/players/13289422/Nono,13289422,Nono
Dani Hernández,ve VEN,GK,25,25,0,0,"2,250",25.0,1,0,/en/players/ba02295e/Dani-Hernandez,ba02295e,Dani-Hernandez
Valentín Vada,ar ARG,"MF,FW",32,25,1,2,"1,929",21.4,9,0,/en/players/dcf7cf44/Valentin-Vada,dcf7cf44,Valentin-Vad
Álex Muñoz,es ESP,DF,31,24,2,3,"2,244",24.9,7,1,/en/players/853f211e/Alex-Munoz,853f211e,Alex-Munoz
Carlos Pomares Rayo,es ESP,"DF,MF",26,21,1,3,"1,777",19.7,7,1,/en/players/43742e87/Carlos-Pomares-Rayo,43742e87,Carlos-Pomares-Rayo
Bruno Wilson,pt POR,DF,19,19,0,1,"1,660",18.4,8,0,/en/players/965fc36d/Bruno-Wilson,965fc36d,Bruno-Wilso
Ramón Folch,es ESP,MF,24,19,1,1,"1,584",17.6,6,0,/en/players/dc56efc9/Ramon-Folch,dc56efc9,Ramon-Folch
Carlos Ruiz,es ESP,DF,22,18,0,1,"1,572",17.5,7,0,/en/players/3c871dd7/Carlos-Ruiz,3c871dd7,Carlos-Ruiz
Javier Alonso,es ESP,MF,24,17,1,0,"1,506",16.7,5,2,/en/players/63e79610/Javier-Alonso,63e79610,Javier-Alonso
Jorge Zarfino,uy URU,"MF,FW",22,16,2,1,"1,399",15.5,3,1,/en/players/0841f1d8/Jorge-Zarfino,0841f1d8,Jorge-Zarfino
Samuel Shashoua,eng ENG,"FW,MF",33,15,0,3,"1,491",16.6,3,0,/en/players/df855e4b/Samuel-Shashoua,df855e4b,Samuel-Shashou
Adrián Ortolá,es ESP,GK,14,14,0,0,"1,260",14.0,0,0,/en/players/6a22fe38/Adrian-Ortola,6a22fe38,Adrian-Orto
Álex Bermejo,es ESP,"MF,FW",22,14,1,3,"1,124",12.5,3,1,/en/players/d9b180dd/Alex-Bermejo,d9b180dd,Alex-Bermejo
Alberto Jiménez,es ESP,"DF,MF",24,13,0,0,"1,289",14.3,2,2,/en/players/3a780635/Alberto-Jimenez,3a780635,Alberto-Jimenez
Emmanuel Apeh,ng NGA,FW,31,13,1,0,"1,223",13.6,3,0,/en/players/a230ebcc/Emmanuel-Apeh,230ebcc,Emmanuel-Apeh
Otar Kakabadze,ge GEO,DF,16,11,0,0,865,9.6,1,0,/en/players/2ea12fc4/Otar-Kakabadze,2ea12fc4,Otar-Kakabadz
Suso Santana,es ESP,"MF,FW",19,8,2,2,739,8.2,3,0,/en/players/ac78902c/Suso-Santana,c78902c,Suso-Sant
Sergio González,es ESP,"DF,MF",15,7,1,1,763,8.5,3,1,/en/players/5dd16ace/Sergio-Gonzalez,5dd16ace,Sergio-Gonzalez
Germán Valera,es ESP,MF,17,5,1,2,519,5.8,2,0,/en/players/84f55b4a/German-Valera,84f55b4a,German-V
Joselu,es ESP,FW,22,5,0,0,478,5.3,3,0,/en/players/a5e9c273/Joselu,5e9c273,Joselu
Jacobo,es ESP,"MF,FW",14,5,0,1,477,5.3,3,0,/en/players/09e81276/Jacobo,09e81276,Jacobo
Jon Ander Serantes,es ESP,GK,3,3,0,0,270,3.0,1,0,/en/players/983ccabe/Jon-Ander-Serantes,983ccabe,Jon-Ander-Serant
Jorge Padilla,es ESP,FW,16,1,1,1,360,4.0,1,0,/en/players/e4c7d4bb/Jorge-Padilla,4c7d4bb,Jorge-Padi
Felix,es ESP,MF,1,0,0,0,4,0.0,0,0,/en/players/6dfbdb96/Felix,6dfbdb96,Felix
Borja Bethencourt,,DF,0,0,,,,,,,/en/players/725161c5/Borja-Bethencourt,725161c5,Borja-Bethencourt
Ale Cruz,es ESP,MF,0,0,,,,,,,/en/players/dcbeeb2c/Ale-Cruz,dcbeeb2c,Ale-Cruz
Dylan,es ESP,MF,0,0,,,,,,,/en/players/e5e8bada/Dylan,5e8bada,D
Elliot Gómez,es ESP,FW,0,0,,,,,,,/en/players/34395370/Elliot-Gomez,34395370,Elliot-Gomez
Omar Jaiteh,gm GAM,DF,0,0,,,,,,,/en/players/970bf5b7/Omar-Jaiteh,970bf5b7,Omar-Jaiteh
Alejandro Medina,es ESP,GK,0,0,,,,,,,/en/players/f3df0647/Alejandro-Medina,f3df0647,Alejandro-Medi
Víctor Méndez,es ESP,GK,0,0,,,,,,,/en/players/d97e276a/Victor-Mendez,d97e276a,Victor-Mendez
David Rodríguez,es ESP,DF,0,0,,,,,,,/en/players/f0cde899/David-Rodriguez,f0cde899,David-Rodriguez
Jeremy Socorro,es ESP,DF,0,0,,,,,,,/en/players/5d20654f/Jeremy-Socorro,5d20654f,Jeremy-Socorro
