2021-2022,Tenerife
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Juan Soriano,es ESP,GK,41,41,0,0,"3,690",41.0,5,0,/en/players/5512b1a9/Juan-Soriano,5512b1a9,Juan-Soriano
Elady Zorrilla,es ESP,"FW,MF",40,35,3,11,"2,819",31.3,3,0,/en/players/8862695f/Elady-Zorrilla,8862695f,Elady-Zorri
José León Bernal,es ESP,DF,35,34,0,0,"3,006",33.4,2,0,/en/players/bea8d8b7/Jose-Leon-Bernal,bea8d8b7,Jose-Leon-B
Álex Corredera,es ESP,MF,41,33,2,2,"2,951",32.8,3,0,/en/players/b3a2168d/Alex-Corredera,b3a2168d,Alex-Corred
Jérémy Mellot,fr FRA,DF,39,33,2,1,"2,900",32.2,6,1,/en/players/5fa69055/Jeremy-Mellot,5fa69055,Jeremy-Mellot
Aitor Sanz,es ESP,MF,33,29,1,0,"2,398",26.6,14,1,/en/players/bd267b8d/Aitor-Sanz,bd267b8d,Aitor-Sanz
Enric Gallego,es ESP,FW,33,27,5,10,"2,316",25.7,8,0,/en/players/82e9b89d/Enric-Gallego,82e9b89d,Enric-Gallego
Victor Mollejo,es ESP,"MF,FW",37,27,2,3,"2,291",25.5,8,1,/en/players/23fffc06/Victor-Mollejo,23fffc06,Victor-Mollejo
Álex Bermejo,es ESP,MF,29,23,1,2,"1,797",20.0,4,0,/en/players/d9b180dd/Alex-Bermejo,d9b180dd,Alex-Bermejo
Carlos Pomares Rayo,es ESP,DF,28,20,3,0,"1,885",20.9,4,0,/en/players/43742e87/Carlos-Pomares-Rayo,43742e87,Carlos-Pomares-Rayo
Álex Muñoz,es ESP,DF,25,20,1,2,"1,670",18.6,5,0,/en/players/853f211e/Alex-Munoz,853f211e,Alex-Munoz
Carlos Ruiz,es ESP,DF,20,19,0,0,"1,702",18.9,7,0,/en/players/3c871dd7/Carlos-Ruiz,3c871dd7,Carlos-Ruiz
Samuel Shashoua,eng ENG,"FW,MF",32,19,4,6,"1,692",18.8,4,0,/en/players/df855e4b/Samuel-Shashoua,df855e4b,Samuel-Shashou
Sergio González,es ESP,"DF,MF",29,17,1,0,"1,655",18.4,4,0,/en/players/5dd16ace/Sergio-Gonzalez,5dd16ace,Sergio-Gonzalez
Nikola Šipčić,me MNE,DF,30,17,0,1,"1,539",17.1,4,0,/en/players/75b7058f/Nikola-Sipcic,75b7058f,Nikola-Sipcic
Míchel,es ESP,MF,33,13,2,3,"1,490",16.6,9,0,/en/players/418f8f61/Michel,418f8f61,Mich
Jamelli,es ESP,MF,28,13,2,1,"1,413",15.7,2,0,/en/players/57a6fd07/Jamelli,57a6fd07,Jamelli
Mario González,es ESP,FW,16,13,0,6,973,10.8,1,0,/en/players/d189e48f/Mario-Gonzalez,d189e48f,Mario-Gonzalez
Shaquell Moore,us USA,DF,23,10,2,0,"1,017",11.3,2,0,/en/players/3b9f859b/Shaquell-Moore,3b9f859b,Shaquell-Moo
Pablo Larrea,es ESP,MF,21,10,0,0,878,9.8,5,1,/en/players/a4c8810b/Pablo-Larrea,4c8810b,Pablo-L
Andrés Martín,es ESP,MF,16,4,2,2,650,7.2,1,0,/en/players/2ae30661/Andres-Martin,2ae30661,Andres-Marti
Nono,es ESP,MF,3,2,0,0,189,2.1,0,0,/en/players/13289422/Nono,13289422,Nono
Emmanuel Apeh,ng NGA,FW,8,1,1,1,164,1.8,0,0,/en/players/a230ebcc/Emmanuel-Apeh,230ebcc,Emmanuel-Apeh
Dani Hernández,ve VEN,GK,1,1,0,0,90,1.0,0,0,/en/players/ba02295e/Dani-Hernandez,ba02295e,Dani-Hernandez
Jeremy Socorro,es ESP,DF,1,1,0,0,90,1.0,0,0,/en/players/5d20654f/Jeremy-Socorro,5d20654f,Jeremy-Socorro
Matías Nahuel,es ESP,"FW,MF",4,0,0,0,93,1.0,2,0,/en/players/48e4c485/Matias-Nahuel,48e4c485,Matias-Nahu
Etyan,es ESP,FW,7,0,0,0,88,1.0,0,1,/en/players/894559b1/Etyan,894559b1,Et
David Rodríguez,es ESP,DF,1,0,0,0,50,0.6,0,0,/en/players/f0cde899/David-Rodriguez,f0cde899,David-Rodriguez
Thierno Barry,gn GUI,FW,1,0,0,0,4,0.0,0,0,/en/players/a49d9743/Thierno-Barry,49d9743,Thierno-B
Javier Alonso,es ESP,MF,0,0,,,,,,,/en/players/63e79610/Javier-Alonso,63e79610,Javier-Alonso
Dylan,es ESP,MF,0,0,,,,,,,/en/players/e5e8bada/Dylan,5e8bada,D
Felix,es ESP,MF,0,0,,,,,,,/en/players/6dfbdb96/Felix,6dfbdb96,Felix
Alberto Jiménez,es ESP,"DF,MF",0,0,,,,,,,/en/players/3a780635/Alberto-Jimenez,3a780635,Alberto-Jimenez
Alejandro Medina,es ESP,GK,0,0,,,,,,,/en/players/f3df0647/Alejandro-Medina,f3df0647,Alejandro-Medi
Víctor Méndez,es ESP,GK,0,0,,,,,,,/en/players/d97e276a/Victor-Mendez,d97e276a,Victor-Mendez
Jorge Padilla,es ESP,FW,0,0,,,,,,,/en/players/e4c7d4bb/Jorge-Padilla,4c7d4bb,Jorge-Padi
Teto,es ESP,FW,0,0,,,,,,,/en/players/8dbf0e8f/Teto,8dbf0e8f,Teto
