2015-2016,Tenerife
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Vitolo,es ESP,MF,40,40,2,0,"3,501",38.9,11,0,/en/players/0785296e/Vitolo,0785296e,Vitolo
Dani Hernández,ve VEN,GK,39,39,0,0,"3,472",38.6,5,0,/en/players/ba02295e/Dani-Hernandez,ba02295e,Dani-Hernandez
Carlos Ruiz,es ESP,"DF,MF",38,38,3,1,"3,368",37.4,8,1,/en/players/3c871dd7/Carlos-Ruiz,3c871dd7,Carlos-Ruiz
Aitor Sanz,es ESP,MF,38,37,6,2,"3,233",35.9,12,1,/en/players/bd267b8d/Aitor-Sanz,bd267b8d,Aitor-Sanz
Suso Santana,es ESP,"FW,MF",37,35,7,6,"2,965",32.9,11,1,/en/players/ac78902c/Suso-Santana,c78902c,Suso-Sant
Raúl Cámara,es ESP,DF,34,33,0,0,"2,808",31.2,13,1,/en/players/585753d9/Raul-Camara,585753d9,Raul-Cam
Germán Sánchez,es ESP,DF,27,25,0,1,"2,259",25.1,8,0,/en/players/ea9b2ef9/German-Sanchez,9b2ef9,German-Sanchez
Anthony Lozano,hn HON,FW,32,25,3,10,"2,211",24.6,6,0,/en/players/38699c72/Anthony-Lozano,38699c72,Anthony-Lozano
Omar Perdomo,es ESP,MF,36,21,1,5,"1,975",21.9,5,0,/en/players/5290eb66/Omar-Perdomo,5290eb66,Omar-Perdomo
Nano,es ESP,FW,35,20,1,14,"1,887",21.0,2,0,/en/players/217011a0/Nano,217011a0,Nano
Saúl García,es ESP,DF,20,20,2,0,"1,790",19.9,7,0,/en/players/dafa5038/Saul-Garcia,dafa5038,Saul-Garci
Jon Aurtenetxe,es ESP,DF,23,19,3,0,"1,750",19.4,4,0,/en/players/74b0e3ce/Jon-Aurtenetxe,74b0e3ce,Jon-Aurtenetx
Alberto Jiménez,es ESP,"DF,MF",24,19,1,0,"1,717",19.1,11,2,/en/players/3a780635/Alberto-Jimenez,3a780635,Alberto-Jimenez
Cristian García Ramos,es ESP,DF,20,16,1,0,"1,371",15.2,4,0,/en/players/73620865/Cristian-Garcia-Ramos,73620865,Cristian-Garcia-Ramo
Jorge Sáenz,es ESP,DF,16,15,0,0,"1,319",14.7,7,1,/en/players/bfca375c/Jorge-Saenz,bfca375c,Jorge-Saenz
Pedro Martín,es ESP,FW,13,12,0,1,971,10.8,3,0,/en/players/99ee29b5/Pedro-Martin,99ee29b5,Pedro-Marti
Thierry Moutinho,pt POR,MF,16,10,0,1,911,10.1,0,0,/en/players/8e928063/Thierry-Moutinho,8e928063,Thierry-Moutinho
Cristo González,es ESP,FW,24,9,2,1,926,10.3,1,0,/en/players/896b5df2/Cristo-Gonzalez,896b5df2,Cristo-Gonzalez
Javi Lara,es ESP,MF,16,9,1,1,768,8.5,1,0,/en/players/bd1babf1/Javi-Lara,bd1babf1,Javi-L
Ricardo León Brito,es ESP,MF,12,8,0,0,711,7.9,3,0,/en/players/186c0d18/Ricardo-Leon-Brito,186c0d18,Ricardo-Leon-Brito
Jairo Izquierdo,es ESP,"DF,MF",18,5,0,0,598,6.6,3,0,/en/players/2ceb58ab/Jairo-Izquierdo,2ceb58ab,Jairo-Izquierdo
Roberto,es ESP,GK,4,3,0,0,308,3.4,0,0,/en/players/a69b0d51/Roberto,69b0d51,Roberto
Tomás Martínez,ar ARG,MF,13,2,0,0,309,3.4,2,0,/en/players/cc6cf17f/Tomas-Martinez,cc6cf17f,Tomas-Martinez
Abel Miguel Suárez,es ESP,MF,6,2,0,0,154,1.7,1,0,/en/players/d1fa675a/Abel-Miguel-Suarez,d1fa675a,Abel-Miguel-Suarez
Nadjib Mengoud,es ESP,MF,2,0,0,0,48,0.5,0,0,/en/players/76a0447c/Nadjib-Mengoud,76a0447c,Nadjib-Mengoud
Ale González,es ESP,MF,2,0,0,0,37,0.4,0,0,/en/players/b838a91b/Ale-Gonzalez,b838a91b,Ale-Gonzalez
Rafa Álvarez,es ESP,DF,0,0,,,,,,,/en/players/11afb1e8/Rafa-Alvarez,11afb1e8,Rafa-Alvarez
Ángel Jesús Galván Rivero,es ESP,GK,0,0,,,,,,,/en/players/a56e25bb/Angel-Jesus-Galvan-Rivero,56e25bb,Angel-Jesus-Galvan-Rivero
