2005-2006,Tenerife
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jesús Vázquez,es ESP,MF,40,40,1,4,"3,510",39.0,12,0,/en/players/96b3239f/Jesus-Vazquez,96b3239f,Jesus-Vazquez
Cristian Álvarez,ar ARG,"DF,MF",40,37,8,11,"3,150",35.0,6,0,/en/players/c7c82f11/Cristian-Alvarez,c7c82f11,Cristian-Alvarez
Javier Almirón,ar ARG,"DF,MF",34,33,0,0,"2,972",33.0,14,0,/en/players/8b8c57b7/Javier-Almiron,8b8c57b7,Javier-Almiro
Toni Moral,es ESP,MF,32,30,0,5,"2,368",26.3,5,2,/en/players/5c3bf3f9/Toni-Moral,5c3bf3f9,Toni-Mo
Kirian,es ESP,DF,28,27,1,0,"2,305",25.6,8,2,/en/players/5e73f877/Kirian,5e73f877,Kiri
Daniel Fagiani,ar ARG,DF,26,26,5,1,"2,257",25.1,10,2,/en/players/e7524ca1/Daniel-Fagiani,7524ca1,Daniel-Fagiani
César,br BRA,DF,27,26,0,3,"2,125",23.6,13,4,/en/players/564915c8/Cesar,564915c8,C
Toñito,es ESP,MF,35,24,5,7,"2,042",22.7,3,0,/en/players/c8e76c8e/Tonito,c8e76c8e,Tonito
Marián Kelemen,sk SVK,GK,22,22,0,0,"1,969",21.9,1,0,/en/players/6f650bdb/Marian-Kelemen,6f650bdb,Marian-Kelem
Cristo,es ESP,FW,37,21,2,7,"2,020",22.4,8,0,/en/players/425213fe/Cristo,425213fe,Cristo
Maikel Hermann,es ESP,FW,27,21,2,9,"2,002",22.2,4,1,/en/players/5e71f560/Maikel-Hermann,5e71f560,Maikel-Herm
Edu Moya,es ESP,"DF,MF",21,21,2,0,"1,890",21.0,7,0,/en/players/7da62f29/Edu-Moya,7da62f29,Edu-Mo
Bernardo Domínguez,es ESP,GK,21,20,0,0,"1,811",20.1,1,0,/en/players/15394beb/Bernardo-Dominguez,15394beb,Bernardo-Dominguez
Ayoze García,es ESP,"DF,MF",27,18,2,2,"1,656",18.4,7,0,/en/players/e94dfdc6/Ayoze-Garcia,94dfdc6,Ayoze-Garci
Cocito,br BRA,MF,22,16,0,0,"1,398",15.5,7,2,/en/players/852888f3/Cocito,852888f3,Cocito
Ricardo León Brito,es ESP,MF,17,15,0,1,"1,353",15.0,6,1,/en/players/186c0d18/Ricardo-Leon-Brito,186c0d18,Ricardo-Leon-Brito
Frantz Bertin,ht HAI,"DF,MF",18,15,0,0,"1,291",14.3,7,0,/en/players/6708334a/Frantz-Bertin,6708334a,Frantz-Berti
Héctor,es ESP,DF,19,12,0,0,"1,328",14.8,5,0,/en/players/27ef490c/Hector,27ef490c,Hecto
Gal Alberman,il ISR,MF,12,9,0,0,798,8.9,4,0,/en/players/733ff014/Gal-Alberman,733ff014,Gal-Alberm
César La Paglia,ar ARG,MF,18,8,0,0,750,8.3,4,0,/en/players/b5ab42e9/Cesar-La-Paglia,b5ab42e9,Cesar-La-Pagli
Ángel Rodríguez,es ESP,FW,17,6,0,2,716,8.0,2,1,/en/players/8cfc2f69/Angel-Rodriguez,8cfc2f69,Angel-Rodriguez
William,br BRA,MF,15,5,0,0,498,5.5,0,0,/en/players/8440e55f/William,8440e55f,William
Roberto Carlos,es ESP,DF,6,5,0,0,415,4.6,2,0,/en/players/e12e082d/Roberto-Carlos,12e082d,Roberto-Carlo
Aarón Darias,es ESP,"DF,MF",6,3,0,0,224,2.5,3,0,/en/players/cf9dddb2/Aaron-Darias,cf9dddb2,Aaron-Dari
Tomi Correa,es ESP,FW,3,2,0,1,149,1.7,0,0,/en/players/0d3cf025/Tomi-Correa,0d3cf025,Tomi-Co
Julio Hormiga,es ESP,MF,6,0,1,0,120,1.3,1,0,/en/players/04c06bdd/Julio-Hormiga,04c06bdd,Julio-Hormig
João Paulo,pt POR,FW,6,0,0,0,111,1.2,0,0,/en/players/41b0fef2/Joao-Paulo,41b0fef2,Joao-Paulo
