2019-2020,Ascoli
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Nicola Leali,it ITA,GK,35,35,0,0,"3,150",35.0,2,0,/en/players/5f9970a0/Nicola-Leali,5f9970a0,Nicola-Leali
Michele Cavion,it ITA,MF,34,32,3,2,"2,865",31.8,6,0,/en/players/ba34a825/Michele-Cavion,ba34a825,Michele-Cavio
Riccardo Brosco,it ITA,DF,29,29,0,1,"2,594",28.8,6,0,/en/players/32c87074/Riccardo-Brosco,32c87074,Riccardo-Brosco
Andrew Gravillon,gp GLP,DF,29,28,0,0,"2,440",27.1,11,0,/en/players/49136c42/Andrew-Gravillon,49136c42,Andrew-Gravillo
Simone Padoin,it ITA,"DF,MF",31,28,2,0,"2,431",27.0,6,0,/en/players/5eb72339/Simone-Padoin,5eb72339,Simone-Padoi
Gianluca Scamacca,it ITA,FW,33,26,1,9,"2,344",26.0,3,0,/en/players/8790f988/Gianluca-Scamacca,8790f988,Gianluca-Scamacc
Nikola Ninković,rs SRB,"MF,FW",31,26,7,9,"2,142",23.8,6,1,/en/players/ab1263d2/Nikola-Ninkovic,b1263d2,Nikola-Ninkovic
Petar Brlek,hr CRO,MF,33,24,2,0,"2,003",22.3,8,0,/en/players/4590c6e7/Petar-Brlek,4590c6e7,Petar-Brlek
Davide Petrucci,it ITA,MF,28,18,2,0,"1,597",17.7,6,1,/en/players/1a44c09e/Davide-Petrucci,1a44c09e,Davide-Petrucci
Cristian Andreoni,it ITA,"DF,MF",20,16,3,0,"1,514",16.8,4,1,/en/players/3a819038/Cristian-Andreoni,3a819038,Cristian-Andreoni
Leonardo Morosini,it ITA,"MF,FW",19,15,0,6,"1,151",12.8,3,0,/en/players/d89b0ebb/Leonardo-Morosini,d89b0ebb,Leonardo-Morosini
Alessio da Cruz,cv CPV,"FW,MF",15,13,5,5,"1,170",13.0,2,3,/en/players/b6667741/Alessio-da-Cruz,b6667741,Alessio-da-Cruz
Leonardo Sernicola,it ITA,"MF,DF",14,13,1,0,"1,159",12.9,5,0,/en/players/dd7febd8/Leonardo-Sernicola,dd7febd8,Leonardo-Sernico
Raffaele Pucino,it ITA,DF,17,13,0,1,"1,158",12.9,4,0,/en/players/30f554cc/Raffaele-Pucino,30f554cc,Raffaele-Pucino
Matteo Ardemagni,it ITA,FW,18,12,1,3,"1,010",11.2,3,0,/en/players/94a2c317/Matteo-Ardemagni,94a2c317,Matteo-Ardemagni
Nahuel Valentini,ar ARG,DF,13,11,0,0,967,10.7,4,0,/en/players/70b187f2/Nahuel-Valentini,70b187f2,Nahuel-Valentini
Mario Piccinocchi,it ITA,MF,13,11,1,0,856,9.5,2,0,/en/players/fe322052/Mario-Piccinocchi,fe322052,Mario-Piccinocchi
Michele Troiano,it ITA,MF,18,10,0,1,948,10.5,11,1,/en/players/103450c8/Michele-Troiano,103450c8,Michele-Troiano
Luca Ranieri,it ITA,DF,10,9,0,0,857,9.5,4,0,/en/players/8c63fae5/Luca-Ranieri,8c63fae5,Luca-Ranieri
Marcello Trotta,it ITA,"FW,MF",17,8,0,6,833,9.3,3,0,/en/players/acdad0aa/Marcello-Trotta,cdad0aa,Marcello-Trott
Erick Ferigra,ec ECU,DF,13,8,1,0,770,8.6,1,0,/en/players/67cddecb/Erick-Ferigra,67cddecb,Erick-Ferig
Salvatore D'Elia,it ITA,DF,9,8,0,0,751,8.3,0,0,/en/players/5b7c1824/Salvatore-DElia,5b7c1824,Salvatore-DEli
Alberto Gerbo,it ITA,"MF,DF",14,8,1,1,734,8.2,5,0,/en/players/e8d0e5a2/Alberto-Gerbo,8d0e5a2,Alberto-Gerbo
Mirko Eramo,it ITA,MF,14,6,0,1,644,7.2,5,0,/en/players/d19fd132/Mirko-Eramo,d19fd132,Mirko-Eramo
Moutir Chajia,be BEL,MF,12,5,1,1,501,5.6,2,0,/en/players/0fd8bc86/Moutir-Chajia,0fd8bc86,Moutir-Chaji
Ivan Lanni,it ITA,GK,3,3,0,0,270,3.0,0,0,/en/players/0ac5b9e9/Ivan-Lanni,0ac5b9e9,Ivan-Lanni
Lorenzo Laverone,it ITA,DF,3,2,0,0,187,2.1,0,0,/en/players/d387f414/Lorenzo-Laverone,d387f414,Lorenzo-Lavero
Lorenzo Rosseti,it ITA,FW,6,1,0,0,184,2.0,0,0,/en/players/41fac491/Lorenzo-Rosseti,41fac491,Lorenzo-Rosseti
Diogo Pinto,pt POR,MF,8,0,0,1,138,1.5,1,0,/en/players/0912dd84/Diogo-Pinto,0912dd84,Diogo-Pinto
Giacomo Beretta,it ITA,FW,6,0,0,0,107,1.2,0,0,/en/players/906da49c/Giacomo-Beretta,906da49c,Giacomo-Berett
Mattia D'Agostino,it ITA,FW,2,0,0,0,31,0.3,0,0,/en/players/57c0e89b/Mattia-DAgostino,57c0e89b,Mattia-DAgostino
Ricardo Matos,pt POR,FW,2,0,0,0,11,0.1,0,0,/en/players/52ee0234/Ricardo-Matos,52ee0234,Ricardo-Mato
Francesco Intinacelli,it ITA,FW,1,0,0,0,9,0.1,0,0,/en/players/fc5ac459/Francesco-Intinacelli,fc5ac459,Francesco-Intinacelli
Maurice Covic,de GER,MF,0,0,,,,,,,/en/players/9ec32624/Maurice-Covic,9ec32624,Maurice-Covic
Davide Di Francesco,it ITA,FW,0,0,,,,,,,/en/players/670695d5/Davide-Di-Francesco,670695d5,Davide-Di-Francesco
Andrea Fulignati,it ITA,"FW,GK",0,0,,,,,,,/en/players/195f5e38/Andrea-Fulignati,195f5e38,Andrea-Fulignati
Gabriele Marchegiani,it ITA,GK,0,0,,,,,,,/en/players/8cf63012/Gabriele-Marchegiani,8cf63012,Gabriele-Marchegiani
Emanuele Maurizii,it ITA,DF,0,0,,,,,,,/en/players/34f6cdac/Emanuele-Maurizii,34f6cdac,Emanuele-Maurizii
