2003-2004,Ascoli
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Davide Micillo,it ITA,GK,42,42,0,0,"3,699",41.1,4,1,/en/players/ea60aaf4/Davide-Micillo,60aaf4,Davide-Micillo
Massimo Demartis,it ITA,DF,40,37,0,0,"3,317",36.9,9,1,/en/players/0864740e/Massimo-Demartis,0864740e,Massimo-Demarti
Oscar Brevi,it ITA,DF,35,35,0,1,"3,079",34.2,14,2,/en/players/6afb2b19/Oscar-Brevi,6afb2b19,Oscar-Brevi
Piá,br BRA,"FW,MF",36,34,5,13,"2,732",30.4,3,0,/en/players/b10cb9ec/Pia,b10cb9ec,Pi
Giorgio La Vista,it ITA,MF,35,30,3,6,"2,556",28.4,1,1,/en/players/a9c1dbf6/Giorgio-La-Vista,9c1dbf6,Giorgio-La-Vist
Filippo Antonelli,it ITA,MF,38,29,2,3,"2,638",29.3,2,0,/en/players/88460ebb/Filippo-Antonelli,88460ebb,Filippo-Antonelli
Fabio Di Venanzio,it ITA,,34,26,2,2,"2,390",26.6,7,1,/en/players/5d2f1bb8/Fabio-Di-Venanzio,5d2f1bb8,Fabio-Di-Venanzio
Domenico Cristiano,it ITA,MF,26,22,2,1,"1,729",19.2,13,1,/en/players/d1d8b250/Domenico-Cristiano,d1d8b250,Domenico-Cristiano
Mattia Biso,it ITA,MF,23,21,0,1,"1,882",20.9,3,0,/en/players/99e278d0/Mattia-Biso,99e278d0,Mattia-Biso
Luigi Martinelli,it ITA,DF,22,20,0,0,"1,709",19.0,7,1,/en/players/cf2bc262/Luigi-Martinelli,cf2bc262,Luigi-Martinelli
Gaetano Fontana,it ITA,MF,19,19,2,8,"1,673",18.6,8,0,/en/players/772a345c/Gaetano-Fontana,772a345c,Gaetano-Font
Roberto Colacone,it ITA,FW,21,19,1,6,"1,487",16.5,2,0,/en/players/ad8829ad/Roberto-Colacone,d8829ad,Roberto-Colaco
Mirko Cudini,it ITA,DF,18,18,0,0,"1,541",17.1,4,1,/en/players/87cd7851/Mirko-Cudini,87cd7851,Mirko-Cudini
Francesco Modesto,it ITA,"DF,MF",19,18,2,0,"1,515",16.8,3,0,/en/players/9dd47fba/Francesco-Modesto,9dd47fba,Francesco-Modesto
Fabrizio Caracciolo,it ITA,,19,14,0,0,"1,340",14.9,9,2,/en/players/8ae715b4/Fabrizio-Caracciolo,8ae715b4,Fabrizio-Caracciolo
Luca Ferri,it ITA,DF,15,14,0,0,"1,166",13.0,3,0,/en/players/22a25e58/Luca-Ferri,22a25e58,Luca-Ferri
Mirko Savini,it ITA,DF,14,14,0,0,"1,151",12.8,5,0,/en/players/c0ce99db/Mirko-Savini,c0ce99db,Mirko-Savini
Roberto Sosa,ar ARG,FW,18,12,2,4,"1,088",12.1,0,0,/en/players/4698b988/Roberto-Sosa,4698b988,Roberto-So
Alessandro Zoppetti,it ITA,DF,12,12,0,0,"1,017",11.3,3,0,/en/players/58df0e57/Alessandro-Zoppetti,58df0e57,Alessandro-Zoppetti
Daniele De Vezze,it ITA,MF,14,10,1,0,987,11.0,3,1,/en/players/3de78f49/Daniele-De-Vezze,3de78f49,Daniele-De-Vezz
Salvatore Mastronunzio,it ITA,FW,23,10,1,2,903,10.0,1,0,/en/players/c1af9e89/Salvatore-Mastronunzio,c1af9e89,Salvatore-Mastronunzio
Riccardo Corallo,it ITA,DF,11,8,2,0,856,9.5,2,0,/en/players/eb789099/Riccardo-Corallo,b789099,Riccardo-Corallo
Adolfo Speranza,it ITA,MF,19,7,0,2,866,9.6,1,1,/en/players/d18bf331/Adolfo-Speranza,d18bf331,Adolfo-Speranz
Mario Bonfiglio,it ITA,FW,12,7,0,3,601,6.7,3,0,/en/players/206e03e4/Mario-Bonfiglio,206e03e4,Mario-Bonfiglio
Salvatore Vicari,it ITA,"FW,MF",14,6,0,0,652,7.2,1,0,/en/players/f2b42803/Salvatore-Vicari,f2b42803,Salvatore-Vicari
Davide Tentoni,it ITA,MF,8,5,0,0,501,5.6,0,0,/en/players/50265844/Davide-Tentoni,50265844,Davide-Tentoni
Marco Ascenzi,,,8,4,0,0,441,4.9,0,0,No detected,,
Roberto Maurantonio,it ITA,GK,5,4,0,0,416,4.6,0,0,/en/players/4efddda1/Roberto-Maurantonio,4efddda1,Roberto-Maurantonio
Dario Baccin,it ITA,DF,7,3,1,0,343,3.8,1,1,/en/players/9358a20d/Dario-Baccin,9358a20d,Dario-Bacci
Emanuele Ferraro,it ITA,FW,6,2,0,0,234,2.6,1,0,/en/players/371ac51a/Emanuele-Ferraro,371ac51a,Emanuele-Ferraro
Francesco Favasuli,it ITA,MF,13,1,1,1,345,3.8,0,0,/en/players/d748c25a/Francesco-Favasuli,d748c25a,Francesco-Favasuli
Giovanni Amodeo,,,4,1,0,0,136,1.5,0,0,No detected,,
Valerio Carboni,,,2,1,0,0,135,1.5,0,0,No detected,,
Andrea Ciotti,,,1,1,0,0,57,0.6,0,0,No detected,,
Giuseppe Caraviello,,,1,0,0,0,37,0.4,0,0,No detected,,
Daniele Coccia,,,1,0,0,0,33,0.4,0,0,No detected,,
Ferdinando Coppola,it ITA,GK,1,0,0,0,25,0.3,0,0,/en/players/7feaf90b/Ferdinando-Coppola,7feaf90b,Ferdinando-Coppo
