2011-2012,Ascoli
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Vasco Faísca,pt POR,DF,41,41,0,0,"3,679",40.9,3,0,/en/players/f6c38a9d/Vasco-Faisca,f6c38a9d,Vasco-Faisc
Enrico Guarna,it ITA,GK,39,39,0,0,"3,457",38.4,1,2,/en/players/a092abf5/Enrico-Guarna,092abf5,Enrico-Gu
Papa Waigo,sn SEN,"FW,MF",40,36,6,15,"3,222",35.8,7,0,/en/players/edbc11d2/Papa-Waigo,dbc11d2,Papa-Waigo
Maurizio Peccarisi,it ITA,DF,36,35,0,1,"3,150",35.0,11,0,/en/players/19f00991/Maurizio-Peccarisi,19f00991,Maurizio-Peccarisi
Daniele Di Donato,it ITA,MF,37,35,1,1,"3,010",33.4,7,0,/en/players/1a73f962/Daniele-Di-Donato,1a73f962,Daniele-Di-Donato
Alex Pederzoli,it ITA,MF,34,32,4,0,"2,648",29.4,10,1,/en/players/66f6a7f5/Alex-Pederzoli,66f6a7f5,Alex-Pederzoli
Andrea Soncin,it ITA,FW,37,30,3,9,"2,446",27.2,8,0,/en/players/ad7aef53/Andrea-Soncin,d7aef53,Andrea-Sonci
Alessandro Sbaffo,it ITA,MF,32,28,4,3,"2,370",26.3,8,1,/en/players/d7033172/Alessandro-Sbaffo,d7033172,Alessandro-Sbaffo
Matteo Ciofani,it ITA,"DF,MF",30,28,1,1,"2,336",26.0,4,1,/en/players/d9448e6b/Matteo-Ciofani,d9448e6b,Matteo-Ciofani
Louise Parfait,cm CMR,MF,31,22,0,2,"2,018",22.4,4,0,/en/players/8a7bf9b0/Louise-Parfait,8a7bf9b0,Louise-Parfait
Lorenzo Pasqualini,it ITA,DF,25,19,2,1,"1,719",19.1,8,0,/en/players/1dea48e4/Lorenzo-Pasqualini,1dea48e4,Lorenzo-Pasqualini
Marcello Gazzola,it ITA,DF,20,19,4,0,"1,687",18.7,8,1,/en/players/93390969/Marcello-Gazzola,93390969,Marcello-Gazzo
Siniša Anđelković,si SVN,DF,22,18,0,1,"1,712",19.0,1,1,/en/players/f978a28b/Sinisa-Andjelkovic,f978a28b,Sinisa-Andjelkovic
Manuel Scalise,it ITA,"DF,MF",18,18,1,1,"1,525",16.9,2,0,/en/players/3520a523/Manuel-Scalise,3520a523,Manuel-Scali
Leandro Vitiello,it ITA,MF,13,9,1,1,885,9.8,1,0,/en/players/4b273b70/Leandro-Vitiello,4b273b70,Leandro-Vitiello
Giovanni Tomi,it ITA,DF,14,9,0,0,876,9.7,2,0,/en/players/a607a790/Giovanni-Tomi,607a790,Giovanni-Tomi
Vito Falconieri,it ITA,FW,21,9,1,2,862,9.6,2,1,/en/players/ac6fb8c6/Vito-Falconieri,c6fb8c6,Vito-Falconieri
Gianluca Giovannini,it ITA,DF,14,9,0,1,837,9.3,4,0,/en/players/61c2e839/Gianluca-Giovannini,61c2e839,Gianluca-Giovannini
Alessandro Romeo,it ITA,FW,16,8,0,1,757,8.4,1,1,/en/players/a912ef15/Alessandro-Romeo,912ef15,Alessandro-Romeo
Juri Tamburini,it ITA,"DF,MF",9,6,0,1,483,5.4,3,0,/en/players/53f560b1/Juri-Tamburini,53f560b1,Juri-Tamburini
Federico Gerardi,it ITA,FW,15,4,0,2,559,6.2,0,0,/en/players/3ddd3185/Federico-Gerardi,3ddd3185,Federico-Gerardi
Roberto Maurantonio,it ITA,GK,5,3,0,0,323,3.6,0,0,/en/players/4efddda1/Roberto-Maurantonio,4efddda1,Roberto-Maurantonio
Giacomo Beretta,it ITA,FW,14,2,0,1,419,4.7,1,0,/en/players/906da49c/Giacomo-Beretta,906da49c,Giacomo-Berett
Carlo Ilari,it ITA,"FW,MF",10,2,1,0,208,2.3,2,0,/en/players/190ee30d/Carlo-Ilari,190ee30d,Carlo-Ilari
Filippo Boniperti,it ITA,MF,8,1,0,0,193,2.1,2,1,/en/players/104f41dc/Filippo-Boniperti,104f41dc,Filippo-Boniperti
Adriano Montalto,it ITA,FW,2,0,0,0,28,0.3,0,0,/en/players/eaf3308c/Adriano-Montalto,f3308c,Adriano-Montalto
Salvatore Margarita,it ITA,MF,1,0,0,0,11,0.1,0,0,/en/players/ce53f21c/Salvatore-Margarita,ce53f21c,Salvatore-Margarit
