2008-2009,Ascoli
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Vaggelis Nastos,gr GRE,DF,38,37,0,1,"3,288",36.5,5,0,/en/players/f929aced/Vaggelis-Nastos,f929aced,Vaggelis-Nasto
Andrea Soncin,it ITA,FW,37,33,3,8,"2,867",31.9,7,0,/en/players/ad7aef53/Andrea-Soncin,d7aef53,Andrea-Sonci
Simone Pesce,it ITA,MF,34,33,1,2,"2,822",31.4,9,0,/en/players/6b2a7ca3/Simone-Pesce,6b2a7ca3,Simone-Pesc
Vincenzo Sommese,it ITA,MF,35,31,7,2,"2,412",26.8,5,1,/en/players/857110b0/Vincenzo-Sommese,857110b0,Vincenzo-Somm
Giuseppe Bellusci,it ITA,DF,30,29,1,1,"2,657",29.5,6,0,/en/players/7f1c3bca/Giuseppe-Bellusci,7f1c3bca,Giuseppe-Bellusci
Massimo Melucci,it ITA,,31,29,0,0,"2,599",28.9,11,0,/en/players/67d6babe/Massimo-Melucci,67d6babe,Massimo-Melucci
Daniele Di Donato,it ITA,MF,30,29,0,1,"2,589",28.8,7,1,/en/players/1a73f962/Daniele-Di-Donato,1a73f962,Daniele-Di-Donato
Vittorio Micolucci,it ITA,DF,30,28,0,0,"2,410",26.8,5,2,/en/players/65b4dec6/Vittorio-Micolucci,65b4dec6,Vittorio-Micolucci
Enrico Guarna,it ITA,GK,28,27,0,0,"2,430",27.0,1,0,/en/players/a092abf5/Enrico-Guarna,092abf5,Enrico-Gu
Andrea Giallombardo,it ITA,DF,34,26,2,0,"2,317",25.7,8,1,/en/players/0ae51fb4/Andrea-Giallombardo,0ae51fb4,Andrea-Giallombardo
Andrea Luci,it ITA,MF,29,24,1,1,"2,151",23.9,6,1,/en/players/b050aa68/Andrea-Luci,b050aa68,Andrea-Luci
Luca Belingheri,it ITA,MF,28,24,0,8,"2,099",23.3,5,0,/en/players/55add253/Luca-Belingheri,55add253,Luca-Belingheri
Carlo Luisi,it ITA,MF,27,22,0,0,"1,926",21.4,8,1,/en/players/d83a204b/Carlo-Luisi,d83a204b,Carlo-Luisi
Edgar Çani,al ALB,FW,24,17,2,4,"1,553",17.3,4,0,/en/players/7e1be926/Edgar-Cani,7e1be926,Edgar-Cani
Cristian Bucchi,it ITA,FW,21,17,0,3,"1,486",16.5,4,1,/en/players/8df7ea1e/Cristian-Bucchi,8df7ea1e,Cristian-Bucchi
Massimo Taibi,it ITA,GK,13,13,0,0,"1,125",12.5,2,1,/en/players/ee9ba025/Massimo-Taibi,9ba025,Massimo-Taibi
Luigi Giorgi,it ITA,MF,23,9,0,1,948,10.5,3,0,/en/players/c2aa89f5/Luigi-Giorgi,c2aa89f5,Luigi-Giorgi
Gabriele Cioffi,it ITA,DF,17,8,0,1,850,9.4,4,0,/en/players/9c9e6d56/Gabriele-Cioffi,9c9e6d56,Gabriele-Cioffi
Stefano Guberti,it ITA,MF,11,8,1,1,706,7.8,0,0,/en/players/0b7287ef/Stefano-Guberti,0b7287ef,Stefano-Guberti
Francesco Di Tacchio,it ITA,"FW,MF",12,5,0,0,534,5.9,2,0,/en/players/b5c3ff9f/Francesco-Di-Tacchio,b5c3ff9f,Francesco-Di-Tacchio
Simone Masini,it ITA,FW,15,5,0,0,533,5.9,3,0,/en/players/329457a9/Simone-Masini,329457a9,Simone-Masini
Ilario Aloe,it ITA,MF,13,4,0,0,449,5.0,1,0,/en/players/0f2fdeb4/Ilario-Aloe,0f2fdeb4,Ilario-Alo
Davide Zomer,it ITA,GK,3,2,0,0,224,2.5,1,0,/en/players/710b8091/Davide-Zomer,710b8091,Davide-Zom
Matteo Camillini,,,7,1,0,0,227,2.5,0,0,No detected,,
Thomas Job,cm CMR,MF,1,1,0,0,45,0.5,0,0,/en/players/70142b75/Thomas-Job,70142b75,Thomas-Job
Davide Raffaello,it ITA,MF,2,0,0,0,66,0.7,0,0,/en/players/02810811/Davide-Raffaello,02810811,Davide-Raffaello
Tomi Petrescu,fi FIN,"FW,MF",2,0,0,0,36,0.4,0,0,/en/players/ccce7f48/Tomi-Petrescu,ccce7f48,Tomi-Petrescu
Domenico Falco,it ITA,FW,2,0,0,0,34,0.4,0,0,/en/players/e6fb9310/Domenico-Falco,6fb9310,Domenico-Falco
Antonio Gaeta,it ITA,FW,2,0,0,1,17,0.2,0,0,/en/players/c2f20938/Antonio-Gaeta,c2f20938,Antonio-Gaet
Steeve Gerard Fankà,cm CMR,,1,0,0,0,15,0.2,0,0,/en/players/ddc636fc/Steeve-Gerard-Fanka,ddc636fc,Steeve-Gerard-Fank
William Justino,,,1,0,0,0,1,0.0,0,0,No detected,,
Mirko Pennesi,,,1,0,0,0,1,0.0,0,0,No detected,,
