Unnamed: 0,Player,Link,Player_id,Player_name,Nationality,Position,club
49,Alessandro Monticciolo,/en/players/2b262686/Alessandro-Monticciolo,2b262686,Alessandro-Monticciolo,it ITA,MF,Ascoli
50,Maurizio Lauro,/en/players/48bf1dbc/Maurizio-Lauro,48bf1dbc,Maurizio-Lauro,it ITA,DF,Ascoli
51,Marco Capparella,/en/players/a6e57680/Marco-Capparella,6e57680,Marco-C,it ITA,"FW,MF",Ascoli
52,Luca Belingheri,/en/players/55add253/Luca-Belingheri,55add253,Luca-Belingheri,it ITA,MF,Ascoli
53,Nicolás Córdova,/en/players/fbba0b1d/Nicolas-Cordova,fbba0b1d,Nicolas-Cordov,cl CHI,MF,Ascoli
54,Isah Eliakwu,/en/players/6dd24d46/Isah-Eliakwu,6dd24d46,Isah-Eliakwu,ng NGA,FW,Ascoli
55,Robson Toledo,/en/players/21c636d1/Robson-Toledo,21c636d1,Robson-Toledo,br BRA,MF,Ascoli
56,Simone Motta,/en/players/4029ad21/Simone-Motta,4029ad21,Simone-Mott,it ITA,FW,Ascoli
57,Carlo Sassarini,/en/players/c72395e5/Carlo-Sassarini,c72395e5,Carlo-Sassarini,it ITA,DF,Ascoli
58,Davide Micillo,/en/players/ea60aaf4/Davide-Micillo,60aaf4,Davide-Micillo,it ITA,GK,Ascoli
59,Claudio Costanzo,/en/players/1e785c3e/Claudio-Costanzo,1e785c3e,Claudio-Costanzo,it ITA,MF,Ascoli
60,Maurizio Domizzi,/en/players/822aad0c/Maurizio-Domizzi,822aad0c,Maurizio-Domizzi,it ITA,DF,Ascoli
61,Gianluca Comotto,/en/players/d7a5f9ce/Gianluca-Comotto,d7a5f9ce,Gianluca-Comotto,it ITA,DF,Ascoli
62,Roberto Guana,/en/players/65fcaf78/Roberto-Guana,65fcaf78,Roberto-Gu,it ITA,MF,Ascoli
63,Pasquale Foggia,/en/players/9255af5d/Pasquale-Foggia,9255af5d,Pasquale-Foggi,it ITA,"FW,MF",Ascoli
64,Andrea Parola,/en/players/aa19b163/Andrea-Parola,19b163,Andrea-Paro,it ITA,MF,Ascoli
65,Massimo Paci,/en/players/acd67755/Massimo-Paci,cd67755,Massimo-Paci,it ITA,DF,Ascoli
66,Cristiano Del Grosso,/en/players/b0603a52/Cristiano-Del-Grosso,b0603a52,Cristiano-Del-Grosso,it ITA,DF,Ascoli
67,Saša Bjelanović,/en/players/192f6c2b/Sasa-Bjelanovic,192f6c2b,Sasa-Bjelanovic,hr CRO,FW,Ascoli
68,Fabio Quagliarella,/en/players/ee4f2f3b/Fabio-Quagliarella,4f2f3b,Fabio-Quagli,it ITA,FW,Ascoli
69,Marco Ferrante,/en/players/b07ddfbb/Marco-Ferrante,b07ddfbb,Marco-Ferrant,it ITA,FW,Ascoli
70,Domenico Giampà,/en/players/1dd7ae40/Domenico-Giampa,1dd7ae40,Domenico-Giam,it ITA,MF,Ascoli
71,Francesco Carbone,/en/players/4c2675b6/Francesco-Carbone,4c2675b6,Francesco-Carbo,it ITA,DF,Ascoli
72,Igor Budan,/en/players/61d0e7a8/Igor-Budan,61d0e7a8,Igor-Bud,hr CRO,FW,Ascoli
73,Alfredo Cariello,/en/players/1a537cb9/Alfredo-Cariello,1a537cb9,Alfredo-Cariello,it ITA,MF,Ascoli
74,Nicola Zanini,/en/players/40cbc47c/Nicola-Zanini,40cbc47c,Nicola-Zanini,it ITA,MF,Ascoli
75,Daniele Adani,/en/players/ea6479e8/Daniele-Adani,6479e8,Daniele-Adani,it ITA,DF,Ascoli
76,Alessandro Moro,/en/players/0dea7f2c/Alessandro-Moro,0dea7f2c,Alessandro-Moro,it ITA,MF,Ascoli
77,Ivano Della Morte,/en/players/7b826a43/Ivano-Della-Morte,7b826a43,Ivano-Della-Mort,it ITA,MF,Ascoli
78,Giampietro Perrulli,/en/players/f1713560/Giampietro-Perrulli,f1713560,Giampietro-Perrulli,it ITA,MF,Ascoli
79,Viktor Budyanskiy,/en/players/6502280e/Viktor-Budyanskiy,6502280e,Viktor-Budyanski,ru RUS,MF,Ascoli
80,Valentin Năstase,/en/players/9d7d33b4/Valentin-Nastase,9d7d33b4,Valentin-Nast,ro ROU,DF,Ascoli
81,Paolo Zanetti,/en/players/7f0ab51f/Paolo-Zanetti,7f0ab51f,Paolo-Zanetti,it ITA,MF,Ascoli
82,Gianluca Pagliuca,/en/players/adec5dbb/Gianluca-Pagliuca,dec5dbb,Gianluca-Pagliuc,it ITA,GK,Ascoli
83,Michele Paolucci,/en/players/51ea3db8/Michele-Paolucci,51ea3db8,Michele-Paolucci,it ITA,"FW,MF",Ascoli
84,Simone Pesce,/en/players/6b2a7ca3/Simone-Pesce,6b2a7ca3,Simone-Pesc,it ITA,MF,Ascoli
85,Matteo Melara,/en/players/1fee9a90/Matteo-Melara,1fee9a90,Matteo-M,it ITA,DF,Ascoli
86,Marco Pecorari,/en/players/bbac1f38/Marco-Pecorari,bbac1f38,Marco-Pecorari,it ITA,DF,Ascoli
87,Andrea Soncin,/en/players/ad7aef53/Andrea-Soncin,d7aef53,Andrea-Sonci,it ITA,FW,Ascoli
88,Dimitrios Eleftheropoulos,/en/players/2a224b36/Dimitrios-Eleftheropoulos,2a224b36,Dimitrios-Eleftheropoulo,gr GRE,GK,Ascoli
89,Michelangelo Minieri,/en/players/9d0f4262/Michelangelo-Minieri,9d0f4262,Michelangelo-Minieri,it ITA,DF,Ascoli
90,Stefano Guberti,/en/players/0b7287ef/Stefano-Guberti,0b7287ef,Stefano-Guberti,it ITA,MF,Ascoli
91,Gaetano Vastola,/en/players/63ebcd5b/Gaetano-Vastola,63ebcd5b,Gaetano-Vasto,it ITA,DF,Ascoli
92,Massimo Bonanni,/en/players/d8eb4f88/Massimo-Bonanni,d8eb4f88,Massimo-Bonanni,it ITA,MF,Ascoli
93,Paolo Foglio,/en/players/b49855ab/Paolo-Foglio,b49855ab,Paolo-Foglio,it ITA,DF,Ascoli
94,Stefano Lombardi,/en/players/73cc4ed6/Stefano-Lombardi,73cc4ed6,Stefano-Lombardi,it ITA,DF,Ascoli
95,Luigi Di Biagio,/en/players/7b085418/Luigi-Di-Biagio,7b085418,Luigi-Di-Biagio,it ITA,MF,Ascoli
96,Marco Delvecchio,/en/players/f7a94520/Marco-Delvecchio,f7a94520,Marco-Delvecchio,it ITA,FW,Ascoli
97,Fabio Pecchia,/en/players/0b10d75b/Fabio-Pecchia,0b10d75b,Fabio-Pecchi,it ITA,MF,Ascoli
98,Ervin Skela,/en/players/65b54dbb/Ervin-Skela,65b54dbb,Ervin-Sk,al ALB,"FW,MF",Ascoli
99,Thomas Job,/en/players/70142b75/Thomas-Job,70142b75,Thomas-Job,cm CMR,MF,Ascoli
100,Alessandro Boccolini,/en/players/4c95b716/Alessandro-Boccolini,4c95b716,Alessandro-Boccolini,it ITA,GK,Ascoli
101,Giuseppe Bellusci,/en/players/7f1c3bca/Giuseppe-Bellusci,7f1c3bca,Giuseppe-Bellusci,it ITA,DF,Ascoli
102,Salvatore Bocchetti,/en/players/faa1b07d/Salvatore-Bocchetti,faa1b07d,Salvatore-Bocchetti,it ITA,DF,Ascoli
103,Marco Bernacci,/en/players/065c8dea/Marco-Bernacci,065c8dea,Marco-Bernacci,it ITA,FW,Ascoli
104,Daniele Di Donato,/en/players/1a73f962/Daniele-Di-Donato,1a73f962,Daniele-Di-Donato,it ITA,MF,Ascoli
105,Massimo Taibi,/en/players/ee9ba025/Massimo-Taibi,9ba025,Massimo-Taibi,it ITA,GK,Ascoli
106,Vittorio Micolucci,/en/players/65b4dec6/Vittorio-Micolucci,65b4dec6,Vittorio-Micolucci,it ITA,DF,Ascoli
107,Antonio Aquilanti,/en/players/0077dc9e/Antonio-Aquilanti,0077dc9e,Antonio-Aquilanti,it ITA,DF,Ascoli
109,Andrea Luci,/en/players/b050aa68/Andrea-Luci,b050aa68,Andrea-Luci,it ITA,MF,Ascoli
110,Gabriele Cioffi,/en/players/9c9e6d56/Gabriele-Cioffi,9c9e6d56,Gabriele-Cioffi,it ITA,DF,Ascoli
111,Vaggelis Nastos,/en/players/f929aced/Vaggelis-Nastos,f929aced,Vaggelis-Nasto,gr GRE,DF,Ascoli
112,Andrea Giallombardo,/en/players/0ae51fb4/Andrea-Giallombardo,0ae51fb4,Andrea-Giallombardo,it ITA,DF,Ascoli
113,Vincenzo Sommese,/en/players/857110b0/Vincenzo-Sommese,857110b0,Vincenzo-Somm,it ITA,MF,Ascoli
114,Davide Saverino,/en/players/bc63de12/Davide-Saverino,bc63de12,Davide-Saverino,it ITA,MF,Ascoli
115,Marco Paoloni,/en/players/19e37dd8/Marco-Paoloni,19e37dd8,Marco-Paoloni,it ITA,GK,Ascoli
116,Riccardo Maniero,/en/players/d231ad99/Riccardo-Maniero,d231ad99,Riccardo-Maniero,it ITA,FW,Ascoli
117,Angelo Siniscalchi,/en/players/d20f4bc3/Angelo-Siniscalchi,d20f4bc3,Angelo-Siniscalchi,it ITA,DF,Ascoli
118,Luis Fernando Centi,/en/players/85347797/Luis-Fernando-Centi,85347797,Luis-Fernando-Centi,it ITA,"FW,MF",Ascoli
119,Antonio Gaeta,/en/players/c2f20938/Antonio-Gaeta,c2f20938,Antonio-Gaet,it ITA,FW,Ascoli
120,Nicolás Bremec,/en/players/db9613d7/Nicolas-Bremec,db9613d7,Nicolas-Bremec,uy URU,GK,Ascoli
121,Davide Raffaello,/en/players/02810811/Davide-Raffaello,02810811,Davide-Raffaello,it ITA,MF,Ascoli
122,Enrico Guarna,/en/players/a092abf5/Enrico-Guarna,092abf5,Enrico-Gu,it ITA,GK,Ascoli
123,Carlo Luisi,/en/players/d83a204b/Carlo-Luisi,d83a204b,Carlo-Luisi,it ITA,MF,Ascoli
124,Edgar Çani,/en/players/7e1be926/Edgar-Cani,7e1be926,Edgar-Cani,al ALB,FW,Ascoli
125,Luigi Giorgi,/en/players/c2aa89f5/Luigi-Giorgi,c2aa89f5,Luigi-Giorgi,it ITA,MF,Ascoli
126,Francesco Di Tacchio,/en/players/b5c3ff9f/Francesco-Di-Tacchio,b5c3ff9f,Francesco-Di-Tacchio,it ITA,"FW,MF",Ascoli
127,Simone Masini,/en/players/329457a9/Simone-Masini,329457a9,Simone-Masini,it ITA,FW,Ascoli
128,Ilario Aloe,/en/players/0f2fdeb4/Ilario-Aloe,0f2fdeb4,Ilario-Alo,it ITA,MF,Ascoli
129,Davide Zomer,/en/players/710b8091/Davide-Zomer,710b8091,Davide-Zom,it ITA,GK,Ascoli
130,Tomi Petrescu,/en/players/ccce7f48/Tomi-Petrescu,ccce7f48,Tomi-Petrescu,fi FIN,"FW,MF",Ascoli
131,Domenico Falco,/en/players/e6fb9310/Domenico-Falco,6fb9310,Domenico-Falco,it ITA,FW,Ascoli
133,﻿Mirco Antenucci,/en/players/43a2e16c/Mirco-Antenucci,43a2e16c,Mirco-Antenucci,it ITA,FW,Ascoli
134,Jonas Portin,/en/players/b6adeceb/Jonas-Portin,b6adeceb,Jonas-Porti,fi FIN,DF,Ascoli
135,Marcello Gazzola,/en/players/93390969/Marcello-Gazzola,93390969,Marcello-Gazzo,it ITA,DF,Ascoli
136,Christian Amoroso,/en/players/a2a1210f/Christian-Amoroso,2a1210f,Christian-Amoroso,it ITA,MF,Ascoli
137,Giorgio Frezzolini,/en/players/0b969bc1/Giorgio-Frezzolini,0b969bc1,Giorgio-Frezzolini,it ITA,GK,Ascoli
138,Cristian Silvestri,/en/players/f829f9b3/Cristian-Silvestri,f829f9b3,Cristian-Silvestri,it ITA,DF,Ascoli
139,Arturo Lupoli,/en/players/2ab6b9d1/Arturo-Lupoli,2ab6b9d1,Arturo-Lupoli,it ITA,FW,Ascoli
140,Antonio Marino,/en/players/561951d5/Antonio-Marino,561951d5,Antonio-Marino,it ITA,DF,Ascoli
141,Matteo Ciofani,/en/players/d9448e6b/Matteo-Ciofani,d9448e6b,Matteo-Ciofani,it ITA,"DF,MF",Ascoli
142,Alessandro Romeo,/en/players/a912ef15/Alessandro-Romeo,912ef15,Alessandro-Romeo,it ITA,FW,Ascoli
143,Sakari Mattila,/en/players/31369209/Sakari-Mattila,31369209,Sakari-Matti,fi FIN,"DF,MF",Ascoli
144,Enar Jääger,/en/players/6bd28a7d/Enar-Jaager,6bd28a7d,Enar-Jaag,ee EST,DF,Ascoli
145,Antonino D'Agostino,/en/players/dff2d09e/Antonino-DAgostino,dff2d09e,Antonino-DAgostino,it ITA,MF,Ascoli
146,Christian Tiboni,/en/players/27ecb394/Christian-Tiboni,27ecb394,Christian-Tiboni,it ITA,FW,Ascoli
147,Carlo Ilari,/en/players/190ee30d/Carlo-Ilari,190ee30d,Carlo-Ilari,it ITA,"FW,MF",Ascoli
148,Jan Hable,/en/players/f803fbe9/Jan-Hable,f803fbe9,Jan-Hab,cz CZE,MF,Ascoli
149,Giorgio Santarelli,/en/players/f84b9881/Giorgio-Santarelli,f84b9881,Giorgio-Santarelli,it ITA,DF,Ascoli
150,Vasco Faísca,/en/players/f6c38a9d/Vasco-Faisca,f6c38a9d,Vasco-Faisc,pt POR,DF,Ascoli
151,Alex Pederzoli,/en/players/66f6a7f5/Alex-Pederzoli,66f6a7f5,Alex-Pederzoli,it ITA,MF,Ascoli
152,Federico Moretti,/en/players/833e40e6/Federico-Moretti,833e40e6,Federico-Moretti,it ITA,MF,Ascoli
153,Andrea Cristiano,/en/players/b1fb58fa/Andrea-Cristiano,b1fb58fa,Andrea-Cristiano,it ITA,MF,Ascoli
154,Marco Calderoni,/en/players/652811aa/Marco-Calderoni,652811aa,Marco-Calderoni,it ITA,"DF,MF",Ascoli
155,Róbert Feczesin,/en/players/93fb5a14/Robert-Feczesin,93fb5a14,Robert-Feczesi,hu HUN,FW,Ascoli
156,Ettore Mendicino,/en/players/69542ea5/Ettore-Mendicino,69542ea5,Ettore-Mendicino,it ITA,FW,Ascoli
157,Milan Đurić,/en/players/405f6586/Milan-Djuric,405f6586,Milan-Djuric,ba BIH,FW,Ascoli
158,Antonino Bonvissuto,/en/players/ec2ed439/Antonino-Bonvissuto,c2ed439,Antonino-Bonvissuto,it ITA,FW,Ascoli
159,Francesco Uliano,/en/players/2ea6e03c/Francesco-Uliano,2ea6e03c,Francesco-Uliano,it ITA,MF,Ascoli
160,Simone Esposito,/en/players/ec6c2e54/Simone-Esposito,c6c2e54,Simone-Esposito,it ITA,"FW,MF",Ascoli
161,Gaetano Capogrosso,/en/players/7a49d7bd/Gaetano-Capogrosso,7a49d7bd,Gaetano-Capogrosso,it ITA,DF,Ascoli
162,Giorgio Capece,/en/players/3981382b/Giorgio-Capece,3981382b,Giorgio-Capec,it ITA,MF,Ascoli
163,Achille Coser,/en/players/6cf27771/Achille-Coser,6cf27771,Achille-Co,it ITA,GK,Ascoli
164,Salvatore Margarita,/en/players/ce53f21c/Salvatore-Margarita,ce53f21c,Salvatore-Margarit,it ITA,MF,Ascoli
165,Abdou Doumbia,/en/players/33a568b9/Abdou-Doumbia,33a568b9,Abdou-Doumbi,fr FRA,MF,Ascoli
166,Lorenzo Pasqualini,/en/players/1dea48e4/Lorenzo-Pasqualini,1dea48e4,Lorenzo-Pasqualini,it ITA,DF,Ascoli
167,Papa Waigo,/en/players/edbc11d2/Papa-Waigo,dbc11d2,Papa-Waigo,sn SEN,"FW,MF",Ascoli
168,Maurizio Peccarisi,/en/players/19f00991/Maurizio-Peccarisi,19f00991,Maurizio-Peccarisi,it ITA,DF,Ascoli
169,Alessandro Sbaffo,/en/players/d7033172/Alessandro-Sbaffo,d7033172,Alessandro-Sbaffo,it ITA,MF,Ascoli
170,Louise Parfait,/en/players/8a7bf9b0/Louise-Parfait,8a7bf9b0,Louise-Parfait,cm CMR,MF,Ascoli
171,Siniša Anđelković,/en/players/f978a28b/Sinisa-Andjelkovic,f978a28b,Sinisa-Andjelkovic,si SVN,DF,Ascoli
172,Manuel Scalise,/en/players/3520a523/Manuel-Scalise,3520a523,Manuel-Scali,it ITA,"DF,MF",Ascoli
173,Leandro Vitiello,/en/players/4b273b70/Leandro-Vitiello,4b273b70,Leandro-Vitiello,it ITA,MF,Ascoli
174,Giovanni Tomi,/en/players/a607a790/Giovanni-Tomi,607a790,Giovanni-Tomi,it ITA,DF,Ascoli
175,Vito Falconieri,/en/players/ac6fb8c6/Vito-Falconieri,c6fb8c6,Vito-Falconieri,it ITA,FW,Ascoli
176,Gianluca Giovannini,/en/players/61c2e839/Gianluca-Giovannini,61c2e839,Gianluca-Giovannini,it ITA,DF,Ascoli
177,Juri Tamburini,/en/players/53f560b1/Juri-Tamburini,53f560b1,Juri-Tamburini,it ITA,"DF,MF",Ascoli
178,Federico Gerardi,/en/players/3ddd3185/Federico-Gerardi,3ddd3185,Federico-Gerardi,it ITA,FW,Ascoli
179,Giacomo Beretta,/en/players/906da49c/Giacomo-Beretta,906da49c,Giacomo-Berett,it ITA,FW,Ascoli
180,Filippo Boniperti,/en/players/104f41dc/Filippo-Boniperti,104f41dc,Filippo-Boniperti,it ITA,MF,Ascoli
181,Luca Ricci,/en/players/0dc6a7fd/Luca-Ricci,0dc6a7fd,Luca-Ricci,it ITA,DF,Ascoli
182,Simone Zaza,/en/players/9592289a/Simone-Zaza,9592289a,Simone-Zaz,it ITA,FW,Ascoli
183,Massimo Loviso,/en/players/c779c403/Massimo-Loviso,c779c403,Massimo-Loviso,it ITA,MF,Ascoli
184,Marco Fossati,/en/players/39bec070/Marco-Fossati,39bec070,Marco-Fossati,it ITA,MF,Ascoli
185,Giuseppe Russo,/en/players/1d1b0cf7/Giuseppe-Russo,1d1b0cf7,Giuseppe-Russo,it ITA,MF,Ascoli
186,Giuseppe Prestia,/en/players/f012e730/Giuseppe-Prestia,f012e730,Giuseppe-Presti,it ITA,DF,Ascoli
187,Lys Gomis,/en/players/7c918bcd/Lys-Gomis,7c918bcd,Lys-Gomi,sn SEN,GK,Ascoli
188,Matteo Legittimo,/en/players/9517b568/Matteo-Legittimo,9517b568,Matteo-Legittimo,it ITA,DF,Ascoli
189,Davide Colomba,/en/players/2e1f1f79/Davide-Colomba,2e1f1f79,Davide-Colomb,it ITA,MF,Ascoli
190,Ousmane Dramé,/en/players/1ef07785/Ousmane-Drame,1ef07785,Ousmane-Dram,sn SEN,MF,Ascoli
191,Yonese Hanine,/en/players/27c67977/Yonese-Hanine,27c67977,Yonese-Hani,it ITA,MF,Ascoli
192,Adriano Montalto,/en/players/eaf3308c/Adriano-Montalto,f3308c,Adriano-Montalto,it ITA,FW,Ascoli
193,Daniele Gragnoli,/en/players/4f0a956e/Daniele-Gragnoli,4f0a956e,Daniele-Gragnoli,it ITA,FW,Ascoli
194,﻿Ivan Lanni,/en/players/0ac5b9e9/Ivan-Lanni,0ac5b9e9,Ivan-Lanni,it ITA,GK,Ascoli
195,Milan Milanović,/en/players/9273e410/Milan-Milanovic,9273e410,Milan-Milanovic,rs SRB,DF,Ascoli
196,Jakub Jankto,/en/players/1ea5f91c/Jakub-Jankto,1ea5f91c,Jakub-Jankto,cz CZE,MF,Ascoli
197,Daniele Cacia,/en/players/5a7d3aaf/Daniele-Cacia,5a7d3aaf,Daniele-Caci,it ITA,FW,Ascoli
198,Alberto Almici,/en/players/f1cd7fe5/Alberto-Almici,f1cd7fe5,Alberto-Almici,it ITA,DF,Ascoli
199,Bright Addae,/en/players/fcc1ca63/Bright-Addae,fcc1ca63,Bright-Add,gh GHA,"DF,MF",Ascoli
200,Michele Canini,/en/players/e171f762/Michele-Canini,171f762,Michele-Canini,it ITA,DF,Ascoli
201,Andrea Petagna,/en/players/03f946ed/Andrea-Petagna,03f946ed,Andrea-Petag,it ITA,FW,Ascoli
202,Davide Cinaglia,/en/players/1ccb2b39/Davide-Cinaglia,1ccb2b39,Davide-Cinagli,it ITA,DF,Ascoli
203,Simone Pecorini,/en/players/677bc58a/Simone-Pecorini,677bc58a,Simone-Pecorini,it ITA,"DF,MF",Ascoli
204,Tommaso Bianchi,/en/players/e72100f4/Tommaso-Bianchi,72100f4,Tommaso-Bianchi,it ITA,MF,Ascoli
205,Gianluca Carpani,/en/players/6e11bd5c/Gianluca-Carpani,6e11bd5c,Gianluca-Carpani,it ITA,MF,Ascoli
206,Andrea Mengoni,/en/players/747cb619/Andrea-Mengoni,747cb619,Andrea-Mengoni,it ITA,DF,Ascoli
207,Bogdan Mitrea,/en/players/e1928361/Bogdan-Mitrea,1928361,Bogdan-Mit,ro ROU,DF,Ascoli
208,Federico Dimarco,/en/players/970b8574/Federico-Dimarco,970b8574,Federico-Dimarco,it ITA,"DF,MF",Ascoli
209,Luca Antonini,/en/players/09952eb7/Luca-Antonini,09952eb7,Luca-Antonini,it ITA,"DF,MF",Ascoli
210,Daniele Altobelli,/en/players/d128a2c3/Daniele-Altobelli,d128a2c3,Daniele-Altobelli,it ITA,MF,Ascoli
211,Luigi Grassi,/en/players/a2716665/Luigi-Grassi,2716665,Luigi-Grassi,it ITA,FW,Ascoli
212,Leonardo Pérez,/en/players/d4814aff/Leonardo-Perez,d4814aff,Leonardo-Perez,it ITA,FW,Ascoli
213,Tomas Švedkauskas,/en/players/9737092e/Tomas-Svedkauskas,9737092e,Tomas-Svedkausk,lt LTU,GK,Ascoli
214,Nicola Bellomo,/en/players/e69a103f/Nicola-Bellomo,69a103f,Nicola-Bellomo,it ITA,MF,Ascoli
215,Riccardo Orsolini,/en/players/e14ec482/Riccardo-Orsolini,14ec482,Riccardo-Orsolini,it ITA,"FW,MF",Ascoli
216,Giuseppe Pirrone,/en/players/60c4f377/Giuseppe-Pirrone,60c4f377,Giuseppe-Pirro,it ITA,MF,Ascoli
217,Dario Del Fabro,/en/players/b36f1ce8/Dario-Del-Fabro,b36f1ce8,Dario-Del-Fabro,it ITA,DF,Ascoli
