2006-2007,Ascoli
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Michele Fini,it ITA,MF,32,30,1,1,"2,530",28.1,6,0,/en/players/d4894685/Michele-Fini,d4894685,Michele-Fini
Viktor Budyanskiy,ru RUS,MF,30,29,1,3,"2,587",28.7,10,0,/en/players/6502280e/Viktor-Budyanskiy,6502280e,Viktor-Budyanski
Valentin Năstase,ro ROU,DF,29,28,0,0,"2,480",27.6,10,0,/en/players/9d7d33b4/Valentin-Nastase,9d7d33b4,Valentin-Nast
Paolo Zanetti,it ITA,MF,29,27,2,1,"2,382",26.5,6,0,/en/players/7f0ab51f/Paolo-Zanetti,7f0ab51f,Paolo-Zanetti
Saša Bjelanović,hr CRO,FW,26,24,0,7,"2,001",22.2,4,0,/en/players/192f6c2b/Sasa-Bjelanovic,192f6c2b,Sasa-Bjelanovic
Gianluca Pagliuca,it ITA,GK,23,23,0,0,"2,070",23.0,2,0,/en/players/adec5dbb/Gianluca-Pagliuca,dec5dbb,Gianluca-Pagliuc
Michele Paolucci,it ITA,"FW,MF",32,19,0,6,"1,851",20.6,2,0,/en/players/51ea3db8/Michele-Paolucci,51ea3db8,Michele-Paolucci
Simone Pesce,it ITA,MF,27,19,5,0,"1,696",18.8,5,1,/en/players/6b2a7ca3/Simone-Pesce,6b2a7ca3,Simone-Pesc
Mirko Cudini,it ITA,DF,19,19,0,0,"1,684",18.7,2,0,/en/players/87cd7851/Mirko-Cudini,87cd7851,Mirko-Cudini
Matteo Melara,it ITA,DF,16,15,0,0,"1,328",14.8,4,1,/en/players/1fee9a90/Matteo-Melara,1fee9a90,Matteo-M
Marco Pecorari,it ITA,DF,15,15,0,1,"1,250",13.9,3,0,/en/players/bbac1f38/Marco-Pecorari,bbac1f38,Marco-Pecorari
Andrea Soncin,it ITA,FW,23,14,2,7,"1,281",14.2,3,0,/en/players/ad7aef53/Andrea-Soncin,d7aef53,Andrea-Sonci
Dimitrios Eleftheropoulos,gr GRE,GK,14,14,0,0,"1,220",13.6,2,0,/en/players/2a224b36/Dimitrios-Eleftheropoulos,2a224b36,Dimitrios-Eleftheropoulo
Michelangelo Minieri,it ITA,DF,19,13,0,0,"1,284",14.3,11,2,/en/players/9d0f4262/Michelangelo-Minieri,9d0f4262,Michelangelo-Minieri
Stefano Guberti,it ITA,MF,22,13,0,1,"1,198",13.3,0,0,/en/players/0b7287ef/Stefano-Guberti,0b7287ef,Stefano-Guberti
Gaetano Vastola,it ITA,DF,17,13,1,0,"1,108",12.3,3,0,/en/players/63ebcd5b/Gaetano-Vastola,63ebcd5b,Gaetano-Vasto
Riccardo Corallo,it ITA,DF,12,12,0,0,"1,080",12.0,7,0,/en/players/eb789099/Riccardo-Corallo,b789099,Riccardo-Corallo
Massimo Bonanni,it ITA,MF,21,12,2,2,"1,069",11.9,5,1,/en/players/d8eb4f88/Massimo-Bonanni,d8eb4f88,Massimo-Bonanni
Paolo Foglio,it ITA,DF,11,11,0,0,980,10.9,8,0,/en/players/b49855ab/Paolo-Foglio,b49855ab,Paolo-Foglio
Gaetano Fontana,it ITA,MF,11,10,0,0,808,9.0,4,0,/en/players/772a345c/Gaetano-Fontana,772a345c,Gaetano-Font
Stefano Lombardi,it ITA,DF,10,9,0,0,780,8.7,5,1,/en/players/73cc4ed6/Stefano-Lombardi,73cc4ed6,Stefano-Lombardi
Giampietro Perrulli,it ITA,MF,27,8,3,2,"1,044",11.6,3,0,/en/players/f1713560/Giampietro-Perrulli,f1713560,Giampietro-Perrulli
Domenico Giampà,it ITA,MF,11,7,0,0,517,5.7,1,0,/en/players/1dd7ae40/Domenico-Giampa,1dd7ae40,Domenico-Giam
Luigi Di Biagio,it ITA,MF,7,7,0,2,498,5.5,0,1,/en/players/7b085418/Luigi-Di-Biagio,7b085418,Luigi-Di-Biagio
Marco Delvecchio,it ITA,FW,10,5,0,2,430,4.8,4,1,/en/players/f7a94520/Marco-Delvecchio,f7a94520,Marco-Delvecchio
Fabio Pecchia,it ITA,MF,6,3,0,0,226,2.5,0,0,/en/players/0b10d75b/Fabio-Pecchia,0b10d75b,Fabio-Pecchi
Ervin Skela,al ALB,"FW,MF",7,2,0,0,289,3.2,1,0,/en/players/65b54dbb/Ervin-Skela,65b54dbb,Ervin-Sk
Thomas Job,cm CMR,MF,4,2,0,0,185,2.1,1,0,/en/players/70142b75/Thomas-Job,70142b75,Thomas-Job
Alessandro Boccolini,it ITA,GK,2,1,0,0,130,1.4,0,0,/en/players/4c95b716/Alessandro-Boccolini,4c95b716,Alessandro-Boccolini
Olivier N'Siabamfumu,cd COD,"DF,MF",2,1,,0,86,1.0,0,0,/en/players/edb1857e/Olivier-NSiabamfumu,db1857e,Olivier-NSiabamfumu
Giuseppe Bellusci,it ITA,DF,3,0,0,0,109,1.2,0,0,/en/players/7f1c3bca/Giuseppe-Bellusci,7f1c3bca,Giuseppe-Bellusci
Salvatore Bocchetti,it ITA,DF,2,0,,0,47,0.5,0,0,/en/players/faa1b07d/Salvatore-Bocchetti,faa1b07d,Salvatore-Bocchetti
