2018-2019,Ascoli
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Riccardo Brosco,it ITA,DF,31,31,0,5,"2,790",31.0,11,0,/en/players/32c87074/Riccardo-Brosco,32c87074,Riccardo-Brosco
Lorenzo Laverone,it ITA,DF,29,28,2,0,"2,466",27.4,8,0,/en/players/d387f414/Lorenzo-Laverone,d387f414,Lorenzo-Lavero
Nikola Ninković,rs SRB,"MF,FW",31,28,7,6,"2,420",26.9,7,2,/en/players/ab1263d2/Nikola-Ninkovic,b1263d2,Nikola-Ninkovic
Michele Troiano,it ITA,MF,28,26,0,0,"2,113",23.5,8,0,/en/players/103450c8/Michele-Troiano,103450c8,Michele-Troiano
Michele Cavion,it ITA,MF,33,25,4,3,"2,376",26.4,4,0,/en/players/ba34a825/Michele-Cavion,ba34a825,Michele-Cavio
Davide Frattesi,it ITA,MF,32,25,1,0,"2,317",25.7,2,0,/en/players/2a7d27c1/Davide-Frattesi,2a7d27c1,Davide-Frattesi
Salvatore D'Elia,it ITA,DF,25,24,1,0,"2,033",22.6,2,1,/en/players/5b7c1824/Salvatore-DElia,5b7c1824,Salvatore-DEli
Nahuel Valentini,ar ARG,DF,23,23,0,1,"1,986",22.1,0,0,/en/players/70b187f2/Nahuel-Valentini,70b187f2,Nahuel-Valentini
Bright Addae,gh GHA,MF,27,22,0,1,"1,944",21.6,10,1,/en/players/fcc1ca63/Bright-Addae,fcc1ca63,Bright-Add
Giacomo Beretta,it ITA,FW,23,18,3,3,"1,658",18.4,4,0,/en/players/906da49c/Giacomo-Beretta,906da49c,Giacomo-Berett
Matteo Ardemagni,it ITA,FW,18,17,0,8,"1,420",15.8,5,0,/en/players/94a2c317/Matteo-Ardemagni,94a2c317,Matteo-Ardemagni
Emanuele Padella,it ITA,DF,21,16,2,1,"1,496",16.6,4,0,/en/players/12a448db/Emanuele-Padella,12a448db,Emanuele-Pad
Ivan Lanni,it ITA,GK,14,14,0,0,"1,148",12.8,1,0,/en/players/0ac5b9e9/Ivan-Lanni,0ac5b9e9,Ivan-Lanni
Lorenzo Rosseti,it ITA,FW,25,13,2,5,"1,161",12.9,4,1,/en/players/41fac491/Lorenzo-Rosseti,41fac491,Lorenzo-Rosseti
Filippo Perucchini,it ITA,GK,13,11,0,0,"1,102",12.2,1,0,/en/players/0e5a86d4/Filippo-Perucchini,0e5a86d4,Filippo-Perucchini
Amato Ciciretti,it ITA,"MF,FW",15,11,2,2,959,10.7,3,0,/en/players/1ab0b878/Amato-Ciciretti,1ab0b878,Amato-Ciciretti
Federico Casarini,it ITA,MF,19,9,2,0,985,10.9,5,0,/en/players/0d72be2a/Federico-Casarini,0d72be2a,Federico-Casarini
Vanja Milinković-Savić,rs SRB,GK,8,8,0,0,720,8.0,1,0,/en/players/9fa26bc2/Vanja-Milinkovic-Savic,9fa26bc2,Vanja-Milinkovic-Savic
