2018-2019,Energie-Cottbus
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jo,ao ANG,DF,36,36,0,2,"3,234",35.9,9,2,/en/players/684e7c38/Jo,684e7c38,Jo
Kevin Weidlich,de GER,"MF,DF",35,33,4,4,"3,058",34.0,8,0,/en/players/ec1194b5/Kevin-Weidlich,c1194b5,Kevin-Weidlich
Lasse Schlüter,de GER,"DF,MF",33,31,2,2,"2,755",30.6,7,0,/en/players/58fe9c69/Lasse-Schluter,58fe9c69,Lasse-Schlut
Streli Mamba,de GER,"FW,MF",36,30,2,11,"2,849",31.7,10,0,/en/players/625e41b1/Streli-Mamba,625e41b1,Streli-Mamb
Avdo Spahić,ba BIH,GK,30,29,0,0,"2,655",29.5,1,0,/en/players/12747264/Avdo-Spahic,12747264,Avdo-Spahic
Marcelo Freitas,br BRA,MF,31,29,2,3,"2,624",29.2,4,0,/en/players/f3fd4ba7/Marcelo-Freitas,f3fd4ba7,Marcelo-Freit
Fabio Viteritti,de GER,"MF,FW",34,29,2,6,"2,402",26.7,4,0,/en/players/fbea5045/Fabio-Viteritti,fbea5045,Fabio-Viteritti
Marc Stein,de GER,DF,18,18,1,4,"1,620",18.0,5,0,/en/players/497bb09a/Marc-Stein,497bb09a,Marc-Stei
Robert Müller,de GER,DF,17,17,0,0,"1,530",17.0,0,0,/en/players/bd34df20/Robert-Muller,bd34df20,Robert-Mu
Dimitar Rangelov,bg BUL,FW,24,16,1,7,"1,477",16.4,5,0,/en/players/4f97290c/Dimitar-Rangelov,4f97290c,Dimitar-Rangelov
Jürgen Gjasula,al ALB,MF,16,16,3,3,"1,415",15.7,5,0,/en/players/39f8189c/Jurgen-Gjasula,39f8189c,Jurgen-Gjasu
Daniel Bohl,de GER,MF,16,15,0,1,"1,190",13.2,7,0,/en/players/cfb873a4/Daniel-Bohl,cfb873a4,Daniel-Boh
Fabian Holthaus,de GER,"DF,MF",20,13,3,1,"1,200",13.3,2,0,/en/players/7f249678/Fabian-Holthaus,7f249678,Fabian-Holthau
Tim Kruse,de GER,MF,15,13,1,0,"1,087",12.1,5,1,/en/players/4cc1f1ba/Tim-Kruse,4cc1f1ba,Tim-Kru
Leon Schneider,de GER,"DF,MF",14,11,0,0,990,11.0,1,0,/en/players/a3133a00/Leon-Schneider,3133a00,Leon-Schneid
Felix Geisler,de GER,MF,27,10,2,3,970,10.8,4,0,/en/players/2588f331/Felix-Geisler,2588f331,Felix-Gei
Andrej Startsev,kz KAZ,"DF,MF",10,10,0,0,768,8.5,3,1,/en/players/256f0611/Andrej-Startsev,256f0611,Andrej-Startsev
Luke Hemmerich,de GER,"DF,MF",17,9,1,0,953,10.6,1,0,/en/players/8b82c866/Luke-Hemmerich,8b82c866,Luke-Hemmerich
Maximilian Zimmer,de GER,MF,13,9,1,1,766,8.5,3,0,/en/players/349e332b/Maximilian-Zimmer,349e332b,Maximilian-Zimm
Kevin Rauhut,de GER,GK,9,9,0,0,765,8.5,2,0,/en/players/bdbd8c42/Kevin-Rauhut,bdbd8c42,Kevin-Rauhut
Lars Bender,de GER,"MF,DF",10,8,1,1,606,6.7,0,0,/en/players/8f4ee9a4/Lars-Bender,8f4ee9a4,Lars-Bend
Kevin Scheidhauer,de GER,"FW,MF",14,7,2,1,756,8.4,4,0,/en/players/0d631a23/Kevin-Scheidhauer,0d631a23,Kevin-Scheidhau
Paul Gehrmann,de GER,"MF,FW",8,7,0,0,571,6.3,2,0,/en/players/798a9b7a/Paul-Gehrmann,798a9b7a,Paul-Gehrm
Daniel Stanese,ca CAN,MF,7,3,0,0,289,3.2,1,0,/en/players/7d980028/Daniel-Stanese,7d980028,Daniel-St
Fabian Graudenz,de GER,"FW,MF",6,3,0,0,252,2.8,0,0,/en/players/3dac9a19/Fabian-Graudenz,3dac9a19,Fabian-Graudenz
Philipp Knechtel,de GER,DF,5,3,0,0,228,2.5,1,0,/en/players/80f75c25/Philipp-Knechtel,80f75c25,Philipp-Knecht
Moritz Broschinski,de GER,FW,10,2,1,0,270,3.0,0,0,/en/players/bbd79358/Moritz-Broschinski,bbd79358,Moritz-Broschinski
Marcel Baude,de GER,FW,4,1,0,0,102,1.1,1,0,/en/players/01022458/Marcel-Baude,01022458,Marcel-Baud
Jonas Zickert,de GER,MF,2,1,0,0,49,0.5,0,0,/en/players/4572fff8/Jonas-Zickert,4572fff8,Jonas-Zickert
Abdulkadir Beyazit,tr TUR,FW,5,0,0,0,122,1.4,1,0,/en/players/c1b6c33f/Abdulkadir-Beyazit,c1b6c33f,Abdulkadir-Beyazit
Colin Raak,de GER,MF,1,0,0,0,45,0.5,1,0,/en/players/40234fd2/Colin-Raak,40234fd2,Colin-Raak
Max Grundmann,de GER,DF,1,0,0,0,1,0.0,0,0,/en/players/538b18d6/Max-Grundmann,538b18d6,Max-Grundm
Niklas Geisler,de GER,FW,0,0,,,,,,,/en/players/a9d43e35/Niklas-Geisler,9d43e35,Niklas-Gei
Malte Karbstein,de GER,DF,0,0,,,,,,,/en/players/764a373b/Malte-Karbstein,764a373b,Malte-Karbstei
Tim Stawecki,de GER,GK,0,0,,,,,,,/en/players/10316bb2/Tim-Stawecki,10316bb2,Tim-Stawecki
