2004-2005,Energie-Cottbus
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Daniel Gunkel,de GER,MF,32,29,3,3,"2,596",28.8,9,0,/en/players/d62429e6/Daniel-Gunkel,d62429e6,Daniel-Gunk
Steffen Baumgart,de GER,FW,31,28,2,4,"2,394",26.6,3,0,/en/players/95ba398d/Steffen-Baumgart,95ba398d,Steffen-Baumgart
Timo Rost,de GER,MF,29,27,1,1,"2,308",25.6,6,0,/en/players/83bb3128/Timo-Rost,83bb3128,Timo-Rost
Youssef Mokhtari,ma MAR,MF,27,27,6,8,"2,226",24.7,5,1,/en/players/48231705/Youssef-Mokhtari,48231705,Youssef-Mokhtari
Martin Hyský,cz CZE,DF,28,26,1,1,"2,354",26.2,4,0,/en/players/8ea07393/Martin-Hysky,8ea07393,Martin-Hysk
Gregg Berhalter,us USA,DF,26,26,0,1,"2,315",25.7,7,1,/en/players/90f969fa/Gregg-Berhalter,90f969fa,Gregg-Berhalt
Zoltán Szélesi,hu HUN,DF,27,26,1,3,"2,225",24.7,7,1,/en/players/0ec0e087/Zoltan-Szelesi,0ec0e087,Zoltan-Szelesi
Zsolt Lőw,hu HUN,"DF,MF",22,21,0,1,"1,832",20.4,6,2,/en/players/61c26afc/Zsolt-Low,61c26afc,Zsolt-Low
Tomislav Piplica,ba BIH,GK,20,20,0,0,"1,736",19.3,4,0,/en/players/87a8d51c/Tomislav-Piplica,87a8d51c,Tomislav-Piplic
Adrian Iordache,ro ROU,FW,32,17,4,2,"1,755",19.5,3,0,/en/players/711150a3/Adrian-Iordache,711150a3,Adrian-Iordach
Benjamin Schöckel,de GER,DF,21,17,1,0,"1,548",17.2,4,0,/en/players/66d94507/Benjamin-Schockel,66d94507,Benjamin-Schock
Laurențiu Reghecampf,ro ROU,MF,17,17,2,2,"1,438",16.0,2,0,/en/players/346cebbd/Laurentiu-Reghecampf,346cebbd,Laurentiu-Reghecampf
Adebowale Ogungbure,ng NGA,MF,22,16,1,0,"1,451",16.1,4,1,/en/players/ea58354c/Adebowale-Ogungbure,58354c,Adebowale-Ogungbu
Gunnar Berntsen,de GER,GK,15,14,0,0,"1,324",14.7,1,0,/en/players/9cfa989a/Gunnar-Berntsen,9cfa989a,Gunnar-Bernt
Kenan Şahin,tr TUR,FW,13,10,1,1,821,9.1,6,0,/en/players/575ff254/Kenan-Sahin,575ff254,Kenan-Sahi
Vragel da Silva,br BRA,DF,11,9,0,0,793,8.8,4,0,/en/players/74fea9ca/Vragel-da-Silva,74fea9ca,Vragel-da-Silv
Ronny Nikol,de GER,"DF,MF",8,8,0,0,701,7.8,3,0,/en/players/ffd08edd/Ronny-Nikol,ffd08edd,Ronny-Niko
Michael Thurk,de GER,FW,8,7,1,3,558,6.2,3,1,/en/players/e06944cd/Michael-Thurk,06944cd,Michael-Thurk
Norbert Mészáros,hu HUN,DF,24,6,1,2,799,8.9,1,0,/en/players/d4e55763/Norbert-Meszaros,d4e55763,Norbert-Meszaro
Lars Jungnickel,de GER,"FW,MF",24,6,1,1,656,7.3,1,0,/en/players/1c574ece/Lars-Jungnickel,1c574ece,Lars-Jungnick
Björn Brunnemann,de GER,MF,15,5,2,0,540,6.0,5,1,/en/players/5cd602ae/Bjorn-Brunnemann,5cd602ae,Bjorn-Brunnem
Torsten Mattuschka,de GER,MF,6,4,0,0,356,4.0,2,0,/en/players/81e97d1d/Torsten-Mattuschka,81e97d1d,Torsten-Mattuschk
Sebastian Schuppan,de GER,"DF,MF",5,4,0,0,295,3.3,1,0,/en/players/928efff0/Sebastian-Schuppan,928efff0,Sebastian-Schu
Rayk Schröder,de GER,DF,5,2,0,1,222,2.5,0,0,/en/players/c12db5a2/Rayk-Schroder,c12db5a2,Rayk-Schrod
Tomasz Bandrowski,pl POL,MF,2,2,0,0,159,1.8,0,0,/en/players/b6e37d4b/Tomasz-Bandrowski,b6e37d4b,Tomasz-Bandrowski
Brent Fisher,nz NZL,FW,2,0,0,0,14,0.2,0,0,/en/players/1854be2e/Brent-Fisher,1854be2e,Brent-Fish
