2014-2015,Ingolstadt-04
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Ramazan Özcan,at AUT,GK,33,33,0,0,"2,970",33.0,3,0,/en/players/a165a577/Ramazan-Ozcan,165a577,Ramazan-Ozc
Pascal Groß,de GER,"FW,MF",34,33,16,7,"2,968",33.0,4,0,/en/players/8aec0537/Pascal-Gross,8aec0537,Pascal-Gro
Roger,br BRA,MF,33,33,0,0,"2,958",32.9,7,0,/en/players/3bc07f80/Roger,3bc07f80,Rog
Danilo Soares,br BRA,DF,32,32,2,1,"2,868",31.9,5,0,/en/players/c05f2f8c/Danilo-Soares,c05f2f8c,Danilo-So
Benjamin Hübner,de GER,DF,31,31,3,2,"2,716",30.2,7,0,/en/players/99de6b6f/Benjamin-Hubner,99de6b6f,Benjamin-Hub
Alfredo Morales,us USA,"DF,MF",32,30,6,2,"2,594",28.8,9,0,/en/players/ff45add5/Alfredo-Morales,ff45add5,Alfredo-Mo
Marvin Matip,cm CMR,"DF,MF",30,29,1,3,"2,639",29.3,3,0,/en/players/97decaae/Marvin-Matip,97decaae,Marvin-Mati
Mathew Leckie,au AUS,"FW,MF",32,28,4,7,"2,580",28.7,6,0,/en/players/b93b7882/Mathew-Leckie,b93b7882,Mathew-Lecki
Lukas Hinterseer,at AUT,"FW,MF",32,28,0,9,"2,401",26.7,3,0,/en/players/6a98c5a9/Lukas-Hinterseer,6a98c5a9,Lukas-Hint
Stefan Lex,de GER,"FW,MF",28,26,1,9,"2,035",22.6,2,0,/en/players/b39c06ed/Stefan-Lex,b39c06ed,Stefan-Lex
Tobias Levels,de GER,DF,19,16,0,1,"1,526",17.0,4,0,/en/players/b3e57af1/Tobias-Levels,b3e57af1,Tobias-Lev
Moritz Hartmann,de GER,FW,29,16,1,5,"1,423",15.8,5,0,/en/players/16ee355d/Moritz-Hartmann,16ee355d,Moritz-Hartm
Danny da Costa,de GER,"DF,FW",12,12,1,0,"1,000",11.1,0,0,/en/players/5ddb8f9f/Danny-da-Costa,5ddb8f9f,Danny-da-Cost
Robert Bauer,de GER,"DF,MF",18,8,0,0,907,10.1,5,0,/en/players/9b88e120/Robert-Bauer,9b88e120,Robert-Bau
Konstantin Engel,kz KAZ,DF,14,8,0,0,686,7.6,3,0,/en/players/df6a938e/Konstantin-Engel,df6a938e,Konstantin-Eng
Thomas Pledl,de GER,"FW,MF",11,5,1,0,505,5.6,0,0,/en/players/1748c9f7/Thomas-Pledl,1748c9f7,Thomas-Pled
Andre Mijatović,hr CRO,DF,11,2,0,1,220,2.4,3,0,/en/players/e68351e1/Andre-Mijatovic,68351e1,Andre-Mijatovic
Karl-Heinz Lappe,de GER,FW,14,1,0,1,210,2.3,1,0,/en/players/bfa50aa7/Karl-Heinz-Lappe,bfa50aa7,Karl-Heinz-L
Almog Cohen,il ISR,MF,5,1,0,0,145,1.6,1,0,/en/players/5b37ba7a/Almog-Cohen,5b37ba7a,Almog-Coh
André Weis,de GER,GK,1,1,0,0,90,1.0,0,0,/en/players/a2dfe234/Andre-Weis,2dfe234,Andre-Wei
Tomáš Pekhart,cz CZE,FW,12,1,0,0,83,0.9,1,0,/en/players/20dbf9e0/Tomas-Pekhart,20dbf9e0,Tomas-Pekhart
Max Christiansen,de GER,MF,4,0,0,1,98,1.1,0,0,/en/players/e7b899b8/Max-Christiansen,7b899b8,Max-Christi
Ralph Gunesch,de GER,DF,1,0,0,0,22,0.2,0,0,/en/players/d990bdc8/Ralph-Gunesch,d990bdc8,Ralph-Gunesch
Stefan Wannenwetsch,de GER,MF,5,0,0,0,15,0.2,0,0,/en/players/e63077b7/Stefan-Wannenwetsch,63077b7,Stefan-Wannenwetsch
Julian Günther-Schmidt,de GER,"FW,MF",1,0,0,0,1,0.0,0,0,/en/players/50cfe1f7/Julian-Gunther-Schmidt,50cfe1f7,Julian-Gunther-Schmidt
Steffen Jainta,de GER,MF,0,0,,,,,,,/en/players/39effead/Steffen-Jainta,39effead,Steffen-Jaint
Michael Zant,de GER,DF,0,0,,,,,,,/en/players/33769ac0/Michael-Zant,33769ac0,Michael-Zant
