2010-2011,Ingolstadt-04
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Sascha Kirschstein,de GER,GK,34,34,0,0,"3,060",34.0,0,0,/en/players/917f0979/Sascha-Kirschstein,917f0979,Sascha-Kirschstei
Tobias Fink,de GER,DF,34,34,0,0,"3,056",34.0,3,0,/en/players/1cf52cbb/Tobias-Fink,1cf52cbb,Tobias-Fink
Marvin Matip,cm CMR,"DF,MF",30,30,0,2,"2,700",30.0,0,0,/en/players/97decaae/Marvin-Matip,97decaae,Marvin-Mati
Malte Metzelder,de GER,DF,28,28,1,2,"2,444",27.2,7,0,/en/players/a93d0691/Malte-Metzelder,93d0691,Malte-Metzeld
Stefan Leitl,de GER,MF,27,25,8,13,"2,222",24.7,4,0,/en/players/986d0fb2/Stefan-Leitl,986d0fb2,Stefan-Leit
Andreas Görlitz,de GER,"DF,MF",27,24,1,0,"2,133",23.7,7,0,/en/players/75338390/Andreas-Gorlitz,75338390,Andreas-Gorlitz
Moritz Hartmann,de GER,FW,33,24,2,3,"2,079",23.1,3,0,/en/players/16ee355d/Moritz-Hartmann,16ee355d,Moritz-Hartm
David Pisot,de GER,DF,22,21,0,0,"1,891",21.0,3,0,/en/players/81a9d0bc/David-Pisot,81a9d0bc,David-Pisot
Moïse Bambara,bf BFA,"DF,MF",25,21,2,0,"1,823",20.3,4,0,/en/players/dcaa598b/Moise-Bambara,dcaa598b,Moise-Bamb
Markus Karl,de GER,"DF,MF",21,21,1,1,"1,795",19.9,6,0,/en/players/41f9024a/Markus-Karl,41f9024a,Markus-K
Andreas Buchner,de GER,MF,18,17,2,3,"1,421",15.8,2,0,/en/players/58e227f7/Andreas-Buchner,58e227f7,Andreas-Buch
Marino Biliškov,hr CRO,DF,15,15,0,0,"1,350",15.0,4,0,/en/players/9ff7f35a/Marino-Biliskov,9ff7f35a,Marino-Biliskov
Caiuby,br BRA,"FW,MF",15,14,3,5,"1,208",13.4,4,0,/en/players/c6637acf/Caiuby,c6637acf,Caiub
Fabian Gerber,ch SUI,MF,25,13,3,3,"1,349",15.0,2,0,/en/players/29c0da5a/Fabian-Gerber,29c0da5a,Fabian-Gerb
Márkó Futács,hu HUN,FW,23,10,0,2,"1,062",11.8,5,0,/en/players/1e74eab0/Marko-Futacs,1e74eab0,Marko-Futac
Sebastian Hofmann,de GER,FW,14,8,0,3,631,7.0,1,0,/en/players/3b0e3d51/Sebastian-Hofmann,3b0e3d51,Sebastian-Hofm
Edson Buddle,us USA,FW,14,7,1,3,685,7.6,1,0,/en/players/65778f14/Edson-Buddle,65778f14,Edson-Budd
Romain Dedola,fr FRA,MF,14,6,0,0,610,6.8,2,0,/en/players/677e68ff/Romain-Dedola,677e68ff,Romain-Dedo
Manuel Hartmann,de GER,MF,10,5,1,0,456,5.1,0,0,/en/players/69b84515/Manuel-Hartmann,69b84515,Manuel-Hartm
Sebastian Zielinsky,de GER,"FW,MF",11,5,0,0,437,4.9,0,0,/en/players/5cc65423/Sebastian-Zielinsky,5cc65423,Sebastian-Zielinsk
Mathias Wittek,de GER,"DF,MF",9,4,0,0,424,4.7,3,0,/en/players/469725d4/Mathias-Wittek,469725d4,Mathias-Wittek
Steven Ruprecht,de GER,DF,3,3,0,0,225,2.5,1,0,/en/players/13c97140/Steven-Ruprecht,13c97140,Steven-Ruprecht
Steffen Wohlfarth,de GER,FW,10,2,0,0,304,3.4,0,0,/en/players/57f04eeb/Steffen-Wohlfarth,57f04eeb,Steffen-Wohlfarth
Patrick Mölzl,de GER,MF,2,2,0,0,160,1.8,0,0,/en/players/536bb4f8/Patrick-Molzl,536bb4f8,Patrick-Molz
Ralf Keidel,de GER,MF,5,1,0,0,127,1.4,1,0,/en/players/3f39a234/Ralf-Keidel,3f39a234,Ralf-Keid
Benjamin Kauffmann,de GER,MF,1,0,0,0,8,0.1,0,0,/en/players/ea9c888f/Benjamin-Kauffmann,9c888f,Benjamin-Kauffm
