2019-2020,Ingolstadt-04
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Stefan Kutschke,de GER,FW,37,37,2,13,"3,105",34.5,7,0,/en/players/652aa4de/Stefan-Kutschke,652aa4de,Stefan-Kutschk
Fabijan Buntić,hr CRO,GK,35,35,0,0,"3,103",34.5,0,0,/en/players/f566b29e/Fabijan-Buntic,f566b29e,Fabijan-Buntic
Robin Krauße,de GER,MF,36,35,2,1,"3,101",34.5,8,0,/en/players/bd045d90/Robin-Krausse,bd045d90,Robin-Krau
Maximilian Thalhammer,de GER,MF,32,30,4,3,"2,605",28.9,6,0,/en/players/ed4087ed/Maximilian-Thalhammer,d4087ed,Maximilian-Thalhamm
Marcel Gaus,de GER,"MF,DF",34,30,3,5,"2,598",28.9,11,1,/en/players/0d4580f6/Marcel-Gaus,0d4580f6,Marcel-Gau
Bjørn Paulsen,dk DEN,DF,30,29,4,0,"2,621",29.1,5,0,/en/players/3f88e797/Bjorn-Paulsen,3f88e797,Bjorn-Pau
Nico Antonitsch,at AUT,DF,28,28,0,1,"2,475",27.5,3,0,/en/players/05e2f1e4/Nico-Antonitsch,05e2f1e4,Nico-Antonitsch
Dennis Eckert,de GER,"FW,MF",30,24,5,14,"2,078",23.1,2,1,/en/players/7f8fb807/Dennis-Eckert,7f8fb807,Dennis-Eckert
Peter Kurzweg,de GER,DF,25,23,3,0,"2,091",23.2,6,1,/en/players/3d85dde1/Peter-Kurzweg,3d85dde1,Peter-Kurzweg
Tobias Schröck,de GER,DF,22,22,0,1,"1,980",22.0,3,0,/en/players/cc2c720b/Tobias-Schrock,cc2c720b,Tobias-Schrock
Maximilian Beister,de GER,MF,26,18,3,7,"1,523",16.9,6,1,/en/players/25df5f56/Maximilian-Beister,25df5f56,Maximilian-Beist
Fatih Kaya,tr TUR,"FW,MF",36,17,6,6,"1,615",17.9,4,0,/en/players/3e56a918/Fatih-Kaya,3e56a918,Fatih-K
Caniggia Elva,ca CAN,"MF,FW",33,16,4,3,"1,626",18.1,4,0,/en/players/2a316ff8/Caniggia-Elva,2a316ff8,Caniggia-Elv
Michael Heinloth,de GER,DF,18,15,0,0,"1,316",14.6,1,0,/en/players/46dca3f4/Michael-Heinloth,46dca3f4,Michael-Heinloth
Thomas Keller,de GER,"MF,DF",17,11,0,3,975,10.8,2,2,/en/players/285c7011/Thomas-Keller,285c7011,Thomas-K
Frederic Ananou,tg TOG,DF,12,11,0,0,966,10.7,1,0,/en/players/de42994f/Frederic-Ananou,de42994f,Frederic-Ananou
Maximilian Wolfram,de GER,MF,20,10,0,2,878,9.8,1,0,/en/players/976f4d6b/Maximilian-Wolfram,976f4d6b,Maximilian-Wolfram
Filip Bilbija,de GER,"MF,FW",23,7,2,0,830,9.2,3,0,/en/players/f5047e6d/Filip-Bilbija,f5047e6d,Filip-Bilbij
Patrick Sussek,de GER,MF,12,6,0,0,465,5.2,0,0,/en/players/90b3d333/Patrick-Sussek,90b3d333,Patrick-Sussek
Gordon Büch,de GER,DF,4,4,0,0,296,3.3,0,0,/en/players/5f4c49af/Gordon-Buch,5f4c49af,Gordon-Buch
Jonatan Kotzke,de GER,DF,10,3,1,0,346,3.8,1,0,/en/players/6e093027/Jonatan-Kotzke,6e093027,Jonatan-Kotzk
Marco Knaller,at AUT,GK,4,3,0,0,317,3.5,0,0,/en/players/7e80789a/Marco-Knaller,7e80789a,Marco-K
Agyemang Diawusie,de GER,MF,10,2,1,0,268,3.0,1,0,/en/players/a2b5b349/Agyemang-Diawusie,2b5b349,Agyemang-Diawusi
Georgios Pintidis,de GER,MF,3,2,0,0,241,2.7,0,0,/en/players/daa2141a/Georgios-Pintidis,daa2141a,Georgios-Pintidi
Jalen Hawkins,de GER,FW,4,0,0,0,51,0.6,0,0,/en/players/8320981e/Jalen-Hawkins,8320981e,Jalen-Hawki
Justin Butler,de GER,FW,2,0,0,0,22,0.2,1,0,/en/players/4bc6aa51/Justin-Butler,4bc6aa51,Justin-But
Benedikt Gimber,de GER,"DF,MF",0,0,,,,,,,/en/players/e5f76710/Benedikt-Gimber,5f76710,Benedikt-Gimb
Konstantin Kerschbaumer,at AUT,MF,0,0,,,,,,,/en/players/eccef954/Konstantin-Kerschbaumer,ccef954,Konstantin-Kerschbaum
Lukas Schellenberg,de GER,GK,0,0,,,,,,,/en/players/87c0715d/Lukas-Schellenberg,87c0715d,Lukas-Schellenberg
Gabriel Weiß,de GER,FW,0,0,,,,,,,/en/players/a9d3c3c2/Gabriel-Weiss,9d3c3c2,Gabriel-Wei
