2009-2010,Ingolstadt-04
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Stefan Leitl,de GER,MF,36,36,11,12,"3,131",34.8,12,0,/en/players/986d0fb2/Stefan-Leitl,986d0fb2,Stefan-Leit
Moritz Hartmann,de GER,FW,36,36,4,21,"2,974",33.0,4,0,/en/players/16ee355d/Moritz-Hartmann,16ee355d,Moritz-Hartm
David Pisot,de GER,DF,35,35,0,2,"3,080",34.2,5,1,/en/players/81a9d0bc/David-Pisot,81a9d0bc,David-Pisot
Andreas Buchner,de GER,MF,31,29,4,4,"2,428",27.0,3,0,/en/players/58e227f7/Andreas-Buchner,58e227f7,Andreas-Buch
Moïse Bambara,bf BFA,"DF,MF",33,28,0,2,"2,488",27.6,7,0,/en/players/dcaa598b/Moise-Bambara,dcaa598b,Moise-Bamb
Ralf Keidel,de GER,MF,27,24,1,2,"2,212",24.6,16,1,/en/players/3f39a234/Ralf-Keidel,3f39a234,Ralf-Keid
Malte Metzelder,de GER,DF,28,24,0,3,"2,197",24.4,10,0,/en/players/a93d0691/Malte-Metzelder,93d0691,Malte-Metzeld
Michael Lutz,de GER,GK,24,24,0,0,"2,160",24.0,1,0,/en/players/40e336d1/Michael-Lutz,40e336d1,Michael-Lutz
Andreas Neuendorf,de GER,MF,35,24,6,3,"2,154",23.9,8,0,/en/players/bd84ecfc/Andreas-Neuendorf,bd84ecfc,Andreas-Neuendorf
Markus Karl,de GER,"DF,MF",27,23,1,3,"2,056",22.8,6,0,/en/players/41f9024a/Markus-Karl,41f9024a,Markus-K
Tobias Fink,de GER,DF,23,22,2,1,"1,997",22.2,4,0,/en/players/1cf52cbb/Tobias-Fink,1cf52cbb,Tobias-Fink
Steven Ruprecht,de GER,DF,20,18,0,3,"1,627",18.1,1,0,/en/players/13c97140/Steven-Ruprecht,13c97140,Steven-Ruprecht
Robert Fleßers,de GER,"DF,MF",20,17,1,0,"1,477",16.4,3,0,/en/players/4bde62b4/Robert-Flessers,4bde62b4,Robert-F
Steffen Wohlfarth,de GER,FW,29,14,3,5,"1,389",15.4,4,0,/en/players/57f04eeb/Steffen-Wohlfarth,57f04eeb,Steffen-Wohlfarth
Marco Sejna,de GER,GK,14,14,0,0,"1,260",14.0,0,0,/en/players/7fbbb2e7/Marco-Sejna,7fbbb2e7,Marco-Sej
Michael Wenczel,de GER,DF,13,13,0,1,"1,112",12.4,1,0,/en/players/bdba1f5a/Michael-Wenczel,bdba1f5a,Michael-Wencz
Patrick Mölzl,de GER,MF,12,11,0,0,882,9.8,4,0,/en/players/536bb4f8/Patrick-Molzl,536bb4f8,Patrick-Molz
Fabian Gerber,ch SUI,MF,21,8,0,6,865,9.6,1,0,/en/players/29c0da5a/Fabian-Gerber,29c0da5a,Fabian-Gerb
Mathias Wittek,de GER,"DF,MF",7,7,0,0,630,7.0,1,0,/en/players/469725d4/Mathias-Wittek,469725d4,Mathias-Wittek
Robert Braber,nl NED,"FW,MF",21,5,0,1,673,7.5,1,0,/en/players/35704f32/Robert-Braber,35704f32,Robert-Brab
Ersin Demir,de GER,FW,15,3,0,1,342,3.8,3,0,/en/players/4df8fa7e/Ersin-Demir,4df8fa7e,Ersin-Demi
Ian Joy,us USA,DF,3,3,0,0,236,2.6,2,0,/en/players/886f63ba/Ian-Joy,886f63ba,Ian-Jo
Alexander Buch,de GER,MF,6,0,0,0,89,1.0,2,0,/en/players/2c41c777/Alexander-Buch,2c41c777,Alexander-Buch
Emin Ismajli,al ALB,MF,4,0,0,0,78,0.9,0,0,/en/players/13f80af3/Emin-Ismajli,13f80af3,Emin-Ismajli
Stefan Müller,de GER,FW,2,0,0,0,21,0.2,0,0,/en/players/2ba1ed53/Stefan-Muller,2ba1ed53,Stefan-Mu
