2011-2012,Ingolstadt-04
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Marvin Matip,cm CMR,"DF,MF",32,32,2,0,"2,789",31.0,1,0,/en/players/97decaae/Marvin-Matip,97decaae,Marvin-Mati
Stefan Leitl,de GER,MF,32,32,9,6,"2,777",30.9,9,0,/en/players/986d0fb2/Stefan-Leitl,986d0fb2,Stefan-Leit
Marino Biliškov,hr CRO,DF,28,28,0,1,"2,510",27.9,3,1,/en/players/9ff7f35a/Marino-Biliskov,9ff7f35a,Marino-Biliskov
Andreas Görlitz,de GER,"DF,MF",28,28,2,1,"2,478",27.5,4,1,/en/players/75338390/Andreas-Gorlitz,75338390,Andreas-Gorlitz
Andreas Schäfer,de GER,DF,25,24,0,0,"2,154",23.9,3,0,/en/players/12b58f64/Andreas-Schafer,12b58f64,Andreas-Schaf
Andreas Buchner,de GER,MF,26,23,0,3,"1,946",21.6,2,0,/en/players/58e227f7/Andreas-Buchner,58e227f7,Andreas-Buch
Ramazan Özcan,at AUT,GK,22,22,0,0,"1,980",22.0,0,0,/en/players/a165a577/Ramazan-Ozcan,165a577,Ramazan-Ozc
Caiuby,br BRA,"FW,MF",26,20,5,1,"1,843",20.5,8,0,/en/players/c6637acf/Caiuby,c6637acf,Caiub
Moïse Bambara,bf BFA,"DF,MF",26,19,1,0,"1,705",18.9,6,0,/en/players/dcaa598b/Moise-Bambara,dcaa598b,Moise-Bamb
José-Alex Ikeng,de GER,MF,22,19,1,3,"1,552",17.2,7,0,/en/players/123c5118/Jose-Alex-Ikeng,123c5118,Jose-Alex-Ikeng
Ralph Gunesch,de GER,DF,15,15,0,0,"1,350",15.0,1,0,/en/players/d990bdc8/Ralph-Gunesch,d990bdc8,Ralph-Gunesch
Sascha Kirschstein,de GER,GK,12,12,0,0,"1,080",12.0,1,0,/en/players/917f0979/Sascha-Kirschstein,917f0979,Sascha-Kirschstei
Moritz Hartmann,de GER,FW,15,12,3,5,"1,070",11.9,0,0,/en/players/16ee355d/Moritz-Hartmann,16ee355d,Moritz-Hartm
Adam Nemec,sk SVK,FW,15,12,0,2,"1,016",11.3,3,0,/en/players/9e6bcbad/Adam-Nemec,9e6bcbad,Adam-Nemec
David Pisot,de GER,DF,13,11,0,1,933,10.4,1,0,/en/players/81a9d0bc/David-Pisot,81a9d0bc,David-Pisot
Malte Metzelder,de GER,DF,12,11,1,1,917,10.2,3,0,/en/players/a93d0691/Malte-Metzelder,93d0691,Malte-Metzeld
Edson Buddle,us USA,FW,17,9,1,6,822,9.1,1,0,/en/players/65778f14/Edson-Buddle,65778f14,Edson-Budd
Tobias Fink,de GER,DF,8,8,0,0,720,8.0,2,0,/en/players/1cf52cbb/Tobias-Fink,1cf52cbb,Tobias-Fink
Florian Heller,de GER,"FW,MF",11,8,1,0,644,7.2,0,0,/en/players/79c4be2e/Florian-Heller,79c4be2e,Florian-H
Ahmed Akaïchi,tn TUN,FW,24,7,1,5,901,10.0,5,0,/en/players/b9bf7735/Ahmed-Akaichi,b9bf7735,Ahmed-Akaichi
Leonhard Haas,de GER,MF,11,5,0,0,555,6.2,2,0,/en/players/e2138b42/Leonhard-Haas,2138b42,Leonhard-H
Collin Quaner,de GER,FW,15,3,1,1,437,4.9,4,0,/en/players/19b8b0b9/Collin-Quaner,19b8b0b9,Collin-Qu
Fabian Gerber,ch SUI,MF,8,3,0,0,394,4.4,0,0,/en/players/29c0da5a/Fabian-Gerber,29c0da5a,Fabian-Gerb
Manuel Schäffler,de GER,FW,10,3,1,2,317,3.5,0,0,/en/players/de8edb3a/Manuel-Schaffler,de8edb3a,Manuel-Schaff
Manuel Hartmann,de GER,MF,6,3,1,0,308,3.4,0,0,/en/players/69b84515/Manuel-Hartmann,69b84515,Manuel-Hartm
Karl-Heinz Lappe,de GER,FW,4,3,0,0,186,2.1,0,0,/en/players/bfa50aa7/Karl-Heinz-Lappe,bfa50aa7,Karl-Heinz-L
Christoph Knasmüllner,at AUT,"FW,MF",5,1,0,2,148,1.6,0,0,/en/players/a2950e2d/Christoph-Knasmullner,2950e2d,Christoph-Knasmu
Marc Hornschuh,de GER,"DF,MF",2,1,0,0,91,1.0,0,0,/en/players/16839b27/Marc-Hornschuh,16839b27,Marc-Hornschuh
Romain Dedola,fr FRA,MF,1,0,0,0,9,0.1,0,0,/en/players/677e68ff/Romain-Dedola,677e68ff,Romain-Dedo
Kristoffer Andersen,dk DEN,"DF,MF",2,0,0,0,8,0.1,0,0,/en/players/312f3ff0/Kristoffer-Andersen,312f3ff0,Kristoffer-And
