2021-2022,Clermont-Foot
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Akim Zedadka,dz ALG,DF,38,37,3,0,"3,337",37.1,5,0,/en/players/0ff630d0/Akim-Zedadka,0ff630d0,Akim-Zedadk
Johan Gastien,fr FRA,MF,32,32,1,0,"2,746",30.5,8,2,/en/players/868eaba0/Johan-Gastien,868eaba0,Johan-Gasti
Vital N'Simba,cd COD,DF,34,31,3,1,"2,789",31.0,4,0,/en/players/249ac66d/Vital-NSimba,249ac66d,Vital-NSimb
Salis Abdul Samed,gh GHA,MF,31,29,0,1,"2,462",27.4,12,3,/en/players/82464ce3/Salis-Abdul-Samed,82464ce3,Salis-Abdul-Samed
Florent Ogier,fr FRA,DF,30,29,0,1,"2,429",27.0,6,0,/en/players/6993927b/Florent-Ogier,6993927b,Florent-Ogi
Mohamed Lamine Bayo,gn GUI,FW,32,27,5,14,"2,413",26.8,1,0,/en/players/01870104/Mohamed-Lamine-Bayo,01870104,Mohamed-Lamine-Bayo
Ouparine Djoco,sn SEN,GK,24,23,0,0,"2,116",23.5,1,0,/en/players/62124972/Ouparine-Djoco,62124972,Ouparine-Djoco
Cédric Hountondji,bj BEN,DF,23,23,0,1,"2,034",22.6,2,0,/en/players/00891164/Cedric-Hountondji,00891164,Cedric-Hountondji
Jodel Dossou,bj BEN,"MF,FW",35,23,1,3,"2,008",22.3,4,0,/en/players/a1dbfcb1/Jodel-Dossou,1dbfcb1,Jodel-Dossou
Elba Rashani,xk KVX,"MF,FW",29,22,3,8,"1,759",19.5,3,0,/en/players/25749008/Elba-Rashani,25749008,Elba-Rashani
Jason Berthomier,fr FRA,MF,29,22,5,1,"1,732",19.2,0,0,/en/players/03e91055/Jason-Berthomier,03e91055,Jason-Berthomi
Yohann Magnin,fr FRA,"MF,DF",24,19,0,1,"1,717",19.1,2,0,/en/players/caa7aaea/Yohann-Magnin,caa7aaea,Yohann-Magni
Alidu Seidu,gh GHA,DF,21,16,0,0,"1,410",15.7,7,2,/en/players/cea59f02/Alidu-Seidu,cea59f02,Alidu-Seidu
Arthur Desmas,fr FRA,GK,15,15,0,0,"1,304",14.5,0,0,/en/players/e8c5dd4d/Arthur-Desmas,8c5dd4d,Arthur-Desm
