2011-2012,Modena
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Nicholas Caglioni,it ITA,GK,39,39,0,0,"3,505",38.9,1,0,/en/players/53a57d1f/Nicholas-Caglioni,53a57d1f,Nicholas-Caglioni
Armando Perna,it ITA,DF,36,36,0,0,"3,071",34.1,14,1,/en/players/e0df5e5b/Armando-Perna,0df5e5b,Armando-P
Andrea Milani,it ITA,DF,32,31,0,0,"2,676",29.7,2,0,/en/players/fadc51e8/Andrea-Milani,fadc51e8,Andrea-Milani
Daniele Dalla Bona,it ITA,MF,33,30,2,2,"2,519",28.0,6,0,/en/players/2c7b69a0/Daniele-Dalla-Bona,2c7b69a0,Daniele-Dalla-Bo
Davide Di Gennaro,it ITA,"FW,MF",32,30,6,10,"2,494",27.7,4,0,/en/players/951a4ee4/Davide-Di-Gennaro,951a4ee4,Davide-Di-Gennaro
Riccardo Nardini,it ITA,"DF,MF",33,28,6,0,"2,646",29.4,3,0,/en/players/ca07c669/Riccardo-Nardini,ca07c669,Riccardo-Nardini
Filippo Carini,it ITA,"DF,MF",27,26,0,2,"2,360",26.2,4,0,/en/players/6ade58e5/Filippo-Carini,6ade58e5,Filippo-Carini
Giuseppe Greco,it ITA,FW,27,22,1,7,"1,726",19.2,5,0,/en/players/0c3c4de8/Giuseppe-Greco,0c3c4de8,Giuseppe-Greco
Maurizio Ciaramitaro,it ITA,MF,26,20,0,2,"1,809",20.1,7,0,/en/players/f6b68943/Maurizio-Ciaramitaro,f6b68943,Maurizio-Ciaramitaro
Marco Turati,it ITA,DF,19,19,0,0,"1,665",18.5,1,0,/en/players/ee60cb4e/Marco-Turati,60cb4e,Marco-Turati
Domenico Giampà,it ITA,MF,18,17,0,0,"1,426",15.8,5,0,/en/players/1dd7ae40/Domenico-Giampa,1dd7ae40,Domenico-Giam
Matteo Ardemagni,it ITA,FW,20,16,2,5,"1,461",16.2,5,0,/en/players/94a2c317/Matteo-Ardemagni,94a2c317,Matteo-Ardemagni
Francesco Signori,it ITA,MF,17,16,0,1,"1,362",15.1,1,1,/en/players/0e321a1c/Francesco-Signori,0e321a1c,Francesco-Signori
Ovidiu Petre,ro ROU,MF,19,16,0,1,"1,211",13.5,4,0,/en/players/163f857a/Ovidiu-Petre,163f857a,Ovidiu-Pet
Francesco Stanco,it ITA,FW,31,15,2,6,"1,681",18.7,3,0,/en/players/68c6f09c/Francesco-Stanco,68c6f09c,Francesco-Stanco
Romano Perticone,it ITA,DF,14,14,0,0,"1,223",13.6,4,0,/en/players/078a53eb/Romano-Perticone,078a53eb,Romano-Pertico
Mahamet Diagouraga,ml MLI,DF,16,12,0,0,"1,132",12.6,9,0,/en/players/b82b1b29/Mahamet-Diagouraga,b82b1b29,Mahamet-Diagourag
Erminio Rullo,it ITA,DF,15,12,0,0,999,11.1,2,0,/en/players/a3c828c5/Erminio-Rullo,3c828c5,Erminio-Rullo
Fabinho,br BRA,FW,14,11,2,1,919,10.2,0,0,/en/players/b7b9c4fc/Fabinho,b7b9c4fc,Fabinho
Alessandro De Vitis,it ITA,MF,24,10,0,2,"1,046",11.6,2,0,/en/players/0a37a51c/Alessandro-De-Vitis,0a37a51c,Alessandro-De-Viti
Marco Cellini,it ITA,FW,13,10,1,7,892,9.9,0,0,/en/players/2ec0ba76/Marco-Cellini,2ec0ba76,Marco-Cellini
Jefferson,br BRA,DF,11,9,0,0,856,9.5,0,0,/en/players/e7f09e02/Jefferson,7f09e02,Jefferso
Marco Bernacci,it ITA,FW,14,8,1,1,838,9.3,2,1,/en/players/065c8dea/Marco-Bernacci,065c8dea,Marco-Bernacci
Alessandro Bassoli,it ITA,DF,14,6,0,0,752,8.4,4,1,/en/players/87dfa187/Alessandro-Bassoli,87dfa187,Alessandro-Bassoli
Matteo Guardalben,it ITA,GK,3,3,0,0,270,3.0,0,0,/en/players/18769775/Matteo-Guardalben,18769775,Matteo-Guardalb
Mattia Spezzani,,,6,3,0,0,230,2.6,1,0,No detected,,
Federico Carraro,it ITA,MF,8,2,2,0,268,3.0,0,0,/en/players/41e7ce6b/Federico-Carraro,41e7ce6b,Federico-Carraro
Cris Gilioli,it ITA,MF,15,1,2,1,369,4.1,2,0,/en/players/8c99bdb3/Cris-Gilioli,8c99bdb3,Cris-Gilioli
Paolo Ricchi,,,2,0,0,0,86,1.0,1,0,/en/players/9f5d0f6c/Paolo-Ricchi,9f5d0f6c,Paolo-Ricchi
Stefano Fortunato,it ITA,GK,1,0,0,0,5,0.1,0,0,/en/players/b404cc89/Stefano-Fortunato,b404cc89,Stefano-Fortunato
Salvatore Fiandaca,,,1,0,0,0,4,0.0,0,0,No detected,,
