2007-2008,Lens
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Vedran Runje,hr CRO,GK,38,38,0,0,"3,420",38.0,1,0,/en/players/9ded1c13/Vedran-Runje,9ded1c13,Vedran-Runj
Nenad Kovačević,rs SRB,MF,34,33,0,0,"2,910",32.3,7,0,/en/players/1ba915cc/Nenad-Kovacevic,1ba915cc,Nenad-Kovacevic
Olivier Monterrubio,fr FRA,MF,34,30,7,9,"2,580",28.7,2,0,/en/players/65918f95/Olivier-Monterrubio,65918f95,Olivier-Monterrubio
Adama Coulibaly,ml MLI,"DF,MF",30,29,0,2,"2,656",29.5,1,0,/en/players/0168069e/Adama-Coulibaly,0168069e,Adama-Coulib
Yohan Demont,fr FRA,"DF,MF",31,27,3,1,"2,394",26.6,3,0,/en/players/035aa51c/Yohan-Demont,035aa51c,Yohan-Demont
Fabien Laurenti,fr FRA,DF,29,26,0,0,"2,305",25.6,2,0,/en/players/787dfe87/Fabien-Laurenti,787dfe87,Fabien-Laurenti
Milan Biševac,rs SRB,DF,26,26,1,1,"2,304",25.6,2,0,/en/players/a51728e3/Milan-Bisevac,51728e3,Milan-Bisevac
Aruna Dindane,ci CIV,FW,28,24,2,8,"2,144",23.8,4,1,/en/players/80d687ee/Aruna-Dindane,80d687ee,Aruna-Dind
Vitorino Hilton,br BRA,DF,23,23,0,2,"2,014",22.4,7,0,/en/players/c4bbea9f/Vitorino-Hilton,c4bbea9f,Vitorino-Hilto
Nadir Belhadj,dz ALG,"DF,MF",19,18,1,0,"1,651",18.3,4,0,/en/players/2288ed6f/Nadir-Belhadj,2288ed6f,Nadir-Belhadj
Kader Mangane,sn SEN,"DF,MF",22,17,0,5,"1,498",16.6,7,1,/en/players/dbb10755/Kader-Mangane,dbb10755,Kader-Mang
Julien Sablé,fr FRA,MF,16,13,0,0,"1,135",12.6,1,0,/en/players/3eec50d0/Julien-Sable,3eec50d0,Julien-Sab
Toifilou Maoulida,fr FRA,FW,16,12,0,5,"1,174",13.0,2,0,/en/players/9d0e2252/Toifilou-Maoulida,9d0e2252,Toifilou-Maoulid
Sidi Yaya Keita,ml MLI,MF,19,12,0,1,"1,071",11.9,6,1,/en/players/ac242b1f/Sidi-Yaya-Keita,c242b1f,Sidi-Yaya-Keit
Marco Ramos,pt POR,DF,13,12,0,0,953,10.6,2,0,/en/players/f6b39d2e/Marco-Ramos,f6b39d2e,Marco-Ramo
Éric Carrière,fr FRA,MF,22,11,1,0,"1,138",12.6,1,0,/en/players/011f56f1/Eric-Carriere,011f56f1,Eric-Carri
Jonathan Lacourt,fr FRA,MF,17,11,1,0,"1,070",11.9,3,0,/en/players/d1811f36/Jonathan-Lacourt,d1811f36,Jonathan-Lacourt
Lucien Aubey,cg CGO,DF,12,10,0,0,940,10.4,2,0,/en/players/01f95168/Lucien-Aubey,01f95168,Lucien-Aub
Razak Boukari,tg TOG,"FW,MF",19,10,0,0,904,10.0,1,0,/en/players/fb47718f/Razak-Boukari,fb47718f,Razak-Boukari
Loïc Rémy,fr FRA,FW,10,9,0,3,708,7.9,0,0,/en/players/5c2da10f/Loic-Remy,5c2da10f,Loic-Rem
Kévin Monnet-Paquet,fr FRA,"FW,MF",18,7,0,2,785,8.7,0,0,/en/players/4a57580c/Kevin-Monnet-Paquet,4a57580c,Kevin-Monnet-Paquet
Kanga Akalé,ci CIV,"FW,MF",9,7,0,0,627,7.0,0,0,/en/players/54ef5887/Kanga-Akale,54ef5887,Kanga-Ak
Luigi Pieroni,be BEL,FW,11,6,0,2,499,5.5,1,0,/en/players/9094c16e/Luigi-Pieroni,9094c16e,Luigi-Pieroni
Bonaventure Kalou,ci CIV,"FW,MF",4,4,0,0,284,3.2,0,0,/en/players/30eeb24a/Bonaventure-Kalou,30eeb24a,Bonaventure-Kalou
Mounir Diane,ma MAR,MF,3,2,0,0,149,1.7,0,0,/en/players/35e6d216/Mounir-Diane,35e6d216,Mounir-Di
Seïd Khiter,fr FRA,"FW,MF",9,1,1,1,226,2.5,0,0,/en/players/0c822d5b/Seid-Khiter,0c822d5b,Seid-Khit
Simon Feindouno,gn GUI,"DF,MF",1,0,0,0,23,0.3,0,0,/en/players/1318534d/Simon-Feindouno,1318534d,Simon-Feindouno
Daniel Cousin,ga GAB,FW,1,0,0,0,22,0.2,0,0,/en/players/c666c11f/Daniel-Cousin,c666c11f,Daniel-Cousi
David Pollet,be BEL,FW,1,0,0,0,13,0.1,0,0,/en/players/aa2f7528/David-Pollet,2f7528,David-Pollet
