2021-2022,Lens
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Seko Fofana,ci CIV,MF,38,38,1,8,"3,357",37.3,2,0,/en/players/5313ed43/Seko-Fofana,5313ed43,Seko-Fof
Jonathan Gradit,fr FRA,DF,35,35,0,0,"3,067",34.1,7,0,/en/players/06c48679/Jonathan-Gradit,06c48679,Jonathan-Gradit
Jonathan Clauss,fr FRA,DF,37,35,11,5,"3,046",33.8,3,0,/en/players/5219ab4a/Jonathan-Clauss,5219ab4a,Jonathan-Clau
Cheick Doucouré,ml MLI,MF,34,33,4,1,"2,946",32.7,7,1,/en/players/ce4f40c7/Cheick-Doucoure,ce4f40c7,Cheick-Doucou
Kevin Danso,at AUT,DF,33,32,2,2,"2,790",31.0,9,2,/en/players/6e33125f/Kevin-Danso,6e33125f,Kevin-Danso
Facundo Medina,ar ARG,DF,31,30,0,1,"2,593",28.8,11,0,/en/players/6f5ec8bb/Facundo-Medina,6f5ec8bb,Facundo-Medi
Florian Sotoca,fr FRA,"FW,MF",35,28,4,6,"2,480",27.6,7,0,/en/players/7a42d0df/Florian-Sotoca,7a42d0df,Florian-Sotoc
Przemysław Frankowski,pl POL,DF,37,28,5,6,"2,448",27.2,5,0,/en/players/00a8d210/Przemyslaw-Frankowski,00a8d210,Przemyslaw-Frankowski
Jean-Louis Leca,fr FRA,GK,27,27,0,0,"2,313",25.7,3,1,/en/players/edbe46dc/Jean-Louis-Leca,dbe46dc,Jean-Louis-Lec
Arnaud Kalimuendo,fr FRA,FW,32,27,0,12,"2,148",23.9,1,1,/en/players/bf4c41f9/Arnaud-Kalimuendo,bf4c41f9,Arnaud-Kalimuendo
Gaël Kakuta,cd COD,"MF,FW",29,20,2,3,"1,673",18.6,1,0,/en/players/5b1bf5e3/Gael-Kakuta,5b1bf5e3,Gael-Kakut
David Pereira da Costa,pt POR,"MF,FW",33,16,5,3,"1,464",16.3,2,0,/en/players/59948ef7/David-Pereira-da-Costa,59948ef7,David-Pereira-da-Cost
Massadio Haïdara,ml MLI,DF,20,12,1,1,"1,076",12.0,5,1,/en/players/5167c97e/Massadio-Haidara,5167c97e,Massadio-Haid
Wuilker Faríñez,ve VEN,GK,13,11,0,0,"1,105",12.3,0,0,/en/players/2c127b6f/Wuilker-Farinez,2c127b6f,Wuilker-Farinez
Christopher Wooh,cm CMR,DF,14,11,1,0,"1,050",11.7,2,0,/en/players/b003239d/Christopher-Wooh,b003239d,Christopher-Wooh
Ignatius Ganago,cm CMR,FW,28,11,1,5,"1,024",11.4,2,0,/en/players/23c63b7f/Ignatius-Ganago,23c63b7f,Ignatius-Ganago
Wesley Saïd,fr FRA,"FW,MF",21,7,0,5,654,7.3,2,0,/en/players/90fcf472/Wesley-Said,90fcf472,Wesley-Said
Yannick Cahuzac,fr FRA,MF,17,6,0,0,618,6.9,1,1,/en/players/677ee102/Yannick-Cahuzac,677ee102,Yannick-Cahuzac
Deiver Machado,co COL,"DF,MF",22,5,1,0,523,5.8,1,0,/en/players/b3f8bdef/Deiver-Machado,b3f8bdef,Deiver-Machado
Patrick Berg,no NOR,MF,14,2,0,0,307,3.4,0,0,/en/players/e4114f5d/Patrick-Berg,4114f5d,Patrick-Berg
Corentin Jean,fr FRA,"FW,MF",17,1,0,1,255,2.8,2,0,/en/players/7d9b37bf/Corentin-Jean,7d9b37bf,Corentin-J
Simon Banza,fr FRA,FW,4,1,1,1,124,1.4,0,0,/en/players/be47b750/Simon-Banza,be47b750,Simon-Banz
Ismaëlben Boura,fr FRA,DF,5,1,0,0,95,1.1,0,0,/en/players/62e02107/Ismaelben-Boura,62e02107,Ismaelben-Bou
Steven Fortes,cv CPV,DF,1,1,0,0,90,1.0,0,0,/en/players/574aa9ec/Steven-Fortes,574aa9ec,Steven-Fort
Ibrahima Baldé,fr FRA,"FW,MF",4,0,0,0,58,0.6,0,0,/en/players/a30cb0d4/Ibrahima-Balde,30cb0d4,Ibrahima-Bald
Charles Boli,fr FRA,"MF,DF",4,0,0,0,32,0.4,0,0,/en/players/bbdd999a/Charles-Boli,bbdd999a,Charles-Boli
Brayann Pereira,fr FRA,"DF,MF",2,0,0,0,15,0.2,0,0,/en/players/5c42e7ce/Brayann-Pereira,5c42e7ce,Brayann-Perei
Jonathan Varane,fr FRA,MF,1,0,0,0,1,0.0,0,0,/en/players/4ade359f/Jonathan-Varane,4ade359f,Jonathan-V
Yacouba Barry,fr FRA,MF,0,0,,,,,,,/en/players/9e03d22e/Yacouba-Barry,9e03d22e,Yacouba-B
Mamadou Camara,sn SEN,MF,0,0,,,,,,,/en/players/2c0ad2e9/Mamadou-Camara,2c0ad2e9,Mamadou-Cam
Mohamed Cissé,sn SEN,FW,0,0,,,,,,,/en/players/276d0434/Mohamed-Cisse,276d0434,Mohamed-Ci
Adrien Louveau,fr FRA,MF,0,0,,,,,,,/en/players/85847c67/Adrien-Louveau,85847c67,Adrien-Louveau
Malcom Musquet,fr FRA,MF,0,0,,,,,,,/en/players/c6d02b9b/Malcom-Musquet,c6d02b9b,Malcom-Musquet
Yannick Pandor,km COM,GK,0,0,,,,,,,/en/players/3df57458/Yannick-Pandor,3df57458,Yannick-Pando
Samba Sow,ml MLI,MF,0,0,,,,,,,/en/players/0170fb91/Samba-Sow,0170fb91,Samba-Sow
