2017-2018,Lens
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jean-Kevin Duverne,fr FRA,DF,36,35,0,0,"3,153",35.0,3,0,/en/players/0cbc8baa/Jean-Kevin-Duverne,0cbc8baa,Jean-Kevin-Duv
Dusan Cvetinovic,rs SRB,DF,32,32,0,2,"2,880",32.0,10,1,/en/players/5911813f/Dusan-Cvetinovic,5911813f,Dusan-Cvetinovic
Kevin Fortune,mq MTQ,"FW,MF",36,31,9,9,"2,825",31.4,2,0,/en/players/aeba4214/Kevin-Fortune,ba4214,Kevin-Fortu
Jérémy Vachoux,fr FRA,GK,30,30,0,0,"2,700",30.0,1,0,/en/players/4d1f90c8/Jeremy-Vachoux,4d1f90c8,Jeremy-Vachoux
Souleymane Diarra,ml MLI,MF,29,29,2,4,"2,374",26.4,8,4,/en/players/e800dda2/Souleymane-Diarra,800dda2,Souleymane-Di
Abdellah Zoubir,fr FRA,"MF,FW",31,26,5,2,"2,249",25.0,1,0,/en/players/4a1abff3/Abdellah-Zoubir,4a1abff3,Abdellah-Zoubi
Frédéric Duplus,fr FRA,DF,25,23,1,1,"2,074",23.0,4,0,/en/players/e76681ed/Frederic-Duplus,76681ed,Frederic-Duplu
Cristian López,es ESP,FW,33,19,1,10,"1,822",20.2,2,0,/en/players/c76577a0/Cristian-Lopez,c76577a0,Cristian-Lopez
Jean-Ricner Bellegarde,fr FRA,MF,25,19,0,1,"1,651",18.3,2,2,/en/players/10f0fdd3/Jean-Ricner-Bellegarde,10f0fdd3,Jean-Ricner-Bellegard
Clément Chantôme,fr FRA,MF,20,19,1,1,"1,603",17.8,4,0,/en/players/f1df248c/Clement-Chantome,f1df248c,Clement-Chantom
Karim Hafez,eg EGY,DF,20,18,4,2,"1,611",17.9,5,0,/en/players/d2debf23/Karim-Hafez,d2debf23,Karim-Hafez
Cyrille Bayala,bf BFA,"FW,MF",28,15,1,3,"1,412",15.7,4,0,/en/players/20e0dd86/Cyrille-Bayala,20e0dd86,Cyrille-B
Filip Marković,rs SRB,"FW,MF",21,15,1,2,"1,178",13.1,2,0,/en/players/f289063d/Filip-Markovic,f289063d,Filip-Markovic
Walid Mesloub,dz ALG,MF,13,12,2,5,"1,081",12.0,2,0,/en/players/6565c9ef/Walid-Mesloub,6565c9ef,Walid-Mesloub
Djiman Koukou,bj BEN,MF,17,11,0,1,"1,114",12.4,1,0,/en/players/0c070a10/Djiman-Koukou,0c070a10,Djiman-Koukou
Alex Gersbach,au AUS,DF,12,11,0,0,"1,014",11.3,3,0,/en/players/494bff86/Alex-Gersbach,494bff86,Alex-Gersbach
Dankler,br BRA,DF,11,10,0,0,901,10.0,2,0,/en/players/40163883/Dankler,40163883,Dank
Brice Dja Djédjé,ci CIV,DF,11,10,0,0,826,9.2,0,0,/en/players/d8593687/Brice-Dja-Djedje,d8593687,Brice-Dja-Djedj
Nicolas Douchez,fr FRA,GK,8,8,0,0,720,8.0,0,0,/en/players/65df6f31/Nicolas-Douchez,65df6f31,Nicolas-Douchez
John Bostock,tt TRI,MF,11,7,1,0,685,7.6,1,0,/en/players/46291841/John-Bostock,46291841,John-Bostock
Moussa Maâzou,ne NIG,"MF,FW",11,6,0,1,548,6.1,1,0,/en/players/2e3a2bd9/Moussa-Maazou,2e3a2bd9,Moussa-Maazou
Álvaro Lemos,es ESP,DF,6,5,0,0,430,4.8,2,0,/en/players/31d45cc8/Alvaro-Lemos,31d45cc8,Alvaro-Lemo
Ivan Lendrić,hr CRO,FW,9,5,0,2,414,4.6,1,0,/en/players/f23f2987/Ivan-Lendric,f23f2987,Ivan-Lendric
Thomas Ephestion,mq MTQ,MF,9,4,0,0,479,5.3,1,0,/en/players/52ed9304/Thomas-Ephestion,52ed9304,Thomas-Ephestio
Abdelrafik Gérard,fr FRA,"MF,FW",12,4,1,1,456,5.1,1,0,/en/players/236cbdf9/Abdelrafik-Gerard,236cbdf9,Abdelrafik-Gerard
William Bianda,fr FRA,DF,5,4,0,0,336,3.7,1,0,/en/players/f76e1ee3/William-Bianda,f76e1ee3,William-Biand
Modibo Sagnan,fr FRA,DF,3,2,0,0,232,2.6,0,0,/en/players/76d679c7/Modibo-Sagnan,76d679c7,Modibo-Sag
Maxence Carlier,,,3,2,0,0,215,2.4,0,0,No detected,,
Mouaad Madri,fr FRA,MF,2,2,0,0,103,1.1,1,0,/en/players/7d98c4d3/Mouaad-Madri,7d98c4d3,Mouaad-Madri
Mounir Chouiar,fr FRA,MF,8,1,0,0,224,2.5,1,0,/en/players/45c1c326/Mounir-Chouiar,45c1c326,Mounir-Choui
