2018-2019,Lens
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Yannick Gomis,sn SEN,"FW,MF",38,36,7,16,"3,222",35.8,1,0,/en/players/fb140eb4/Yannick-Gomis,fb140eb4,Yannick-Gomi
Jean-Louis Leca,fr FRA,GK,36,36,0,0,"3,140",34.9,0,0,/en/players/edbe46dc/Jean-Louis-Leca,dbe46dc,Jean-Louis-Lec
Fabien Centonze,fr FRA,DF,35,34,2,0,"2,968",33.0,5,1,/en/players/3c6bbbab/Fabien-Centonze,3c6bbbab,Fabien-Centonz
Massadio Haïdara,ml MLI,DF,32,32,0,0,"2,751",30.6,8,0,/en/players/5167c97e/Massadio-Haidara,5167c97e,Massadio-Haid
Walid Mesloub,dz ALG,MF,35,30,7,2,"2,713",30.1,9,1,/en/players/6565c9ef/Walid-Mesloub,6565c9ef,Walid-Mesloub
El-Hadji Ba,mr MTN,MF,28,24,0,0,"2,078",23.1,8,1,/en/players/db89826f/El-Hadji-Ba,db89826f,El-Hadji-B
Cheick Doucouré,ml MLI,MF,27,24,2,2,"2,005",22.3,3,0,/en/players/ce4f40c7/Cheick-Doucoure,ce4f40c7,Cheick-Doucou
Thierry Ambrose,gp GLP,"MF,FW",33,23,6,4,"2,010",22.3,2,0,/en/players/2945f4b7/Thierry-Ambrose,2945f4b7,Thierry-Ambro
Mehdi Tahrat,dz ALG,DF,22,21,0,2,"1,938",21.5,4,0,/en/players/ec1aa15e/Mehdi-Tahrat,c1aa15e,Mehdi-Tahrat
Guillaume Gillet,be BEL,MF,22,19,0,1,"1,687",18.7,2,0,/en/players/3f944dad/Guillaume-Gillet,3f944dad,Guillaume-Gillet
Souleymane Diarra,ml MLI,"MF,FW",32,19,1,1,"1,671",18.6,5,0,/en/players/e800dda2/Souleymane-Diarra,800dda2,Souleymane-Di
Steven Fortes,cv CPV,DF,16,16,0,0,"1,440",16.0,3,0,/en/players/574aa9ec/Steven-Fortes,574aa9ec,Steven-Fort
Aleksandar Radovanović,rs SRB,DF,16,16,0,0,"1,335",14.8,2,0,/en/players/09507ffa/Aleksandar-Radovanovic,09507ffa,Aleksandar-Radovanovic
Mounir Chouiar,fr FRA,"MF,FW",25,14,1,3,"1,289",14.3,3,0,/en/players/45c1c326/Mounir-Chouiar,45c1c326,Mounir-Choui
Jean-Kevin Duverne,fr FRA,DF,14,13,0,0,"1,148",12.8,2,1,/en/players/0cbc8baa/Jean-Kevin-Duverne,0cbc8baa,Jean-Kevin-Duv
Jean-Ricner Bellegarde,fr FRA,MF,21,11,0,4,"1,061",11.8,0,0,/en/players/10f0fdd3/Jean-Ricner-Bellegarde,10f0fdd3,Jean-Ricner-Bellegard
Achraf Bencharki,ma MAR,"FW,MF",23,11,1,3,"1,022",11.4,3,0,/en/players/187293b3/Achraf-Bencharki,187293b3,Achraf-Bencharki
Arial Mendy,sn SEN,"DF,MF",14,9,3,0,966,10.7,3,0,/en/players/9f0f4b49/Arial-Mendy,9f0f4b49,Arial-Mend
Grejohn Kyei,fr FRA,FW,20,9,1,4,891,9.9,3,0,/en/players/397ba086/Grejohn-Kyei,397ba086,Grejohn-Kyei
Modibo Sagnan,fr FRA,DF,11,8,0,0,717,8.0,3,0,/en/players/76d679c7/Modibo-Sagnan,76d679c7,Modibo-Sag
Seif Teka,tn TUN,DF,8,4,0,1,404,4.5,2,0,/en/players/0111b516/Seif-Teka,0111b516,Seif-Tek
Cyrille Bayala,bf BFA,"FW,MF",7,3,0,0,318,3.5,1,0,/en/players/20e0dd86/Cyrille-Bayala,20e0dd86,Cyrille-B
Kevin Fortune,mq MTQ,"FW,MF",4,3,0,1,305,3.4,0,0,/en/players/aeba4214/Kevin-Fortune,ba4214,Kevin-Fortu
Jérémy Vachoux,fr FRA,GK,4,2,0,0,280,3.1,0,0,/en/players/4d1f90c8/Jeremy-Vachoux,4d1f90c8,Jeremy-Vachoux
Mouaad Madri,fr FRA,MF,1,1,0,0,15,0.2,0,0,/en/players/7d98c4d3/Mouaad-Madri,7d98c4d3,Mouaad-Madri
Simon Banza,fr FRA,"FW,MF",5,0,0,1,63,0.7,2,0,/en/players/be47b750/Simon-Banza,be47b750,Simon-Banz
Enzo Ebosse,cm CMR,DF,1,0,0,0,17,0.2,0,0,/en/players/9ba7b4fa/Enzo-Ebosse,9ba7b4fa,Enzo-Ebo
Bilal Bari,ma MAR,FW,1,0,0,0,12,0.1,0,0,/en/players/dd2129d0/Bilal-Bari,dd2129d0,Bilal-Bari
Valentin Belon,fr FRA,GK,0,0,,,,,,,/en/players/e3a05e5c/Valentin-Belon,3a05e5c,Valentin-Belo
Tom Ducrocq,fr FRA,MF,0,0,,,,,,,/en/players/e70d83c1/Tom-Ducrocq,70d83c1,Tom-Ducrocq
Valentin Wojtkowiak,fr FRA,DF,0,0,,,,,,,/en/players/1478c0fc/Valentin-Wojtkowiak,1478c0fc,Valentin-Wojtkowiak
