Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Rigobert Song,cm CMR,DF,28,28,0.0,0.0,2003-2004,/en/players/d884e39b/Rigobert-Song,d884e39b,Lens,"2,436",27.1,6.0,3.0,85,36.0,12288,Lens
,John Utaka,ng NGA,"FW,MF",32,26,3.0,4.0,2003-2004,/en/players/8f0d78f4/John-Utaka,8f0d78f4,Lens,"2,373",26.4,1.0,0.0,85,52.0,8827,Lens
,Jacek Bąk,pl POL,DF,26,25,0.0,0.0,2003-2004,/en/players/91456062/Jacek-Bak,91456062,Lens,"2,109",23.4,4.0,0.0,85,14.0,12290,Lens
,Yohan Lachor,fr FRA,DF,26,24,0.0,0.0,2003-2004,/en/players/4bcc1868/Yohan-Lachor,4bcc1868,Lens,"2,182",24.2,8.0,0.0,85,4.0,12293,Lens
,Pape Sarr,sn SEN,MF,27,23,1.0,0.0,2003-2004,/en/players/7be00da6/Pape-Sarr,7be00da6,Lens,"2,035",22.6,3.0,0.0,85,34.0,3284,Lens
,Adama Coulibaly,ml MLI,"DF,MF",22,22,0.0,1.0,2003-2004,/en/players/0168069e/Adama-Coulibaly,0168069e,Lens,"1,919",21.3,2.0,0.0,85,12.0,12011,Lens
,Papa Bouba Diop,sn SEN,"DF,MF",25,21,0.0,3.0,2003-2004,/en/players/7994a7f9/Papa-Bouba-Diop,7994a7f9,Lens,"1,777",19.7,6.0,3.0,85,34.0,7661,Lens
,Patrick Barul,fr FRA,DF,19,17,1.0,0.0,2003-2004,/en/players/693780ad/Patrick-Barul,693780ad,Lens,"1,524",16.9,2.0,2.0,85,4.0,12299,Lens
,Abdoulaye Faye,sn SEN,"DF,MF",19,17,0.0,0.0,2003-2004,/en/players/99df1bff/Abdoulaye-Faye,99df1bff,Lens,"1,479",16.4,3.0,0.0,85,34.0,6018,Lens
,Seydou Keita,ml MLI,MF,22,15,0.0,0.0,2003-2004,/en/players/500c4e9b/Seydou-Keita,500c4e9b,Lens,"1,388",15.4,5.0,1.0,85,12.0,1121,Lens
,Dagui Bakari,ci CIV,FW,27,14,1.0,4.0,2003-2004,/en/players/6aa8b491/Dagui-Bakari,6aa8b491,Lens,"1,390",15.4,4.0,1.0,85,35.0,12296,Lens
,Cyril Rool,fr FRA,"DF,MF",15,14,0.0,0.0,2003-2004,/en/players/2cb527ad/Cyril-Rool,2cb527ad,Lens,"1,189",13.2,5.0,2.0,85,4.0,11576,Lens
,Daouda Jabi,gn GUI,DF,18,13,0.0,0.0,2003-2004,/en/players/0238b6bd/Daouda-Jabi,0238b6bd,Lens,"1,232",13.7,2.0,0.0,85,74.0,12294,Lens
,Mounir Diane,ma MAR,MF,18,11,1.0,1.0,2003-2004,/en/players/35e6d216/Mounir-Diane,35e6d216,Lens,799,8.9,3.0,0.0,85,26.0,12300,Lens
,Rod Fanni,fr FRA,DF,20,9,0.0,0.0,2003-2004,/en/players/28c4631c/Rod-Fanni,28c4631c,Lens,897,10.0,2.0,0.0,85,4.0,7476,Lens
,Éric Sikora,fr FRA,DF,5,4,0.0,0.0,2003-2004,/en/players/be5e9066/Eric-Sikora,be5e9066,Lens,395,4.4,2.0,0.0,85,4.0,12297,Lens
,Benoît Assou-Ekotto,cm CMR,DF,3,3,1.0,0.0,2003-2004,/en/players/a557e6b0/Benoit-Assou-Ekotto,557e6b0,Lens,270,3.0,0.0,0.0,85,36.0,7084,Lens
,Sébastien Chabbert,fr FRA,GK,3,3,0.0,0.0,2003-2004,/en/players/646e10fd/Sebastien-Chabbert,646e10fd,Lens,270,3.0,0.0,0.0,85,4.0,11396,Lens
,Martin Ekani,fr FRA,DF,2,2,0.0,1.0,2003-2004,/en/players/a1ffed46/Martin-Ekani,1ffed46,Lens,180,2.0,1.0,0.0,85,4.0,12301,Lens
,Bruno Rodriguez,fr FRA,FW,5,1,0.0,0.0,2003-2004,/en/players/81def070/Bruno-Rodriguez,81def070,Lens,117,1.3,0.0,0.0,85,4.0,12302,Lens
,Wagneau Eloi,ht HAI,FW,4,0,0.0,1.0,2003-2004,/en/players/18a240f1/Wagneau-Eloi,18a240f1,Lens,93,1.0,0.0,0.0,85,47.0,12157,Lens
,Seïd Khiter,fr FRA,"FW,MF",1,0,0.0,0.0,2003-2004,/en/players/0c822d5b/Seid-Khiter,0c822d5b,Lens,26,0.3,0.0,0.0,85,4.0,12303,Lens
,Stéphane Besle,fr FRA,DF,1,0,0.0,0.0,2003-2004,/en/players/615e9ef3/Stephane-Besle,615e9ef3,Lens,14,0.2,0.0,0.0,85,4.0,12304,Lens
,Ibrahima N'Diaye,qa QAT,FW,1,0,0.0,0.0,2003-2004,/en/players/94817c84/Ibrahima-NDiaye,94817c84,Lens,13,0.1,0.0,0.0,85,113.0,12298,Lens
,﻿Charles Itandje,cm CMR,GK,38,38,0.0,0.0,2004-2005,/en/players/a73f9653/Charles-Itandje,73f9653,Lens,"3,420",38.0,1.0,0.0,85,36.0,12292,Lens
,Alou Diarra,fr FRA,MF,34,34,0.0,2.0,2004-2005,/en/players/9b74ce00/Alou-Diarra,9b74ce00,Lens,"2,924",32.5,11.0,0.0,85,4.0,7462,Lens
,John Utaka,ng NGA,"FW,MF",34,33,3.0,12.0,2004-2005,/en/players/8f0d78f4/John-Utaka,8f0d78f4,Lens,"2,978",33.1,6.0,0.0,85,52.0,8827,Lens
,Nicolas Gillet,fr FRA,DF,33,33,1.0,1.0,2004-2005,/en/players/f44c1aca/Nicolas-Gillet,f44c1aca,Lens,"2,968",33.0,5.0,0.0,85,4.0,12305,Lens
,Seydou Keita,ml MLI,MF,33,32,1.0,3.0,2004-2005,/en/players/500c4e9b/Seydou-Keita,500c4e9b,Lens,"2,773",30.8,5.0,0.0,85,12.0,1121,Lens
,Éric Carrière,fr FRA,MF,33,31,6.0,3.0,2004-2005,/en/players/011f56f1/Eric-Carriere,011f56f1,Lens,"2,640",29.3,2.0,0.0,85,4.0,11201,Lens
,Benoît Assou-Ekotto,cm CMR,DF,29,29,0.0,0.0,2004-2005,/en/players/a557e6b0/Benoit-Assou-Ekotto,557e6b0,Lens,"2,584",28.7,6.0,0.0,85,36.0,7084,Lens
,Jérôme Leroy,fr FRA,MF,31,29,9.0,3.0,2004-2005,/en/players/a6607cb6/Jerome-Leroy,6607cb6,Lens,"2,463",27.4,7.0,1.0,85,4.0,11824,Lens
,Éric Cubilier,fr FRA,DF,31,29,2.0,0.0,2004-2005,/en/players/1bc08c91/Eric-Cubilier,1bc08c91,Lens,"2,445",27.2,5.0,0.0,85,4.0,11324,Lens
,Daniel Cousin,ga GAB,FW,37,27,2.0,9.0,2004-2005,/en/players/c666c11f/Daniel-Cousin,c666c11f,Lens,"2,399",26.7,3.0,0.0,85,69.0,10199,Lens
,Vitorino Hilton,br BRA,DF,27,27,0.0,2.0,2004-2005,/en/players/c4bbea9f/Vitorino-Hilton,c4bbea9f,Lens,"2,371",26.3,4.0,1.0,85,2.0,11567,Lens
,Olivier Thomert,mq MTQ,"FW,MF",28,21,5.0,6.0,2004-2005,/en/players/acda6c9d/Olivier-Thomert,cda6c9d,Lens,"1,898",21.1,2.0,0.0,85,104.0,4979,Lens
,Jacek Bąk,pl POL,DF,20,13,0.0,1.0,2004-2005,/en/players/91456062/Jacek-Bak,91456062,Lens,"1,158",12.9,1.0,0.0,85,14.0,12290,Lens
,Jussiê,br BRA,"FW,MF",12,11,1.0,1.0,2004-2005,/en/players/c827ff8e/Jussie,c827ff8e,Lens,952,10.6,2.0,0.0,85,2.0,11686,Lens
,Patrick Barul,fr FRA,DF,29,9,0.0,0.0,2004-2005,/en/players/693780ad/Patrick-Barul,693780ad,Lens,"1,167",13.0,3.0,0.0,85,4.0,12299,Lens
,Adama Coulibaly,ml MLI,"DF,MF",17,8,0.0,0.0,2004-2005,/en/players/0168069e/Adama-Coulibaly,0168069e,Lens,843,9.4,0.0,0.0,85,12.0,12011,Lens
,Yohan Lachor,fr FRA,DF,7,7,1.0,0.0,2004-2005,/en/players/4bcc1868/Yohan-Lachor,4bcc1868,Lens,607,6.7,1.0,0.0,85,4.0,12293,Lens
,Mounir Diane,ma MAR,MF,22,2,0.0,0.0,2004-2005,/en/players/35e6d216/Mounir-Diane,35e6d216,Lens,380,4.2,1.0,1.0,85,26.0,12300,Lens
,Daouda Jabi,gn GUI,DF,3,2,0.0,0.0,2004-2005,/en/players/0238b6bd/Daouda-Jabi,0238b6bd,Lens,181,2.0,1.0,0.0,85,74.0,12294,Lens
,Lesly Malouda,gf GUF,"DF,MF",6,2,2.0,0.0,2004-2005,/en/players/22c5b270/Lesly-Malouda,22c5b270,Lens,171,1.9,0.0,0.0,85,159.0,12306,Lens
,Dagui Bakari,ci CIV,FW,8,1,0.0,0.0,2004-2005,/en/players/6aa8b491/Dagui-Bakari,6aa8b491,Lens,201,2.2,0.0,0.0,85,35.0,12296,Lens
,Emelson,cv CPV,FW,1,0,,0.0,2004-2005,/en/players/9864dc3d/Emelson,9864dc3d,Lens,16,0.2,0.0,0.0,85,85.0,12307,Lens
,Pape Sarr,sn SEN,MF,1,0,0.0,1.0,2004-2005,/en/players/7be00da6/Pape-Sarr,7be00da6,Lens,4,0.0,0.0,0.0,85,34.0,3284,Lens
,﻿Charles Itandje,cm CMR,GK,37,37,0.0,0.0,2005-2006,/en/players/a73f9653/Charles-Itandje,73f9653,Lens,"3,285",36.5,1.0,1.0,85,36.0,12292,Lens
,Vitorino Hilton,br BRA,DF,35,35,0.0,2.0,2005-2006,/en/players/c4bbea9f/Vitorino-Hilton,c4bbea9f,Lens,"3,075",34.2,2.0,0.0,85,2.0,11567,Lens
,Yohan Demont,fr FRA,"DF,MF",34,34,3.0,1.0,2005-2006,/en/players/035aa51c/Yohan-Demont,035aa51c,Lens,"3,047",33.9,5.0,2.0,85,4.0,12311,Lens
,Seydou Keita,ml MLI,MF,35,34,3.0,3.0,2005-2006,/en/players/500c4e9b/Seydou-Keita,500c4e9b,Lens,"3,010",33.4,6.0,0.0,85,12.0,1121,Lens
,Benoît Assou-Ekotto,cm CMR,DF,34,33,2.0,0.0,2005-2006,/en/players/a557e6b0/Benoit-Assou-Ekotto,557e6b0,Lens,"2,967",33.0,10.0,1.0,85,36.0,7084,Lens
,Adama Coulibaly,ml MLI,"DF,MF",35,33,0.0,2.0,2005-2006,/en/players/0168069e/Adama-Coulibaly,0168069e,Lens,"2,931",32.6,1.0,0.0,85,12.0,12011,Lens
,Alou Diarra,fr FRA,MF,32,31,0.0,2.0,2005-2006,/en/players/9b74ce00/Alou-Diarra,9b74ce00,Lens,"2,689",29.9,11.0,2.0,85,4.0,7462,Lens
,Daniel Cousin,ga GAB,FW,33,29,5.0,13.0,2005-2006,/en/players/c666c11f/Daniel-Cousin,c666c11f,Lens,"2,622",29.1,7.0,1.0,85,69.0,10199,Lens
,Jussiê,br BRA,"FW,MF",35,29,5.0,6.0,2005-2006,/en/players/c827ff8e/Jussie,c827ff8e,Lens,"2,596",28.8,2.0,0.0,85,2.0,11686,Lens
,Olivier Thomert,mq MTQ,"FW,MF",29,27,3.0,6.0,2005-2006,/en/players/acda6c9d/Olivier-Thomert,cda6c9d,Lens,"2,149",23.9,4.0,0.0,85,104.0,4979,Lens
,Aruna Dindane,ci CIV,FW,28,21,1.0,6.0,2005-2006,/en/players/80d687ee/Aruna-Dindane,80d687ee,Lens,"1,892",21.0,5.0,1.0,85,35.0,8830,Lens
,Pierre-Alain Frau,fr FRA,"FW,MF",20,16,,5.0,2005-2006,/en/players/76618c1e/Pierre-Alain-Frau,76618c1e,Lens,"1,340",14.9,0.0,0.0,85,4.0,11224,Lens
,Jérôme Leroy,fr FRA,MF,15,14,4.0,0.0,2005-2006,/en/players/a6607cb6/Jerome-Leroy,6607cb6,Lens,"1,246",13.8,3.0,0.0,85,4.0,11824,Lens
,Éric Carrière,fr FRA,MF,26,13,2.0,0.0,2005-2006,/en/players/011f56f1/Eric-Carriere,011f56f1,Lens,"1,286",14.3,0.0,0.0,85,4.0,11201,Lens
,Nicolas Gillet,fr FRA,DF,16,11,0.0,1.0,2005-2006,/en/players/f44c1aca/Nicolas-Gillet,f44c1aca,Lens,"1,063",11.8,3.0,0.0,85,4.0,12305,Lens
,Patrick Barul,fr FRA,DF,22,9,0.0,0.0,2005-2006,/en/players/693780ad/Patrick-Barul,693780ad,Lens,864,9.6,1.0,0.0,85,4.0,12299,Lens
,Jonathan Lacourt,fr FRA,MF,9,6,0.0,0.0,2005-2006,/en/players/d1811f36/Jonathan-Lacourt,d1811f36,Lens,492,5.5,3.0,0.0,85,4.0,12308,Lens
,Yohan Lachor,fr FRA,DF,5,4,0.0,0.0,2005-2006,/en/players/4bcc1868/Yohan-Lachor,4bcc1868,Lens,331,3.7,2.0,0.0,85,4.0,12293,Lens
,Sébastien Chabbert,fr FRA,GK,2,1,0.0,0.0,2005-2006,/en/players/646e10fd/Sebastien-Chabbert,646e10fd,Lens,135,1.5,0.0,0.0,85,4.0,11396,Lens
,Guillermo Daniel Rodríguez,uy URU,DF,2,1,0.0,0.0,2005-2006,/en/players/6094fc83/Guillermo-Daniel-Rodriguez,6094fc83,Lens,73,0.8,0.0,0.0,85,8.0,12309,Lens
,Issam Jemâa,tn TUN,"FW,MF",6,0,0.0,0.0,2005-2006,/en/players/e311b3f7/Issam-Jemaa,311b3f7,Lens,176,2.0,0.0,0.0,85,46.0,12310,Lens
,Seïd Khiter,fr FRA,"FW,MF",8,0,0.0,1.0,2005-2006,/en/players/0c822d5b/Seid-Khiter,0c822d5b,Lens,132,1.5,0.0,0.0,85,4.0,12303,Lens
,﻿Charles Itandje,cm CMR,GK,38,38,0.0,0.0,2006-2007,/en/players/a73f9653/Charles-Itandje,73f9653,Lens,"3,420",38.0,1.0,0.0,85,36.0,12292,Lens
,Vitorino Hilton,br BRA,DF,37,37,2.0,2.0,2006-2007,/en/players/c4bbea9f/Vitorino-Hilton,c4bbea9f,Lens,"3,330",37.0,2.0,0.0,85,2.0,11567,Lens
,Seydou Keita,ml MLI,MF,37,37,0.0,11.0,2006-2007,/en/players/500c4e9b/Seydou-Keita,500c4e9b,Lens,"3,306",36.7,5.0,0.0,85,12.0,1121,Lens
,Yohan Demont,fr FRA,"DF,MF",36,34,3.0,2.0,2006-2007,/en/players/035aa51c/Yohan-Demont,035aa51c,Lens,"3,065",34.1,8.0,0.0,85,4.0,12311,Lens
,Aruna Dindane,ci CIV,FW,34,34,5.0,11.0,2006-2007,/en/players/80d687ee/Aruna-Dindane,80d687ee,Lens,"2,860",31.8,6.0,0.0,85,35.0,8830,Lens
,Adama Coulibaly,ml MLI,"DF,MF",33,33,1.0,2.0,2006-2007,/en/players/0168069e/Adama-Coulibaly,0168069e,Lens,"2,970",33.0,3.0,0.0,85,12.0,12011,Lens
,Nenad Kovačević,rs SRB,MF,31,31,0.0,0.0,2006-2007,/en/players/1ba915cc/Nenad-Kovacevic,1ba915cc,Lens,"2,522",28.0,7.0,2.0,85,28.0,12312,Lens
,Olivier Monterrubio,fr FRA,MF,29,27,7.0,3.0,2006-2007,/en/players/65918f95/Olivier-Monterrubio,65918f95,Lens,"2,179",24.2,1.0,0.0,85,4.0,12315,Lens
,Marco Ramos,pt POR,DF,27,26,0.0,0.0,2006-2007,/en/players/f6b39d2e/Marco-Ramos,f6b39d2e,Lens,"2,205",24.5,8.0,1.0,85,3.0,11341,Lens
,Éric Carrière,fr FRA,MF,32,25,3.0,2.0,2006-2007,/en/players/011f56f1/Eric-Carriere,011f56f1,Lens,"2,145",23.8,0.0,0.0,85,4.0,11201,Lens
,Daniel Cousin,ga GAB,FW,30,22,2.0,4.0,2006-2007,/en/players/c666c11f/Daniel-Cousin,c666c11f,Lens,"1,857",20.6,7.0,0.0,85,69.0,10199,Lens
,Jussiê,br BRA,"FW,MF",21,18,,6.0,2006-2007,/en/players/c827ff8e/Jussie,c827ff8e,Lens,"1,583",17.6,3.0,0.0,85,2.0,11686,Lens
,Milan Biševac,rs SRB,DF,9,9,1.0,0.0,2006-2007,/en/players/a51728e3/Milan-Bisevac,51728e3,Lens,650,7.2,1.0,0.0,85,28.0,11250,Lens
,Razak Boukari,tg TOG,"FW,MF",29,8,3.0,0.0,2006-2007,/en/players/fb47718f/Razak-Boukari,fb47718f,Lens,"1,038",11.5,2.0,0.0,85,109.0,9161,Lens
,Grégory Vignal,fr FRA,DF,9,8,0.0,0.0,2006-2007,/en/players/5027d998/Gregory-Vignal,5027d998,Lens,625,6.9,3.0,1.0,85,4.0,3023,Lens
,Issam Jemâa,tn TUN,"FW,MF",27,7,5.0,3.0,2006-2007,/en/players/e311b3f7/Issam-Jemaa,311b3f7,Lens,925,10.3,4.0,0.0,85,46.0,12310,Lens
,Patrick Barul,fr FRA,DF,12,7,0.0,0.0,2006-2007,/en/players/693780ad/Patrick-Barul,693780ad,Lens,694,7.7,1.0,0.0,85,4.0,12299,Lens
,Nicolas Gillet,fr FRA,DF,8,6,0.0,0.0,2006-2007,/en/players/f44c1aca/Nicolas-Gillet,f44c1aca,Lens,535,5.9,1.0,0.0,85,4.0,12305,Lens
,Sidi Yaya Keita,ml MLI,MF,18,5,0.0,0.0,2006-2007,/en/players/ac242b1f/Sidi-Yaya-Keita,c242b1f,Lens,576,6.4,3.0,1.0,85,12.0,4945,Lens
,Damien Tixier,fr FRA,DF,6,4,0.0,0.0,2006-2007,/en/players/07baf0e1/Damien-Tixier,07baf0e1,Lens,428,4.8,0.0,0.0,85,4.0,12313,Lens
,Mounir Diane,ma MAR,MF,4,0,0.0,0.0,2006-2007,/en/players/35e6d216/Mounir-Diane,35e6d216,Lens,67,0.7,0.0,0.0,85,26.0,12300,Lens
,Kévin Monnet-Paquet,fr FRA,"FW,MF",5,0,0.0,0.0,2006-2007,/en/players/4a57580c/Kevin-Monnet-Paquet,4a57580c,Lens,42,0.5,0.0,0.0,85,4.0,12314,Lens
,Adel Taarabt,ma MAR,"FW,MF",1,0,,0.0,2006-2007,/en/players/47dc80f5/Adel-Taarabt,47dc80f5,Lens,4,0.0,0.0,0.0,85,26.0,7086,Lens
,Kamil Zayatte,gn GUI,"DF,MF",1,0,,0.0,2006-2007,/en/players/1914aaad/Kamil-Zayatte,1914aaad,Lens,1,0.0,0.0,0.0,85,74.0,10201,Lens
,﻿Vedran Runje,hr CRO,GK,38,38,0.0,0.0,2007-2008,/en/players/9ded1c13/Vedran-Runje,9ded1c13,Lens,"3,420",38.0,1.0,0.0,85,16.0,11511,Lens
,Nenad Kovačević,rs SRB,MF,34,33,0.0,0.0,2007-2008,/en/players/1ba915cc/Nenad-Kovacevic,1ba915cc,Lens,"2,910",32.3,7.0,0.0,85,28.0,12312,Lens
,Olivier Monterrubio,fr FRA,MF,34,30,7.0,9.0,2007-2008,/en/players/65918f95/Olivier-Monterrubio,65918f95,Lens,"2,580",28.7,2.0,0.0,85,4.0,12315,Lens
,Adama Coulibaly,ml MLI,"DF,MF",30,29,0.0,2.0,2007-2008,/en/players/0168069e/Adama-Coulibaly,0168069e,Lens,"2,656",29.5,1.0,0.0,85,12.0,12011,Lens
,Yohan Demont,fr FRA,"DF,MF",31,27,3.0,1.0,2007-2008,/en/players/035aa51c/Yohan-Demont,035aa51c,Lens,"2,394",26.6,3.0,0.0,85,4.0,12311,Lens
,Fabien Laurenti,fr FRA,DF,29,26,0.0,0.0,2007-2008,/en/players/787dfe87/Fabien-Laurenti,787dfe87,Lens,"2,305",25.6,2.0,0.0,85,4.0,11519,Lens
,Milan Biševac,rs SRB,DF,26,26,1.0,1.0,2007-2008,/en/players/a51728e3/Milan-Bisevac,51728e3,Lens,"2,304",25.6,2.0,0.0,85,28.0,11250,Lens
,Aruna Dindane,ci CIV,FW,28,24,2.0,8.0,2007-2008,/en/players/80d687ee/Aruna-Dindane,80d687ee,Lens,"2,144",23.8,4.0,1.0,85,35.0,8830,Lens
,Vitorino Hilton,br BRA,DF,23,23,0.0,2.0,2007-2008,/en/players/c4bbea9f/Vitorino-Hilton,c4bbea9f,Lens,"2,014",22.4,7.0,0.0,85,2.0,11567,Lens
,Nadir Belhadj,dz ALG,"DF,MF",19,18,1.0,0.0,2007-2008,/en/players/2288ed6f/Nadir-Belhadj,2288ed6f,Lens,"1,651",18.3,4.0,0.0,85,37.0,8829,Lens
,Kader Mangane,sn SEN,"DF,MF",22,17,0.0,5.0,2007-2008,/en/players/dbb10755/Kader-Mangane,dbb10755,Lens,"1,498",16.6,7.0,1.0,85,34.0,8713,Lens
,Julien Sablé,fr FRA,MF,16,13,0.0,0.0,2007-2008,/en/players/3eec50d0/Julien-Sable,3eec50d0,Lens,"1,135",12.6,1.0,0.0,85,4.0,12316,Lens
,Toifilou Maoulida,fr FRA,FW,16,12,0.0,5.0,2007-2008,/en/players/9d0e2252/Toifilou-Maoulida,9d0e2252,Lens,"1,174",13.0,2.0,0.0,85,4.0,11354,Lens
,Sidi Yaya Keita,ml MLI,MF,19,12,0.0,1.0,2007-2008,/en/players/ac242b1f/Sidi-Yaya-Keita,c242b1f,Lens,"1,071",11.9,6.0,1.0,85,12.0,4945,Lens
,Marco Ramos,pt POR,DF,13,12,0.0,0.0,2007-2008,/en/players/f6b39d2e/Marco-Ramos,f6b39d2e,Lens,953,10.6,2.0,0.0,85,3.0,11341,Lens
,Éric Carrière,fr FRA,MF,22,11,1.0,0.0,2007-2008,/en/players/011f56f1/Eric-Carriere,011f56f1,Lens,"1,138",12.6,1.0,0.0,85,4.0,11201,Lens
