2013-2014,Lens
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Ludovic Baal,gf GUF,"DF,MF",37,37,2,1,"3,330",37.0,4,0,/en/players/d3ce9f1f/Ludovic-Baal,d3ce9f1f,Ludovic-B
Alphonse Areola,fr FRA,GK,34,34,0,0,"3,030",33.7,0,0,/en/players/2f965a72/Alphonse-Areola,2f965a72,Alphonse-Areo
Jérôme Lemoigne,fr FRA,"FW,MF",33,33,1,1,"2,857",31.7,7,0,/en/players/5c289caa/Jerome-Lemoigne,5c289caa,Jerome-Lemoig
Pablo Chavarría,ar ARG,"FW,MF",32,31,2,10,"2,675",29.7,5,0,/en/players/4207e578/Pablo-Chavarria,4207e578,Pablo-Chavarri
Yoann Touzghar,tn TUN,FW,30,29,1,12,"2,518",28.0,1,0,/en/players/4e47507a/Yoann-Touzghar,4e47507a,Yoann-Touzgh
Ahmed Kantari,ma MAR,DF,28,28,0,1,"2,464",27.4,9,0,/en/players/e45045d2/Ahmed-Kantari,45045d2,Ahmed-Kantari
Loïck Landre,fr FRA,DF,27,25,0,0,"2,260",25.1,3,0,/en/players/08082af0/Loick-Landre,08082af0,Loick-Land
Danijel Ljuboja,rs SRB,FW,30,24,5,8,"2,101",23.3,1,0,/en/players/6352ab30/Danijel-Ljuboja,6352ab30,Danijel-Ljuboj
Alaeddine Yahia,tn TUN,DF,22,22,1,1,"1,840",20.4,6,0,/en/players/7e84cc61/Alaeddine-Yahia,7e84cc61,Alaeddine-Yahi
Pierrick Valdivia,fr FRA,MF,27,21,3,2,"1,729",19.2,3,1,/en/players/e562a02e/Pierrick-Valdivia,562a02e,Pierrick-Valdivi
Jean-Philippe Gbamin,ci CIV,"DF,MF",30,19,1,2,"1,892",21.0,2,1,/en/players/6bd603db/Jean-Philippe-Gbamin,6bd603db,Jean-Philippe-Gbami
Lalaina Nomenjanahary,mg MAD,"DF,FW",33,19,4,4,"1,829",20.3,2,0,/en/players/205ab38b/Lalaina-Nomenjanahary,205ab38b,Lalaina-Nomenjanah
Wylan Cyprien,fr FRA,MF,23,16,3,1,"1,443",16.0,3,0,/en/players/3e092724/Wylan-Cyprien,3e092724,Wylan-Cypri
Edgar Salli,cm CMR,"FW,MF",27,15,8,5,"1,411",15.7,3,0,/en/players/41d1fbc6/Edgar-Salli,41d1fbc6,Edgar-Salli
Adamo Coulibaly,fr FRA,FW,31,14,2,6,"1,430",15.9,2,1,/en/players/ff41b91f/Adamo-Coulibaly,ff41b91f,Adamo-Coulib
Alassane Touré,fr FRA,DF,16,12,1,0,"1,082",12.0,2,0,/en/players/a8530df7/Alassane-Toure,8530df7,Alassane-Tou
Marcel Tisserand,cd COD,DF,12,12,1,1,994,11.0,3,0,/en/players/45954ec7/Marcel-Tisserand,45954ec7,Marcel-Tisserand
Benjamin Bourigeaud,fr FRA,"FW,MF",16,9,2,0,875,9.7,3,0,/en/players/20e73fac/Benjamin-Bourigeaud,20e73fac,Benjamin-Bourigeaud
Alharbi El Jadeyaoui,ma MAR,MF,9,5,2,1,455,5.1,1,0,/en/players/5133287a/Alharbi-El-Jadeyaoui,5133287a,Alharbi-El-Jadeyaoui
Deme N'Diaye,sn SEN,"FW,MF",14,4,1,1,469,5.2,0,0,/en/players/688f28e5/Deme-NDiaye,688f28e5,Deme-NDi
Rudy Riou,fr FRA,GK,5,4,0,0,390,4.3,0,1,/en/players/f27df357/Rudy-Riou,f27df357,Rudy-Riou
Patrick Fradj,fr FRA,DF,4,2,0,0,153,1.7,0,0,/en/players/2f7ae932/Patrick-Fradj,2f7ae932,Patrick-Fradj
Benjamin Boulenger,fr FRA,"DF,GK",2,1,0,1,102,1.1,0,0,/en/players/22235f34/Benjamin-Boulenger,22235f34,Benjamin-Bouleng
Nicolas Saint-Ruf,gp GLP,DF,1,1,0,0,90,1.0,0,0,/en/players/35daab7a/Nicolas-Saint-Ruf,35daab7a,Nicolas-Saint-Ruf
Pierre Ducasse,fr FRA,MF,4,1,0,0,87,1.0,0,0,/en/players/e0e46890/Pierre-Ducasse,0e46890,Pierre-Duc
Dimitri Cavaré,fr FRA,DF,1,0,1,0,31,0.3,0,0,/en/players/a8f8fa54/Dimitri-Cavare,8f8fa54,Dimitri-Cav
Jérémie Bela,ao ANG,"DF,FW",1,0,0,0,23,0.3,0,0,/en/players/5680bf3f/Jeremie-Bela,5680bf3f,Jeremie-B
