2011-2012,Lens
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Yohan Demont,fr FRA,"DF,MF",35,35,3,2,"3,052",33.9,4,0,/en/players/035aa51c/Yohan-Demont,035aa51c,Yohan-Demont
Alaeddine Yahia,tn TUN,DF,33,33,0,3,"2,947",32.7,7,0,/en/players/7e84cc61/Alaeddine-Yahia,7e84cc61,Alaeddine-Yahi
Ludovic Baal,gf GUF,"DF,MF",33,32,1,1,"2,750",30.6,8,1,/en/players/d3ce9f1f/Ludovic-Baal,d3ce9f1f,Ludovic-B
Geoffrey Kondogbia,cf CTA,MF,32,29,2,1,"2,460",27.3,7,0,/en/players/cce181df/Geoffrey-Kondogbia,cce181df,Geoffrey-Kondogbi
David Pollet,be BEL,FW,38,26,0,11,"2,483",27.6,5,0,/en/players/aa2f7528/David-Pollet,2f7528,David-Pollet
Chaouki Ben Saada,tn TUN,"FW,MF",34,25,7,2,"2,225",24.7,1,0,/en/players/61d618fa/Chaouki-Ben-Saada,61d618fa,Chaouki-Ben-Saad
Michaël Fabre,fr FRA,GK,23,23,0,0,"2,070",23.0,0,0,/en/players/246076dc/Michael-Fabre,246076dc,Michael-Fab
Zakarya Bergdich,ma MAR,"DF,MF",25,22,0,0,"2,020",22.4,6,0,/en/players/833676b4/Zakarya-Bergdich,833676b4,Zakarya-Bergdich
Franck Queudrue,fr FRA,DF,23,20,0,2,"1,819",20.2,4,0,/en/players/4b7d3170/Franck-Queudrue,4b7d3170,Franck-Queudru
Pascal Berenguer,fr FRA,MF,23,19,0,1,"1,611",17.9,5,0,/en/players/9036cb27/Pascal-Berenguer,9036cb27,Pascal-Berengu
Samba Sow,ml MLI,MF,23,16,0,0,"1,353",15.0,6,1,/en/players/0170fb91/Samba-Sow,0170fb91,Samba-Sow
Hamdi Kasraoui,tn TUN,GK,15,15,0,0,"1,350",15.0,0,0,/en/players/adfdd9c9/Hamdi-Kasraoui,dfdd9c9,Hamdi-Kasraoui
Julien Toudic,fr FRA,FW,25,14,2,8,"1,327",14.7,1,0,/en/players/8e726295/Julien-Toudic,8e726295,Julien-Toudic
Serge Aurier,ci CIV,"DF,MF",16,14,0,0,"1,139",12.7,2,0,/en/players/5c2b4f07/Serge-Aurier,5c2b4f07,Serge-Auri
Bengali-Fodé Koita,gn GUI,"FW,MF",17,13,1,3,"1,120",12.4,3,0,/en/players/cbd4822d/Bengali-Fode-Koita,cbd4822d,Bengali-Fode-Koit
Eduardo dos Santos,br BRA,FW,14,13,1,1,"1,009",11.2,1,0,/en/players/4411f23b/Eduardo-dos-Santos,4411f23b,Eduardo-dos-Santo
Pierre Ducasse,fr FRA,MF,26,12,0,3,"1,315",14.6,6,0,/en/players/e0e46890/Pierre-Ducasse,0e46890,Pierre-Duc
William Rémy,fr FRA,DF,16,11,0,1,"1,026",11.4,0,0,/en/players/40ff763c/William-Remy,40ff763c,William-Rem
Alexandre Cuvillier,fr FRA,"FW,MF",11,11,1,0,861,9.6,3,0,/en/players/4d70a1a0/Alexandre-Cuvillier,4d70a1a0,Alexandre-Cuvilli
Gabriel Cichero,ve VEN,DF,8,8,0,0,719,8.0,1,1,/en/players/6ba506ed/Gabriel-Cichero,6ba506ed,Gabriel-Cichero
Jean-Eudes Maurice,ht HAI,"FW,MF",19,6,3,1,738,8.2,2,0,/en/players/089436e6/Jean-Eudes-Maurice,089436e6,Jean-Eudes-Mauric
Alexandre Coeff,fr FRA,"DF,MF",9,6,0,1,585,6.5,0,0,/en/players/c4065f40/Alexandre-Coeff,c4065f40,Alexandre-Coeff
Thorgan Hazard,be BEL,"FW,MF",14,6,1,0,577,6.4,1,0,/en/players/50871bcc/Thorgan-Hazard,50871bcc,Thorgan-Hazard
Ali Mathlouthi,tn TUN,FW,12,3,0,0,488,5.4,2,0,/en/players/73c7afb4/Ali-Mathlouthi,73c7afb4,Ali-Mathlouthi
Alassane Touré,fr FRA,DF,4,3,1,0,292,3.2,0,0,/en/players/a8530df7/Alassane-Toure,8530df7,Alassane-Tou
Lalaina Nomenjanahary,mg MAD,"DF,FW",2,2,0,0,135,1.5,1,0,/en/players/205ab38b/Lalaina-Nomenjanahary,205ab38b,Lalaina-Nomenjanah
Nicolas Saint-Ruf,gp GLP,DF,1,1,0,0,90,1.0,0,0,/en/players/35daab7a/Nicolas-Saint-Ruf,35daab7a,Nicolas-Saint-Ruf
Yvan Dzierzynski,fr FRA,DF,1,0,0,0,9,0.1,0,0,/en/players/8962215f/Yvan-Dzierzynski,8962215f,Yvan-Dzierzynski
