2015-2016,Lens
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Mathias Autret,fr FRA,MF,38,37,3,5,"3,140",34.9,3,0,/en/players/7dfbba27/Mathias-Autret,7dfbba27,Mathias-Autret
Wylan Cyprien,fr FRA,MF,34,31,4,7,"2,787",31.0,6,0,/en/players/3e092724/Wylan-Cyprien,3e092724,Wylan-Cypri
Kenny Lala,fr FRA,"DF,MF",33,31,1,1,"2,737",30.4,5,0,/en/players/770d7eb8/Kenny-Lala,770d7eb8,Kenny-L
Jordan Ikoko,cd COD,DF,33,28,2,0,"2,592",28.8,5,0,/en/players/8ff4872e/Jordan-Ikoko,8ff4872e,Jordan-Ikoko
Pablo Chavarría,ar ARG,"FW,MF",28,27,5,4,"2,299",25.5,6,0,/en/players/4207e578/Pablo-Chavarria,4207e578,Pablo-Chavarri
Jean-Philippe Gbamin,ci CIV,"DF,MF",26,25,1,1,"2,235",24.8,3,0,/en/players/6bd603db/Jean-Philippe-Gbamin,6bd603db,Jean-Philippe-Gbami
Loïck Landre,fr FRA,DF,25,23,0,0,"2,075",23.1,6,2,/en/players/08082af0/Loick-Landre,08082af0,Loick-Land
Benjamin Bourigeaud,fr FRA,"FW,MF",30,22,0,4,"1,892",21.0,1,1,/en/players/20e73fac/Benjamin-Bourigeaud,20e73fac,Benjamin-Bourigeaud
Joris Delle,fr FRA,GK,20,20,0,0,"1,755",19.5,0,0,/en/players/6883779a/Joris-Delle,6883779a,Joris-D
Abdoul Ba,mr MTN,DF,19,19,0,0,"1,695",18.8,3,1,/en/players/fde1981a/Abdoul-Ba,fde1981a,Abdoul-B
Dusan Cvetinovic,rs SRB,DF,19,18,0,0,"1,560",17.3,4,1,/en/players/5911813f/Dusan-Cvetinovic,5911813f,Dusan-Cvetinovic
Pierrick Valdivia,fr FRA,MF,19,18,2,1,"1,505",16.7,7,0,/en/players/e562a02e/Pierrick-Valdivia,562a02e,Pierrick-Valdivi
Jérémy Vachoux,fr FRA,GK,16,15,0,0,"1,395",15.5,1,0,/en/players/4d1f90c8/Jeremy-Vachoux,4d1f90c8,Jeremy-Vachoux
Lalaina Nomenjanahary,mg MAD,"DF,FW",27,14,2,1,"1,413",15.7,4,0,/en/players/205ab38b/Lalaina-Nomenjanahary,205ab38b,Lalaina-Nomenjanah
Deme N'Diaye,sn SEN,"FW,MF",26,13,0,3,"1,164",12.9,0,0,/en/players/688f28e5/Deme-NDiaye,688f28e5,Deme-NDi
Patrick Olsen,dk DEN,MF,25,12,0,4,"1,109",12.3,4,0,/en/players/29c9b554/Patrick-Olsen,29c9b554,Patrick-O
Stéphane Besle,fr FRA,DF,13,12,0,0,"1,091",12.1,4,0,/en/players/615e9ef3/Stephane-Besle,615e9ef3,Stephane-B
Anthony Scaramozzino,fr FRA,DF,20,11,0,1,"1,095",12.2,1,0,/en/players/4e8649cc/Anthony-Scaramozzino,4e8649cc,Anthony-Scaramozzino
Jonathan Nanizayamo,bi BDI,FW,19,9,0,3,907,10.1,3,0,/en/players/e278c9be/Jonathan-Nanizayamo,278c9be,Jonathan-Nanizayamo
Guirane N'Daw,sn SEN,"DF,MF",9,9,0,0,650,7.2,2,0,/en/players/cc61ee7a/Guirane-NDaw,cc61ee7a,Guirane-NDaw
Simon Banza,fr FRA,"FW,MF",18,8,3,1,917,10.2,2,0,/en/players/be47b750/Simon-Banza,be47b750,Simon-Banz
Christian Bekamenga,cm CMR,FW,12,7,0,1,657,7.3,1,0,/en/players/9044e8c3/Christian-Bekamenga,9044e8c3,Christian-Bekameng
Taylor Moore,eng ENG,"DF,MF",5,4,0,0,351,3.9,2,0,/en/players/6ca8c0d9/Taylor-Moore,6ca8c0d9,Taylor-Moo
Valentin Belon,fr FRA,GK,3,3,0,0,270,3.0,0,0,/en/players/e3a05e5c/Valentin-Belon,3a05e5c,Valentin-Belo
Aristote Madiani,fr FRA,FW,13,2,1,0,290,3.2,0,0,/en/players/0533b31e/Aristote-Madiani,0533b31e,Aristote-Madiani
Hugo Robert,fr FRA,DF,0,0,,,,,,,/en/players/f260307e/Hugo-Robert,f260307e,Hugo-Robert
