2010-2011,Lens
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Alaeddine Yahia,tn TUN,DF,34,32,0,3,"2,874",31.9,5,0,/en/players/7e84cc61/Alaeddine-Yahia,7e84cc61,Alaeddine-Yahi
Vedran Runje,hr CRO,GK,32,32,0,0,"2,870",31.9,2,0,/en/players/9ded1c13/Vedran-Runje,9ded1c13,Vedran-Runj
Henri Bedimo,cm CMR,DF,35,31,4,0,"2,874",31.9,3,0,/en/players/0d57f1c1/Henri-Bedimo,0d57f1c1,Henri-Bedimo
Yohan Demont,fr FRA,"DF,MF",33,30,0,1,"2,744",30.5,4,0,/en/players/035aa51c/Yohan-Demont,035aa51c,Yohan-Demont
Adil Hermach,ma MAR,"DF,MF",31,30,5,4,"2,630",29.2,2,0,/en/players/c3655878/Adil-Hermach,c3655878,Adil-Hermach
Sébastien Roudet,fr FRA,MF,32,29,2,4,"2,521",28.0,5,1,/en/players/23fd1821/Sebastien-Roudet,23fd1821,Sebastien-Roudet
Eduardo dos Santos,br BRA,FW,32,24,2,4,"2,064",22.9,1,0,/en/players/4411f23b/Eduardo-dos-Santos,4411f23b,Eduardo-dos-Santo
Serge Aurier,ci CIV,"DF,MF",27,24,0,0,"2,011",22.3,1,0,/en/players/5c2b4f07/Serge-Aurier,5c2b4f07,Serge-Auri
Raphaël Varane,fr FRA,"DF,MF",23,22,0,2,"1,976",22.0,2,0,/en/players/9f8e9423/Raphael-Varane,9f8e9423,Raphael-V
Kanga Akalé,ci CIV,"FW,MF",30,21,3,3,"1,792",19.9,2,0,/en/players/54ef5887/Kanga-Akale,54ef5887,Kanga-Ak
Toifilou Maoulida,fr FRA,FW,32,20,1,2,"1,800",20.0,3,1,/en/players/9d0e2252/Toifilou-Maoulida,9d0e2252,Toifilou-Maoulid
Issam Jemâa,tn TUN,"FW,MF",26,20,0,5,"1,743",19.4,3,1,/en/players/e311b3f7/Issam-Jemaa,311b3f7,Issam-Jem
Éric Chelle,ml MLI,DF,16,15,0,0,"1,311",14.6,3,0,/en/players/5180be7d/Eric-Chelle,5180be7d,Eric-Ch
Razak Boukari,tg TOG,"FW,MF",18,14,1,3,"1,338",14.9,1,0,/en/players/fb47718f/Razak-Boukari,fb47718f,Razak-Boukari
Nenad Kovačević,rs SRB,MF,16,13,0,0,"1,087",12.1,2,0,/en/players/1ba915cc/Nenad-Kovacevic,1ba915cc,Nenad-Kovacevic
Grégory Sertic,fr FRA,MF,23,11,2,0,"1,075",11.9,1,0,/en/players/c4527123/Gregory-Sertic,c4527123,Gregory-Sertic
Alassane Touré,fr FRA,DF,12,10,0,0,996,11.1,4,0,/en/players/a8530df7/Alassane-Toure,8530df7,Alassane-Tou
Franck Queudrue,fr FRA,DF,9,8,1,0,576,6.4,1,0,/en/players/4b7d3170/Franck-Queudrue,4b7d3170,Franck-Queudru
Samba Sow,ml MLI,MF,10,7,0,0,583,6.5,4,0,/en/players/0170fb91/Samba-Sow,0170fb91,Samba-Sow
Hamdi Kasraoui,tn TUN,GK,7,6,0,0,550,6.1,0,0,/en/players/adfdd9c9/Hamdi-Kasraoui,dfdd9c9,Hamdi-Kasraoui
Sidi Yaya Keita,ml MLI,MF,7,6,0,0,486,5.4,3,0,/en/players/ac242b1f/Sidi-Yaya-Keita,c242b1f,Sidi-Yaya-Keit
Kévin Monnet-Paquet,fr FRA,"FW,MF",3,3,0,0,223,2.5,0,0,/en/players/4a57580c/Kevin-Monnet-Paquet,4a57580c,Kevin-Monnet-Paquet
David Pollet,be BEL,FW,16,2,1,1,474,5.3,1,0,/en/players/aa2f7528/David-Pollet,2f7528,David-Pollet
Steeven Joseph-Monrose,fr FRA,"FW,MF",10,2,0,0,287,3.2,0,0,/en/players/eef8b78b/Steeven-Joseph-Monrose,f8b78b,Steeven-Joseph-Monro
Zakarya Bergdich,ma MAR,"DF,MF",2,2,0,0,180,2.0,1,0,/en/players/833676b4/Zakarya-Bergdich,833676b4,Zakarya-Bergdich
Marco Ramos,pt POR,DF,3,2,0,0,168,1.9,2,0,/en/players/f6b39d2e/Marco-Ramos,f6b39d2e,Marco-Ramo
Geoffrey Kondogbia,cf CTA,MF,3,1,0,0,115,1.3,0,0,/en/players/cce181df/Geoffrey-Kondogbia,cce181df,Geoffrey-Kondogbi
Romain Sartre,fr FRA,"DF,MF",1,1,0,0,90,1.0,0,0,/en/players/3931c550/Romain-Sartre,3931c550,Romain-Sart
Alexandre Coeff,fr FRA,"DF,MF",1,0,0,0,23,0.3,0,0,/en/players/c4065f40/Alexandre-Coeff,c4065f40,Alexandre-Coeff
Darnel Situ,fr FRA,DF,1,0,0,0,12,0.1,0,0,/en/players/a6bc03f0/Darnel-Situ,6bc03f0,Darnel-Situ
Abdelhakim Omrani,dz ALG,"FW,MF",2,0,0,0,7,0.1,0,0,/en/players/1ebd30fd/Abdelhakim-Omrani,1ebd30fd,Abdelhakim-Omrani
