Id,Player,Link,Player_name,Player_id,Nationality,Position,club
12287.0,﻿Daniel Moreira,/en/players/ac788626/Daniel-Moreira,Daniel-Morei,c788626,fr FRA,FW,Lens
12288.0,Rigobert Song,/en/players/d884e39b/Rigobert-Song,Rigobert-Song,d884e39b,cm CMR,DF,Lens
12289.0,Jocelyn Blanchard,/en/players/2934f575/Jocelyn-Blanchard,Jocelyn-Blanchard,2934f575,fr FRA,MF,Lens
12290.0,Jacek Bąk,/en/players/91456062/Jacek-Bak,Jacek-Bak,91456062,pl POL,DF,Lens
12291.0,Charles-Édouard Coridon,/en/players/35e0ff7a/Charles-Edouard-Coridon,Charles-Edouard-Corido,35e0ff7a,mq MTQ,MF,Lens
12292.0,Charles Itandje,/en/players/a73f9653/Charles-Itandje,Charles-Itandj,73f9653,cm CMR,GK,Lens
12293.0,Yohan Lachor,/en/players/4bcc1868/Yohan-Lachor,Yohan-Lacho,4bcc1868,fr FRA,DF,Lens
12294.0,Daouda Jabi,/en/players/0238b6bd/Daouda-Jabi,Daouda-Jabi,0238b6bd,gn GUI,DF,Lens
12295.0,Stéphane Pédron,/en/players/2323b688/Stephane-Pedron,Stephane-Pedro,2323b688,fr FRA,MF,Lens
12296.0,Dagui Bakari,/en/players/6aa8b491/Dagui-Bakari,Dagui-Bakari,6aa8b491,ci CIV,FW,Lens
12297.0,Éric Sikora,/en/players/be5e9066/Eric-Sikora,Eric-Siko,be5e9066,fr FRA,DF,Lens
12298.0,Ibrahima N'Diaye,/en/players/94817c84/Ibrahima-NDiaye,Ibrahima-NDi,94817c84,qa QAT,FW,Lens
12299.0,Patrick Barul,/en/players/693780ad/Patrick-Barul,Patrick-Baru,693780ad,fr FRA,DF,Lens
12300.0,Mounir Diane,/en/players/35e6d216/Mounir-Diane,Mounir-Di,35e6d216,ma MAR,MF,Lens
12301.0,Martin Ekani,/en/players/a1ffed46/Martin-Ekani,Martin-Ekani,1ffed46,fr FRA,DF,Lens
12302.0,Bruno Rodriguez,/en/players/81def070/Bruno-Rodriguez,Bruno-Rodriguez,81def070,fr FRA,FW,Lens
12303.0,Seïd Khiter,/en/players/0c822d5b/Seid-Khiter,Seid-Khit,0c822d5b,fr FRA,"FW,MF",Lens
12304.0,Stéphane Besle,/en/players/615e9ef3/Stephane-Besle,Stephane-B,615e9ef3,fr FRA,DF,Lens
12305.0,Nicolas Gillet,/en/players/f44c1aca/Nicolas-Gillet,Nicolas-Gillet,f44c1aca,fr FRA,DF,Lens
12306.0,Lesly Malouda,/en/players/22c5b270/Lesly-Malouda,Lesly-Maloud,22c5b270,gf GUF,"DF,MF",Lens
12307.0,Emelson,/en/players/9864dc3d/Emelson,Emelso,9864dc3d,cv CPV,FW,Lens
12308.0,Jonathan Lacourt,/en/players/d1811f36/Jonathan-Lacourt,Jonathan-Lacourt,d1811f36,fr FRA,MF,Lens
12309.0,Guillermo Daniel Rodríguez,/en/players/6094fc83/Guillermo-Daniel-Rodriguez,Guillermo-Daniel-Rodriguez,6094fc83,uy URU,DF,Lens
12310.0,Issam Jemâa,/en/players/e311b3f7/Issam-Jemaa,Issam-Jem,311b3f7,tn TUN,"FW,MF",Lens
12311.0,Yohan Demont,/en/players/035aa51c/Yohan-Demont,Yohan-Demont,035aa51c,fr FRA,"DF,MF",Lens
12312.0,Nenad Kovačević,/en/players/1ba915cc/Nenad-Kovacevic,Nenad-Kovacevic,1ba915cc,rs SRB,MF,Lens
12313.0,Damien Tixier,/en/players/07baf0e1/Damien-Tixier,Damien-Tixi,07baf0e1,fr FRA,DF,Lens
12314.0,Kévin Monnet-Paquet,/en/players/4a57580c/Kevin-Monnet-Paquet,Kevin-Monnet-Paquet,4a57580c,fr FRA,"FW,MF",Lens
12315.0,Olivier Monterrubio,/en/players/65918f95/Olivier-Monterrubio,Olivier-Monterrubio,65918f95,fr FRA,MF,Lens
12316.0,Julien Sablé,/en/players/3eec50d0/Julien-Sable,Julien-Sab,3eec50d0,fr FRA,MF,Lens
12317.0,Simon Feindouno,/en/players/1318534d/Simon-Feindouno,Simon-Feindouno,1318534d,gn GUI,"DF,MF",Lens
12318.0,David Pollet,/en/players/aa2f7528/David-Pollet,David-Pollet,2f7528,be BEL,FW,Lens
12319.0,Éric Chelle,/en/players/5180be7d/Eric-Chelle,Eric-Ch,5180be7d,ml MLI,DF,Lens
12320.0,Adil Hermach,/en/players/c3655878/Adil-Hermach,Adil-Hermach,c3655878,ma MAR,"DF,MF",Lens
12321.0,Samba Sow,/en/players/0170fb91/Samba-Sow,Samba-Sow,0170fb91,ml MLI,MF,Lens
12322.0,Eduardo dos Santos,/en/players/4411f23b/Eduardo-dos-Santos,Eduardo-dos-Santo,4411f23b,br BRA,FW,Lens
12323.0,Dejan Milovanović,/en/players/17dee893/Dejan-Milovanovic,Dejan-Milovanovic,17dee893,rs SRB,MF,Lens
12324.0,Hamdi Kasraoui,/en/players/adfdd9c9/Hamdi-Kasraoui,Hamdi-Kasraoui,dfdd9c9,tn TUN,GK,Lens
12325.0,Alassane Touré,/en/players/a8530df7/Alassane-Toure,Alassane-Tou,8530df7,fr FRA,DF,Lens
12326.0,Steeven Joseph-Monrose,/en/players/eef8b78b/Steeven-Joseph-Monrose,Steeven-Joseph-Monro,f8b78b,fr FRA,"FW,MF",Lens
12327.0,Darnel Situ,/en/players/a6bc03f0/Darnel-Situ,Darnel-Situ,6bc03f0,fr FRA,DF,Lens
12328.0,Abdelhakim Omrani,/en/players/1ebd30fd/Abdelhakim-Omrani,Abdelhakim-Omrani,1ebd30fd,dz ALG,"FW,MF",Lens
12329.0,Ludovic Baal,/en/players/d3ce9f1f/Ludovic-Baal,Ludovic-B,d3ce9f1f,gf GUF,"DF,MF",Lens
12330.0,Chaouki Ben Saada,/en/players/61d618fa/Chaouki-Ben-Saada,Chaouki-Ben-Saad,61d618fa,tn TUN,"FW,MF",Lens
12331.0,Michaël Fabre,/en/players/246076dc/Michael-Fabre,Michael-Fab,246076dc,fr FRA,GK,Lens
12332.0,Pascal Berenguer,/en/players/9036cb27/Pascal-Berenguer,Pascal-Berengu,9036cb27,fr FRA,MF,Lens
12333.0,Julien Toudic,/en/players/8e726295/Julien-Toudic,Julien-Toudic,8e726295,fr FRA,FW,Lens
12334.0,Bengali-Fodé Koita,/en/players/cbd4822d/Bengali-Fode-Koita,Bengali-Fode-Koit,cbd4822d,gn GUI,"FW,MF",Lens
12335.0,William Rémy,/en/players/40ff763c/William-Remy,William-Rem,40ff763c,fr FRA,DF,Lens
12336.0,Alexandre Cuvillier,/en/players/4d70a1a0/Alexandre-Cuvillier,Alexandre-Cuvilli,4d70a1a0,fr FRA,"FW,MF",Lens
12337.0,Gabriel Cichero,/en/players/6ba506ed/Gabriel-Cichero,Gabriel-Cichero,6ba506ed,ve VEN,DF,Lens
12338.0,Jean-Eudes Maurice,/en/players/089436e6/Jean-Eudes-Maurice,Jean-Eudes-Mauric,8.94E+10,ht HAI,"FW,MF",Lens
12339.0,Thorgan Hazard,/en/players/50871bcc/Thorgan-Hazard,Thorgan-Hazard,50871bcc,be BEL,"FW,MF",Lens
12340.0,Ali Mathlouthi,/en/players/73c7afb4/Ali-Mathlouthi,Ali-Mathlouthi,73c7afb4,tn TUN,FW,Lens
12341.0,Lalaina Nomenjanahary,/en/players/205ab38b/Lalaina-Nomenjanahary,Lalaina-Nomenjanah,205ab38b,mg MAD,"DF,FW",Lens
12342.0,Nicolas Saint-Ruf,/en/players/35daab7a/Nicolas-Saint-Ruf,Nicolas-Saint-Ruf,35daab7a,gp GLP,DF,Lens
12343.0,Yvan Dzierzynski,/en/players/8962215f/Yvan-Dzierzynski,Yvan-Dzierzynski,8962215f,fr FRA,DF,Lens
12344.0,Deme N'Diaye,/en/players/688f28e5/Deme-NDiaye,Deme-NDi,688f28e5,sn SEN,"FW,MF",Lens
12345.0,Ange-Freddy Plumain,/en/players/7d349b92/Ange-Freddy-Plumain,Ange-Freddy-Plumai,7d349b92,fr FRA,MF,Lens
12346.0,Wylan Cyprien,/en/players/3e092724/Wylan-Cyprien,Wylan-Cypri,3e092724,fr FRA,MF,Lens
12347.0,Rémy Bonne,/en/players/07de5400/Remy-Bonne,Remy-Bo,07de5400,fr FRA,DF,Lens
12348.0,Patrick Fradj,/en/players/2f7ae932/Patrick-Fradj,Patrick-Fradj,2f7ae932,fr FRA,DF,Lens
12349.0,Julien Leghait,/en/players/8d7c1292/Julien-Leghait,Julien-Leghait,8d7c1292,fr FRA,"FW,MF",Lens
12350.0,Samuel Atrous,/en/players/5ab9ce40/Samuel-Atrous,Samuel-Atrou,5ab9ce40,fr FRA,GK,Lens
12351.0,Anthony Rogie,/en/players/89f7b15c/Anthony-Rogie,Anthony-Rogi,89f7b15c,fr FRA,MF,Lens
12352.0,Adama Diakité,/en/players/64b7272f/Adama-Diakite,Adama-Diakit,64b7272f,fr FRA,FW,Lens
12353.0,Baptiste Guillaume,/en/players/9453d2f4/Baptiste-Guillaume,Baptiste-Guillaum,9453d2f4,be BEL,FW,Lens
12354.0,Firas Mugrabi,/en/players/8f109ace/Firas-Mugrabi,Firas-Mugrabi,8f109ace,il ISR,MF,Lens
12355.0,Jérôme Lemoigne,/en/players/5c289caa/Jerome-Lemoigne,Jerome-Lemoig,5c289caa,fr FRA,"FW,MF",Lens
12356.0,Loïck Landre,/en/players/08082af0/Loick-Landre,Loick-Land,08082af0,fr FRA,DF,Lens
12357.0,Danijel Ljuboja,/en/players/6352ab30/Danijel-Ljuboja,Danijel-Ljuboj,6352ab30,rs SRB,FW,Lens
12358.0,Adamo Coulibaly,/en/players/ff41b91f/Adamo-Coulibaly,Adamo-Coulib,ff41b91f,fr FRA,FW,Lens
12359.0,Benjamin Bourigeaud,/en/players/20e73fac/Benjamin-Bourigeaud,Benjamin-Bourigeaud,20e73fac,fr FRA,"FW,MF",Lens
12360.0,Benjamin Boulenger,/en/players/22235f34/Benjamin-Boulenger,Benjamin-Bouleng,22235f34,fr FRA,"DF,GK",Lens
12361.0,Dimitri Cavaré,/en/players/a8f8fa54/Dimitri-Cavare,Dimitri-Cav,8f8fa54,fr FRA,DF,Lens
12362.0,Ahmed Kantari,/en/players/e45045d2/Ahmed-Kantari,Ahmed-Kantari,45045d2,ma MAR,DF,Lens
12363.0,Valentin Belon,/en/players/e3a05e5c/Valentin-Belon,Valentin-Belo,3a05e5c,fr FRA,GK,Lens
12364.0,Boubacar Sylla,/en/players/b2c1698e/Boubacar-Sylla,Boubacar-S,b2c1698e,ml MLI,DF,Lens
12365.0,Aristote Madiani,/en/players/0533b31e/Aristote-Madiani,Aristote-Madiani,0533b31e,fr FRA,FW,Lens
12366.0,Quentin Lecoeuche,/en/players/197038af/Quentin-Lecoeuche,Quentin-Lecoeuch,197038af,fr FRA,"DF,MF",Lens
