2014-2015,Huesca
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Dani Jiménez,es ESP,GK,5,5,0,0,540,6.0,1,0,/en/players/e4365d4a/Dani-Jimenez,4365d4a,Dani-Jimenez
Carlos David,es ESP,DF,5,5,0,1,502,5.6,2,0,/en/players/f4dae7af/Carlos-David,f4dae7af,Carlos-David
David Morillas,es ESP,DF,5,4,0,1,457,5.1,0,0,/en/players/9605a60a/David-Morillas,9605a60a,David-Mori
Guillem,es ESP,FW,4,4,0,1,450,5.0,2,0,/en/players/560cedf7/Guillem,560cedf7,Guillem
Manuel,es ESP,MF,4,4,0,0,401,4.5,4,0,/en/players/b43437c4/Manuel,b43437c4,Manu
Francesco Scardina,it ITA,DF,4,4,0,0,391,4.3,1,0,/en/players/61c18f85/Francesco-Scardina,61c18f85,Francesco-Scardi
Juanjo Camacho,es ESP,MF,3,3,0,1,330,3.7,0,0,/en/players/1a1609ab/Juanjo-Camacho,1a1609ab,Juanjo-Camacho
Antonio Pérez,es ESP,DF,3,3,0,0,330,3.7,1,0,/en/players/da1f9e36/Antonio-Perez,da1f9e36,Antonio-Perez
Josan,es ESP,"DF,MF",4,3,0,0,325,3.6,0,0,/en/players/5b28b2f6/Josan,5b28b2f6,Jo
Javi Cabezas,es ESP,MF,4,3,0,0,244,2.7,0,0,/en/players/18fce040/Javi-Cabezas,18fce040,Javi-Cabez
Álex Bernal,es ESP,MF,3,3,0,0,234,2.6,1,0,/en/players/288f8c08/Alex-Bernal,288f8c08,Alex-B
Saihou Gassama,gm GAM,MF,3,2,0,1,214,2.4,0,0,/en/players/6f4eed35/Saihou-Gassama,6f4eed35,Saihou-Gassam
Aythami Álvarez,es ESP,DF,2,2,0,0,210,2.3,0,0,/en/players/3bf6578a/Aythami-Alvarez,3bf6578a,Aythami-Alvarez
Tyronne,es ESP,"FW,MF",2,2,0,0,180,2.0,0,0,/en/players/f76bbf9c/Tyronne,f76bbf9c,Tyro
Chus Sosa,es ESP,MF,3,2,0,0,156,1.7,0,0,/en/players/65f98aa6/Chus-Sosa,65f98aa6,Chus-So
José Gaspar,es ESP,MF,4,1,0,0,258,2.9,2,1,/en/players/921af048/Jose-Gaspar,921af048,Jose-G
Iñigo Ros,es ESP,MF,4,1,0,1,245,2.7,0,0,/en/players/bc278eb1/Inigo-Ros,bc278eb1,Inigo-Ro
Juan Esnáider Ruiz,es ESP,FW,4,1,0,1,159,1.8,2,1,/en/players/11894e8c/Juan-Esnaider-Ruiz,11894e8c,Juan-Esnaider-Ruiz
Álex,es ESP,DF,1,1,0,0,90,1.0,0,0,/en/players/3b8a3d32/Alex,3b8a3d32,Alex
Lucas Elbaile,es ESP,MF,1,1,0,0,90,1.0,0,0,/en/players/490b6af7/Lucas-Elbaile,490b6af7,Lucas-Elbai
Gaspar,es ESP,DF,1,1,0,0,90,1.0,0,0,/en/players/75e5329b/Gaspar,75e5329b,G
Ramón Murillo,es ESP,MF,1,0,0,0,20,0.2,0,0,/en/players/6fe43a38/Ramon-Murillo,6fe43a38,Ramon-Murillo
Aitor Chueca,es ESP,GK,0,0,,,,,,,/en/players/c917b367/Aitor-Chueca,c917b367,Aitor-Chuec
