2011-2012,Huesca
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Juanjo Camacho,es ESP,MF,40,39,6,11,"3,509",39.0,10,0,/en/players/1a1609ab/Juanjo-Camacho,1a1609ab,Juanjo-Camacho
Luis Helguera,es ESP,MF,39,38,0,2,"3,415",37.9,14,1,/en/players/873ff2a7/Luis-Helguera,873ff2a7,Luis-Helgu
Luis García,es ESP,GK,30,30,0,0,"2,700",30.0,6,0,/en/players/a716e5a4/Luis-Garcia,716e5a4,Luis-Garci
Roberto,es ESP,FW,35,28,5,11,"2,440",27.1,4,0,/en/players/ce05814a/Roberto,ce05814a,Roberto
Sebastián Corona,es ESP,DF,29,28,0,1,"2,276",25.3,14,2,/en/players/d2aedc78/Sebastian-Corona,d2aedc78,Sebastian-Coro
Rafael Clavero,es ESP,DF,25,24,1,0,"2,007",22.3,6,2,/en/players/1590d66a/Rafael-Clavero,1590d66a,Rafael-Clavero
Lluís Sastre,es ESP,MF,27,23,0,0,"1,920",21.3,9,0,/en/players/5f186f5c/Lluis-Sastre,5f186f5c,Lluis-Sast
Rafel Sastre,es ESP,DF,22,22,0,0,"1,862",20.7,12,2,/en/players/477fc284/Rafel-Sastre,477fc284,Rafel-Sast
Josetxo,es ESP,DF,23,21,0,0,"1,893",21.0,8,1,/en/players/c1a297b4/Josetxo,c1a297b4,Josetxo
Omar Ramos,es ESP,"FW,MF",20,19,0,1,"1,605",17.8,5,1,/en/players/0657888a/Omar-Ramos,0657888a,Omar-Ramo
José Antonio Llamas,es ESP,DF,18,17,0,0,"1,537",17.1,4,1,/en/players/57012fb5/Jose-Antonio-Llamas,57012fb5,Jose-Antonio-Llam
Gilvan Gomes,br BRA,MF,19,17,4,2,"1,456",16.2,2,0,/en/players/6e71e066/Gilvan-Gomes,6e71e066,Gilvan-Gom
Tariq Spezie,es ESP,FW,32,16,2,6,"1,810",20.1,8,0,/en/players/79c7a874/Tariq-Spezie,79c7a874,Tariq-Spezi
David Vázquez,es ESP,MF,20,15,5,2,"1,320",14.7,7,1,/en/players/deb0ccb5/David-Vazquez,deb0ccb5,David-Vazquez
Antonio Núñez,es ESP,MF,16,14,0,4,"1,180",13.1,1,0,/en/players/df89070b/Antonio-Nunez,df89070b,Antonio-Nunez
Mario Rosas,es ESP,MF,20,13,3,1,"1,048",11.6,3,0,/en/players/81718397/Mario-Rosas,81718397,Mario-Ro
David Bauzá,es ESP,MF,14,12,0,2,982,10.9,1,0,/en/players/8969dfa6/David-Bauza,8969dfa6,David-Bauz
David Rivas,es ESP,DF,14,11,0,0,"1,019",11.3,4,0,/en/players/56da6c6e/David-Rivas,56da6c6e,David-Riv
Jorge Larena,es ESP,MF,18,11,0,1,924,10.3,2,0,/en/players/3de25195/Jorge-Larena,3de25195,Jorge-L
Jokin Esparza,es ESP,"FW,MF",25,10,0,2,"1,153",12.8,2,0,/en/players/04db7b72/Jokin-Esparza,04db7b72,Jokin-Esparz
Manu Molina,es ESP,MF,23,9,2,1,"1,052",11.7,4,0,/en/players/4a541583/Manu-Molina,4a541583,Manu-Moli
Joaquín Sorribas,es ESP,MF,16,8,2,0,717,8.0,7,1,/en/players/d3b37f79/Joaquin-Sorribas,d3b37f79,Joaquin-Sorrib
Javi Martínez,es ESP,MF,13,8,1,1,699,7.8,0,0,/en/players/59359d6b/Javi-Martinez,59359d6b,Javi-Martinez
Toni,es ESP,DF,11,6,1,0,666,7.4,0,0,/en/players/248cc93a/Toni,248cc93a,Toni
Jesús Cabrero,es ESP,GK,6,6,0,0,540,6.0,2,0,/en/players/d5e95d46/Jesus-Cabrero,d5e95d46,Jesus-Cabrero
Bernardo Domínguez,es ESP,GK,6,6,0,0,540,6.0,1,0,/en/players/15394beb/Bernardo-Dominguez,15394beb,Bernardo-Dominguez
Juan Cruz Ochoa,es ESP,DF,4,4,0,0,325,3.6,1,0,/en/players/301ff22a/Juan-Cruz-Ochoa,301ff22a,Juan-Cruz-Ocho
Carlos Lázaro,es ESP,MF,6,3,0,0,300,3.3,1,0,/en/players/785894a8/Carlos-Lazaro,785894a8,Carlos-Lazaro
Rubén Garcés,es ESP,DF,4,2,1,0,197,2.2,1,0,/en/players/4d2129de/Ruben-Garces,4d2129de,Ruben-Garc
Ekhi Senar,es ESP,DF,2,2,0,0,122,1.4,0,0,/en/players/07939240/Ekhi-Senar,07939240,Ekhi-S
Óscar Vega Salinas,es ESP,FW,9,0,0,0,152,1.7,1,0,/en/players/00050058/Oscar-Vega-Salinas,00050058,Oscar-Vega-Sali
