2012-2013,Huesca
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Juanjo Camacho,es ESP,MF,39,39,5,5,"3,497",38.9,12,1,/en/players/1a1609ab/Juanjo-Camacho,1a1609ab,Juanjo-Camacho
Luis García,es ESP,GK,39,38,0,0,"3,465",38.5,3,0,/en/players/a716e5a4/Luis-Garcia,716e5a4,Luis-Garci
David López,es ESP,"DF,MF",38,38,1,3,"3,355",37.3,13,2,/en/players/f03f284b/David-Lopez,f03f284b,David-Lopez
Luis Helguera,es ESP,MF,36,34,0,1,"2,963",32.9,10,2,/en/players/873ff2a7/Luis-Helguera,873ff2a7,Luis-Helgu
Antonio Núñez,es ESP,MF,39,32,2,2,"2,560",28.4,8,0,/en/players/df89070b/Antonio-Nunez,df89070b,Antonio-Nunez
Tariq Spezie,es ESP,FW,31,28,2,7,"2,452",27.2,4,0,/en/players/79c7a874/Tariq-Spezie,79c7a874,Tariq-Spezi
Jorge Larena,es ESP,MF,37,28,5,0,"2,273",25.3,8,0,/en/players/3de25195/Jorge-Larena,3de25195,Jorge-L
Carlos Diogo,uy URU,"DF,MF",27,25,0,3,"2,282",25.4,12,0,/en/players/8da138d9/Carlos-Diogo,8da138d9,Carlos-Diogo
Carlos Lázaro,es ESP,MF,28,25,0,1,"2,193",24.4,9,0,/en/players/785894a8/Carlos-Lazaro,785894a8,Carlos-Lazaro
David Rivas,es ESP,DF,25,23,0,0,"2,124",23.6,6,0,/en/players/56da6c6e/David-Rivas,56da6c6e,David-Riv
José Antonio Llamas,es ESP,DF,28,22,4,0,"1,927",21.4,8,2,/en/players/57012fb5/Jose-Antonio-Llamas,57012fb5,Jose-Antonio-Llam
Nacho Novo,es ESP,FW,34,22,3,6,"1,865",20.7,8,1,/en/players/8391cd3f/Nacho-Novo,8391cd3f,Nacho-Novo
Ion Echaide,es ESP,DF,20,20,1,0,"1,800",20.0,4,0,/en/players/2ad367bb/Ion-Echaide,2ad367bb,Ion-Echaid
Borja Bastón,es ESP,FW,31,19,0,9,"1,709",19.0,2,1,/en/players/8c44e37b/Borja-Baston,8c44e37b,Borja-Basto
Daniel Pacheco,es ESP,"FW,MF",19,18,4,5,"1,629",18.1,4,0,/en/players/5b2a4b8d/Daniel-Pacheco,5b2a4b8d,Daniel-Pacheco
Álex Pérez,es ESP,DF,12,11,0,0,933,10.4,2,0,/en/players/8dac6f70/Alex-Perez,8dac6f70,Alex-Perez
Joaquín Sorribas,es ESP,MF,15,7,0,0,765,8.5,6,0,/en/players/d3b37f79/Joaquin-Sorribas,d3b37f79,Joaquin-Sorrib
Sergio Díaz,es ESP,DF,9,7,0,0,575,6.4,2,0,/en/players/22afdb1b/Sergio-Diaz,22afdb1b,Sergio-Diaz
Xavi Annunziata,es ESP,"FW,MF",20,4,1,0,598,6.6,1,0,/en/players/e146dbda/Xavi-Annunziata,146dbda,Xavi-Annunziat
Jokin Esparza,es ESP,"FW,MF",17,4,0,1,532,5.9,4,0,/en/players/04db7b72/Jokin-Esparza,04db7b72,Jokin-Esparz
Ignacio Zabal,es ESP,GK,4,4,0,0,315,3.5,0,0,/en/players/9df85b2a/Ignacio-Zabal,9df85b2a,Ignacio-Zab
Miguel Alberto García Díaz,es ESP,MF,11,3,0,0,419,4.7,1,0,/en/players/57ecb2b9/Miguel-Alberto-Garcia-Diaz,57ecb2b9,Miguel-Alberto-Garcia-Diaz
Juan Carlos,es ESP,"FW,MF",10,3,0,1,377,4.2,2,0,/en/players/82803509/Juan-Carlos,82803509,Juan-Carlo
Marc Martínez,es ESP,MF,10,3,0,0,296,3.3,1,0,/en/players/7c4764d7/Marc-Martinez,7c4764d7,Marc-Martinez
Rafael Clavero,es ESP,DF,5,3,0,0,273,3.0,1,0,/en/players/1590d66a/Rafael-Clavero,1590d66a,Rafael-Clavero
David Vázquez,es ESP,MF,3,2,0,0,170,1.9,1,0,/en/players/deb0ccb5/David-Vazquez,deb0ccb5,David-Vazquez
