2016-2017,Huesca
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Sergio Herrera,es ESP,GK,41,41,0,0,"3,690",41.0,5,0,/en/players/a4995f48/Sergio-Herrera,4995f48,Sergio-H
Samuel Sáiz,es ESP,MF,40,39,7,12,"3,429",38.1,9,0,/en/players/13e0eb29/Samuel-Saiz,13e0eb29,Samuel-Saiz
Gonzalo Melero,es ESP,MF,36,32,0,7,"2,939",32.7,12,0,/en/players/3902e91b/Gonzalo-Melero,3902e91b,Gonzalo-Melero
Juan Aguilera,es ESP,MF,32,32,2,2,"2,713",30.1,8,0,/en/players/18dc8533/Juan-Aguilera,18dc8533,Juan-Agui
David Ferreiro,es ESP,MF,39,31,2,5,"2,829",31.4,6,0,/en/players/8970907e/David-Ferreiro,8970907e,David-Ferreiro
Jair Amador,gq EQG,DF,30,28,0,0,"2,487",27.6,8,0,/en/players/82b27ccb/Jair-Amador,82b27ccb,Jair-Amado
Borja Lázaro,es ESP,FW,34,27,0,7,"2,358",26.2,8,2,/en/players/877476f8/Borja-Lazaro,877476f8,Borja-Lazaro
Carlos Akapo,gq EQG,DF,28,27,2,0,"2,333",25.9,11,4,/en/players/f2a68b97/Carlos-Akapo,f2a68b97,Carlos-Akapo
Íñigo López,es ESP,DF,27,26,0,0,"2,301",25.6,6,0,/en/players/8c61ca86/Inigo-Lopez,8c61ca86,Inigo-Lopez
Carlos David,es ESP,DF,26,26,0,2,"2,205",24.5,7,0,/en/players/f4dae7af/Carlos-David,f4dae7af,Carlos-David
César Soriano,es ESP,DF,25,23,1,0,"2,073",23.0,2,0,/en/players/0e41fc77/Cesar-Soriano,0e41fc77,Cesar-Soriano
Álvaro Vadillo,es ESP,MF,32,23,2,7,"1,749",19.4,6,0,/en/players/61b62b33/Alvaro-Vadillo,61b62b33,Alvaro-Vadillo
Alexander González,ve VEN,MF,35,22,1,4,"2,147",23.9,4,0,/en/players/f3a39fdd/Alexander-Gonzalez,f3a39fdd,Alexander-Gonzalez
Rajko Brežančić,rs SRB,DF,24,19,2,0,"1,680",18.7,6,2,/en/players/1519a888/Rajko-Brezancic,1519a888,Rajko-Brezancic
Nagore,es ESP,DF,12,12,1,1,"1,078",12.0,5,0,/en/players/86eeca16/Nagore,86eeca16,Nago
Franck-Yves Bambock,fr FRA,MF,16,12,0,0,"1,066",11.8,2,2,/en/players/7240e475/Franck-Yves-Bambock,7240e475,Franck-Yves-Bambock
Vinícius Araújo,br BRA,FW,20,10,1,3,930,10.3,2,0,/en/players/5d6b9376/Vinicius-Araujo,5d6b9376,Vinicius-Araujo
Jesús Valentín,es ESP,"DF,MF",10,9,0,0,809,9.0,2,0,/en/players/2594ee7d/Jesus-Valentin,2594ee7d,Jesus-Valenti
Juanjo Camacho,es ESP,"MF,FW",18,6,0,2,641,7.1,2,0,/en/players/1a1609ab/Juanjo-Camacho,1a1609ab,Juanjo-Camacho
David López,es ESP,MF,19,5,0,0,668,7.4,1,0,/en/players/a698164e/David-Lopez,698164e,David-Lopez
Urko Vera,es ESP,FW,14,5,1,1,500,5.6,3,0,/en/players/d8cf0115/Urko-Vera,d8cf0115,Urko-V
Lluís Sastre,es ESP,MF,11,5,0,0,427,4.7,3,0,/en/players/5f186f5c/Lluis-Sastre,5f186f5c,Lluis-Sast
Kilian Grant,es ESP,DF,6,1,0,0,162,1.8,1,1,/en/players/744e8a52/Kilian-Grant,744e8a52,Kilian-Grant
Queco Piña,es ESP,GK,1,1,0,0,90,1.0,0,0,/en/players/ecf25896/Queco-Pina,cf25896,Queco-Pi
Boris Cmiljanić,me MNE,FW,8,0,0,0,132,1.5,2,0,/en/players/2d1c5796/Boris-Cmiljanic,2d1c5796,Boris-Cmiljanic
David Morillas,es ESP,DF,0,0,0,0,20,0.2,1,0,/en/players/9605a60a/David-Morillas,9605a60a,David-Mori
Javito,es ESP,"DF,MF",1,0,0,0,2,0.0,0,0,/en/players/2276f5be/Javito,2276f5be,Javito
Agus Alonso,es ESP,FW,0,0,,,,,,,/en/players/5788870f/Agus-Alonso,5788870f,Agus-Alonso
Jorge Conte,es ESP,FW,0,0,,,,,,,/en/players/acc86643/Jorge-Conte,cc86643,Jorge-Cont
Dieste,es ESP,FW,0,0,,,,,,,/en/players/08e3f8fe/Dieste,08e3f8fe,Diest
Gonzo,es ESP,GK,0,0,,,,,,,/en/players/cfe88a3c/Gonzo,cfe88a3c,Gonzo
Javi Jiménez,es ESP,GK,0,0,,,,,,,/en/players/9fe99e45/Javi-Jimenez,9fe99e45,Javi-Jimenez
Javito Lopez,es ESP,,0,0,,,,,,,/en/players/7518f912/Javito-Lopez,7518f912,Javito-Lopez
Iñaki Santiago,es ESP,DF,0,0,,,,,,,/en/players/89b8cf69/Inaki-Santiago,89b8cf69,Inaki-Santiago
