2019-2020,Hull-City
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿George Long,eng ENG,GK,45,45,1,0,"4,050",45.0,2,0,/en/players/754e3f2d/George-Long,754e3f2d,George-Long
Reece Burke,eng ENG,DF,36,36,0,0,"3,188",35.4,4,0,/en/players/a681b7b7/Reece-Burke,681b7b7,Reece-Burk
Jordy de Wijs,nl NED,DF,35,35,1,2,"3,036",33.7,9,0,/en/players/3bb5b5d2/Jordy-de-Wijs,3bb5b5d2,Jordy-de-Wij
Jackson Irvine,au AUS,"MF,FW",35,34,2,2,"3,024",33.6,6,0,/en/players/4637747c/Jackson-Irvine,4637747c,Jackson-Irvi
Leonardo da Silva Lopes,pt POR,"MF,DF",40,33,3,2,"3,073",34.1,5,0,/en/players/7dfcfd17/Leonardo-da-Silva-Lopes,7dfcfd17,Leonardo-da-Silva-Lo
Callum Elder,au AUS,DF,30,30,3,0,"2,500",27.8,3,0,/en/players/6d53d427/Callum-Elder,6d53d427,Callum-Eld
Jarrod Bowen,eng ENG,"MF,FW",29,29,6,16,"2,610",29.0,5,0,/en/players/79c84d1c/Jarrod-Bowen,79c84d1c,Jarrod-Bow
Eric Lichaj,us USA,DF,29,29,2,0,"2,544",28.3,3,0,/en/players/7636a420/Eric-Lichaj,7636a420,Eric-Lichaj
Kamil Grosicki,pl POL,MF,28,28,4,6,"2,367",26.3,3,0,/en/players/81d8091f/Kamil-Grosicki,81d8091f,Kamil-Grosicki
Tom Eaves,eng ENG,FW,40,22,2,5,"2,125",23.6,4,0,/en/players/377c465b/Tom-Eaves,377c465b,Tom-Eav
George Honeyman,eng ENG,MF,42,21,3,1,"2,059",22.9,8,0,/en/players/84afeaff/George-Honeyman,84afeaff,George-Honeym
Kevin Stewart,jm JAM,MF,27,21,1,3,"1,968",21.9,4,0,/en/players/ff674795/Kevin-Stewart,ff674795,Kevin-Stewart
Josh Magennis,nir NIR,"FW,MF",29,20,2,4,"1,714",19.0,4,2,/en/players/0b40ae38/Josh-Magennis,0b40ae38,Josh-Magenni
Daniel Batty,eng ENG,MF,30,19,0,1,"1,686",18.7,2,0,/en/players/96c92a74/Daniel-Batty,96c92a74,Daniel-Batt
Mallik Wilks,eng ENG,"MF,FW",18,16,0,5,"1,269",14.1,2,0,/en/players/f2639dc1/Mallik-Wilks,f2639dc1,Mallik-Wilk
Matthew Pennington,eng ENG,DF,14,13,0,0,"1,105",12.3,1,0,/en/players/0ff967f7/Matthew-Pennington,0ff967f7,Matthew-Penningto
Josh Bowler,eng ENG,MF,28,11,0,1,"1,048",11.6,3,0,/en/players/ea39a081/Josh-Bowler,39a081,Josh-Bow
Robbie McKenzie,eng ENG,DF,8,8,0,0,674,7.5,0,0,/en/players/25256366/Robbie-McKenzie,25256366,Robbie-McKenzi
Jon Toral,es ESP,"MF,FW",14,8,3,0,610,6.8,2,0,/en/players/8a0ca41d/Jon-Toral,8a0ca41d,Jon-To
Ryan Tafazolli,eng ENG,DF,15,7,0,2,820,9.1,0,0,/en/players/5ea55b5c/Ryan-Tafazolli,5ea55b5c,Ryan-Tafazolli
Stephen Kingsley,sct SCO,DF,8,7,0,0,628,7.0,3,0,/en/players/488cc9c7/Stephen-Kingsley,488cc9c7,Stephen-King
Herbie Kane,eng ENG,MF,7,6,0,2,456,5.1,0,0,/en/players/9d25f51c/Herbie-Kane,9d25f51c,Herbie-K
Sean McLoughlin,ie IRL,DF,7,5,0,0,503,5.6,2,0,/en/players/315eb8f6/Sean-McLoughlin,315eb8f6,Sean-McLoughli
Angus MacDonald,eng ENG,DF,5,5,0,0,439,4.9,0,0,/en/players/9ca3f7e4/Angus-MacDonald,9ca3f7e4,Angus-MacDonald
Brandon Fleming,eng ENG,DF,4,4,0,0,360,4.0,0,0,/en/players/3708655f/Brandon-Fleming,3708655f,Brandon-Fleming
Marcus Maddison,eng ENG,"MF,FW",7,4,0,1,340,3.8,0,0,/en/players/00458f4e/Marcus-Maddison,00458f4e,Marcus-Maddiso
James Scott,sct SCO,"MF,FW",7,4,0,1,278,3.1,0,0,/en/players/e287b1d1/James-Scott,287b1d1,James-Scott
Martin Samuelsen,no NOR,MF,7,3,0,0,288,3.2,0,0,/en/players/746df5d3/Martin-Samuelsen,746df5d3,Martin-Samu
Keane Lewis-Potter,eng ENG,"MF,FW",21,1,1,2,507,5.6,0,0,/en/players/41f08ac8/Keane-Lewis-Potter,41f08ac8,Keane-Lewis-Pott
Matt Ingram,eng ENG,GK,1,1,0,0,90,1.0,0,0,/en/players/6f9dcb31/Matt-Ingram,6f9dcb31,Matt-Ingram
Nouha Dicko,ml MLI,FW,2,1,0,0,89,1.0,0,0,/en/players/c6caef02/Nouha-Dicko,c6caef02,Nouha-Dicko
Norbert Balogh,hu HUN,FW,3,0,0,0,60,0.7,0,0,/en/players/24190824/Norbert-Balogh,24190824,Norbert-Balogh
James Berry,eng ENG,FW,1,0,0,0,8,0.1,0,0,/en/players/7d98d54f/James-Berry,7d98d54f,James-B
Elliott Bonds,gy GUY,MF,0,0,,,,,,,/en/players/a39f9c4f/Elliott-Bonds,39f9c4f,Elliott-Bond
Callum Jones,wls WAL,MF,0,0,,,,,,,/en/players/a9d5c771/Callum-Jones,9d5c771,Callum-Jo
Andy Smith,sct SCO,DF,0,0,,,,,,,/en/players/596088c2/Andy-Smith,596088c2,Andy-Smith
