2010-2011,Hull-City
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Andy Dawson,eng ENG,DF,45,45,3,0,"3,997",44.4,11,0,/en/players/d87a80b2/Andy-Dawson,d87a80b2,Andy-Dawso
Anthony Gerrard,ie IRL,DF,41,41,0,5,"3,590",39.9,8,0,/en/players/2f70ec31/Anthony-Gerrard,2f70ec31,Anthony-Gerrard
Robert Koren,si SVN,"DF,MF",40,39,8,7,"3,417",38.0,1,0,/en/players/f68eaab2/Robert-Koren,f68eaab2,Robert-Ko
James Harper,eng ENG,MF,28,27,0,1,"2,345",26.1,3,0,/en/players/3bdf320f/James-Harper,3bdf320f,James-H
Liam Rosenior,eng ENG,DF,26,26,2,0,"2,197",24.4,3,1,/en/players/8b0d6fe9/Liam-Rosenior,8b0d6fe9,Liam-Rosenio
Matty Fryatt,eng ENG,FW,22,21,2,9,"1,892",21.0,1,0,/en/players/4980fb08/Matty-Fryatt,4980fb08,Matty-Fryatt
James Chester,wls WAL,DF,21,21,0,1,"1,832",20.4,3,0,/en/players/a772eba6/James-Chester,772eba6,James-Chest
Matt Duke,eng ENG,GK,21,20,0,0,"1,845",20.5,0,0,/en/players/752fc876/Matt-Duke,752fc876,Matt-Duk
Jay Simpson,eng ENG,"FW,MF",32,19,1,6,"1,803",20.0,0,0,/en/players/fe9c9bfc/Jay-Simpson,fe9c9bfc,Jay-Simpso
Ian Ashbee,eng ENG,MF,19,19,0,1,"1,567",17.4,6,0,/en/players/223c0803/Ian-Ashbee,223c0803,Ian-Ashb
Aaron McLean,eng ENG,FW,23,18,1,3,"1,530",17.0,2,0,/en/players/dc49ea82/Aaron-McLean,dc49ea82,Aaron-McL
Corry Evans,nir NIR,"DF,MF",18,17,1,3,"1,497",16.6,1,0,/en/players/3e38b72f/Corry-Evans,3e38b72f,Corry-Ev
Tom Cairney,sct SCO,MF,22,16,2,1,"1,521",16.9,1,0,/en/players/a8748947/Tom-Cairney,8748947,Tom-Cai
Brad Guzan,us USA,GK,16,16,0,0,"1,440",16.0,1,0,/en/players/d899e3bf/Brad-Guzan,d899e3bf,Brad-Guz
Kamil Zayatte,gn GUI,"DF,MF",16,16,0,0,"1,384",15.4,4,0,/en/players/1914aaad/Kamil-Zayatte,1914aaad,Kamil-Zayatt
Richard Garcia,au AUS,"FW,MF",25,16,2,2,"1,272",14.1,2,0,/en/players/c3ae2db4/Richard-Garcia,c3ae2db4,Richard-Garci
Cameron Stewart,eng ENG,MF,14,14,3,0,"1,091",12.1,1,0,/en/players/c29409df/Cameron-Stewart,c29409df,Cameron-Stewart
Paul McShane,ie IRL,DF,19,13,0,0,"1,447",16.1,1,0,/en/players/5785993d/Paul-McShane,5785993d,Paul-McSh
Daniel Ayala,es ESP,DF,12,12,1,1,"1,080",12.0,6,0,/en/players/302560a0/Daniel-Ayala,302560a0,Daniel-A
Kevin Kilbane,ie IRL,"DF,MF",14,11,0,1,781,8.7,3,0,/en/players/56cf4517/Kevin-Kilbane,56cf4517,Kevin-Kilb
Vito Mannone,it ITA,GK,10,10,0,0,855,9.5,0,0,/en/players/c4173f1a/Vito-Mannone,c4173f1a,Vito-Manno
Jack Hobbs,eng ENG,DF,13,9,1,0,924,10.3,1,0,/en/players/5598b655/Jack-Hobbs,5598b655,Jack-Hobb
Nick Barmby,eng ENG,"FW,MF",31,8,1,5,"1,071",11.9,5,0,/en/players/4af0a400/Nick-Barmby,4af0a400,Nick-Barmb
John Bostock,tt TRI,MF,11,8,0,2,682,7.6,3,1,/en/players/46291841/John-Bostock,46291841,John-Bostock
Jamie Devitt,ie IRL,MF,16,7,0,0,608,6.8,0,0,/en/players/16928417/Jamie-Devitt,16928417,Jamie-Devitt
Nolberto Solano,pe PER,MF,11,6,3,0,579,6.4,4,0,/en/players/37e7c753/Nolberto-Solano,37e7c753,Nolberto-Solano
Jimmy Bullard,eng ENG,MF,8,5,0,2,528,5.9,0,0,/en/players/d46ae0c2/Jimmy-Bullard,d46ae0c2,Jimmy-Bullard
Mark Cullen,eng ENG,FW,17,4,0,0,645,7.2,0,0,/en/players/c6f5f773/Mark-Cullen,c6f5f773,Mark-Cu
Rowan Vine,eng ENG,FW,5,4,0,0,327,3.6,1,0,/en/players/8391daab/Rowan-Vine,8391daab,Rowan-Vi
Craig Fagan,eng ENG,"FW,MF",5,4,0,0,319,3.5,1,0,/en/players/26d9e452/Craig-Fagan,26d9e452,Craig-Fag
Tijani Belaïd,tn TUN,MF,8,3,0,0,284,3.2,1,0,/en/players/7a3d712f/Tijani-Belaid,7a3d712f,Tijani-Belaid
Will Atkinson,eng ENG,MF,4,3,0,0,212,2.4,0,0,/en/players/a16b77f1/Will-Atkinson,16b77f1,Will-Atkinso
Caleb Folan,ie IRL,FW,3,2,1,0,192,2.1,0,0,/en/players/bc0bc597/Caleb-Folan,bc0bc597,Caleb-Fo
Liam Cooper,sct SCO,DF,2,2,0,0,180,2.0,1,0,/en/players/dc64b8b3/Liam-Cooper,dc64b8b3,Liam-Coo
Anthony Gardner,eng ENG,DF,2,2,0,0,180,2.0,0,0,/en/players/0f2da318/Anthony-Gardner,0f2da318,Anthony-Gard
David Amoo,eng ENG,"DF,FW",7,1,0,1,217,2.4,0,0,/en/players/3c1c24d0/David-Amoo,3c1c24d0,David-Amoo
Hope Akpan,ng NGA,MF,2,1,0,0,169,1.9,0,0,/en/players/1ccbca79/Hope-Akpan,1ccbca79,Hope-Ak
