2007-2008,Hull-City
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Sam Ricketts,wls WAL,DF,44,44,3,0,"3,927",43.6,8,1,/en/players/3f8ef948/Sam-Ricketts,3f8ef948,Sam-Rickett
Michael Turner,eng ENG,DF,44,44,2,5,"3,915",43.5,6,0,/en/players/422a65eb/Michael-Turner,422a65eb,Michael-Tu
Boaz Myhill,wls WAL,GK,43,43,0,0,"3,870",43.0,3,0,/en/players/7ca2d989/Boaz-Myhill,7ca2d989,Boaz-Myhi
Ian Ashbee,eng ENG,MF,42,42,0,3,"3,688",41.0,4,1,/en/players/223c0803/Ian-Ashbee,223c0803,Ian-Ashb
Wayne Brown,eng ENG,DF,41,41,1,1,"3,582",39.8,4,0,/en/players/07748ae2/Wayne-Brown,07748ae2,Wayne-Brow
Dean Marney,eng ENG,MF,41,35,6,6,"3,091",34.3,8,0,/en/players/b3379356/Dean-Marney,b3379356,Dean-M
Richard Garcia,au AUS,"FW,MF",38,35,2,5,"2,931",32.6,5,0,/en/players/c3ae2db4/Richard-Garcia,c3ae2db4,Richard-Garci
Fraizer Campbell,eng ENG,FW,34,32,5,15,"2,661",29.6,3,0,/en/players/81d63375/Fraizer-Campbell,81d63375,Fraizer-Campb
Dean Windass,eng ENG,"FW,MF",37,29,7,11,"2,356",26.2,6,0,/en/players/5d318f2d/Dean-Windass,5d318f2d,Dean-Wind
Bryan Hughes,eng ENG,MF,35,26,1,1,"2,314",25.7,1,0,/en/players/2afff071/Bryan-Hughes,2afff071,Bryan-Hugh
Andy Dawson,eng ENG,DF,29,24,1,1,"2,249",25.0,4,0,/en/players/d87a80b2/Andy-Dawson,d87a80b2,Andy-Dawso
Damien Delaney,ie IRL,DF,22,20,0,0,"1,805",20.1,5,0,/en/players/210d9ecb/Damien-Delaney,210d9ecb,Damien-D
Caleb Folan,ie IRL,FW,29,18,2,8,"1,705",18.9,4,1,/en/players/bc0bc597/Caleb-Folan,bc0bc597,Caleb-Fo
Henrik Pedersen,dk DEN,FW,21,18,4,4,"1,535",17.1,0,0,/en/players/8ef377c5/Henrik-Pedersen,8ef377c5,Henrik-Ped
Jay-Jay Okocha,ng NGA,MF,18,10,3,0,881,9.8,0,1,/en/players/66ceb871/Jay-Jay-Okocha,66ceb871,Jay-Jay-Okoch
David Livermore,eng ENG,"DF,MF",20,9,1,1,920,10.2,5,0,/en/players/759c4f99/David-Livermore,759c4f99,David-Livermo
Stephen McPhee,sct SCO,FW,19,7,2,2,808,9.0,0,0,/en/players/ce597b13/Stephen-McPhee,ce597b13,Stephen-McPh
Nick Barmby,eng ENG,"FW,MF",15,5,1,1,513,5.7,2,0,/en/players/4af0a400/Nick-Barmby,4af0a400,Nick-Barmb
Simon Walton,eng ENG,MF,10,5,0,0,428,4.8,2,0,/en/players/64f21a56/Simon-Walton,64f21a56,Simon-Walto
Craig Fagan,eng ENG,"FW,MF",8,4,0,0,428,4.8,2,0,/en/players/26d9e452/Craig-Fagan,26d9e452,Craig-Fag
Neil Clement,eng ENG,DF,5,4,1,0,427,4.7,0,0,/en/players/d33e645f/Neil-Clement,d33e645f,Neil-Clement
Ryan France,eng ENG,"DF,MF",13,3,0,0,405,4.5,0,0,/en/players/8b770249/Ryan-France,8b770249,Ryan-Franc
Stuart Elliott,nir NIR,MF,7,3,1,0,308,3.4,0,0,/en/players/d84137ee/Stuart-Elliott,d84137ee,Stuart-Elliott
Matt Duke,eng ENG,GK,3,3,0,0,270,3.0,0,0,/en/players/752fc876/Matt-Duke,752fc876,Matt-Duk
Michael Bridges,eng ENG,"FW,MF",7,1,2,0,209,2.3,0,0,/en/players/a57b3014/Michael-Bridges,57b3014,Michael-Bridg
Danny Coles,eng ENG,DF,1,1,0,0,90,1.0,0,0,/en/players/54e79bd4/Danny-Coles,54e79bd4,Danny-Co
Nicky Featherstone,eng ENG,"DF,FW",6,0,0,0,63,0.7,0,0,/en/players/6db8d67b/Nicky-Featherstone,6db8d67b,Nicky-Feathersto
Nathan Doyle,eng ENG,"DF,MF",1,0,0,0,59,0.7,0,0,/en/players/a7f25b3c/Nathan-Doyle,7f25b3c,Nathan-Do
