2014-2015,Hull-City
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Ahmed Elmohamady,eg EGY,"DF,MF",38,38,5,2,"3,419",38.0,4,0,/en/players/615ef733/Ahmed-Elmohamady,615ef733,Ahmed-Elmohamad
Jake Livermore,eng ENG,MF,35,35,1,1,"3,028",33.6,10,0,/en/players/b98570d1/Jake-Livermore,b98570d1,Jake-Livermo
Tom Huddlestone,eng ENG,MF,31,30,2,0,"2,541",28.2,7,2,/en/players/464cbbc9/Tom-Huddlestone,464cbbc9,Tom-Huddlesto
Michael Dawson,eng ENG,DF,28,28,0,1,"2,432",27.0,7,0,/en/players/4771114f/Michael-Dawson,4771114f,Michael-Dawso
Allan McGregor,sct SCO,GK,26,26,0,0,"2,340",26.0,0,0,/en/players/f3a97d02/Allan-McGregor,f3a97d02,Allan-McGrego
James Chester,wls WAL,DF,23,23,0,2,"1,872",20.8,5,1,/en/players/a772eba6/James-Chester,772eba6,James-Chest
Curtis Davies,eng ENG,DF,21,21,0,0,"1,812",20.1,2,0,/en/players/607fb965/Curtis-Davies,607fb965,Curtis-Davi
Nikica Jelavić,hr CRO,FW,26,21,1,8,"1,805",20.1,3,0,/en/players/1a29f38c/Nikica-Jelavic,1a29f38c,Nikica-Jelavic
David Meyler,ie IRL,MF,28,19,1,1,"1,730",19.2,7,1,/en/players/8ea6417a/David-Meyler,8ea6417a,David-M
Paul McShane,ie IRL,DF,20,19,0,1,"1,694",18.8,2,0,/en/players/5785993d/Paul-McShane,5785993d,Paul-McSh
Robbie Brady,ie IRL,"DF,FW",27,17,2,0,"1,759",19.5,2,0,/en/players/96bb8cc2/Robbie-Brady,96bb8cc2,Robbie-Brad
Stephen Quinn,ie IRL,"FW,MF",28,17,3,1,"1,639",18.2,3,1,/en/players/9ff17f6f/Stephen-Quinn,9ff17f6f,Stephen-Qui
Andrew Robertson,sct SCO,"DF,MF",24,17,2,0,"1,526",17.0,7,0,/en/players/2e4f5f03/Andrew-Robertson,2e4f5f03,Andrew-Robertso
Alex Bruce,nir NIR,DF,22,17,1,0,"1,449",16.1,3,0,/en/players/102ed2b2/Alex-Bruce,102ed2b2,Alex-Bruc
Abel Hernández,uy URU,FW,25,15,1,4,"1,313",14.6,2,0,/en/players/a36da810/Abel-Hernandez,36da810,Abel-Hernandez
Sone Aluko,ng NGA,"FW,MF",25,13,0,1,"1,242",13.8,2,0,/en/players/5a75d4cc/Sone-Aluko,5a75d4cc,Sone-Aluko
Dame N'Doye,sn SEN,FW,15,13,1,5,"1,195",13.3,3,0,/en/players/4574720b/Dame-NDoye,4574720b,Dame-NDo
Gastón Ramírez,uy URU,"FW,MF",22,11,2,1,990,11.0,1,1,/en/players/2c851997/Gaston-Ramirez,2c851997,Gaston-Ramirez
Mohamed Diamé,sn SEN,MF,12,10,0,4,877,9.7,2,0,/en/players/b7d082af/Mohamed-Diame,b7d082af,Mohamed-Diam
Steve Harper,eng ENG,GK,10,10,0,0,852,9.5,0,0,/en/players/a98f1d52/Steve-Harper,98f1d52,Steve-H
Liam Rosenior,eng ENG,DF,13,5,0,0,581,6.5,0,0,/en/players/8b0d6fe9/Liam-Rosenior,8b0d6fe9,Liam-Rosenio
Hatem Ben Arfa,fr FRA,"FW,MF",8,5,0,0,383,4.3,1,0,/en/players/74dc806c/Hatem-Ben-Arfa,74dc806c,Hatem-Ben-Arf
Tom Ince,eng ENG,"FW,MF",7,3,0,0,301,3.3,0,0,/en/players/67d23ab0/Tom-Ince,67d23ab0,Tom-Inc
Eldin Jakupović,ch SUI,GK,3,2,0,0,228,2.5,0,0,/en/players/1148323a/Eldin-Jakupovic,1148323a,Eldin-Jakupovic
Maynor Figueroa,hn HON,DF,3,2,0,0,209,2.3,0,0,/en/players/d8524b21/Maynor-Figueroa,d8524b21,Maynor-Figuero
Robert Snodgrass,sct SCO,"FW,MF",1,1,0,0,39,0.4,0,0,/en/players/9f4647e9/Robert-Snodgrass,9f4647e9,Robert-Snodg
Harry Maguire,eng ENG,DF,3,0,0,0,94,1.0,1,0,/en/players/d8931174/Harry-Maguire,d8931174,Harry-Magui
Yannick Sagbo,ci CIV,FW,4,0,0,0,59,0.7,0,0,/en/players/8320d584/Yannick-Sagbo,8320d584,Yannick-Sagbo
George Boyd,sct SCO,"FW,MF",1,0,0,0,10,0.1,0,0,/en/players/0a9048ce/George-Boyd,0a9048ce,George-Boyd
Rory Watson,eng ENG,GK,0,0,,,,,,,/en/players/73cb6785/Rory-Watson,73cb6785,Rory-Watso
