2008-2009,Hull-City
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Michael Turner,eng ENG,DF,38,38,1,4,"3,420",38.0,3,0,/en/players/422a65eb/Michael-Turner,422a65eb,Michael-Tu
Geovanni,br BRA,"FW,MF",34,32,0,8,"2,521",28.0,2,0,/en/players/ffeaaebe/Geovanni,ffeaaebe,Geovanni
Kamil Zayatte,gn GUI,"DF,MF",32,31,1,1,"2,740",30.4,7,0,/en/players/1914aaad/Kamil-Zayatte,1914aaad,Kamil-Zayatt
Ian Ashbee,eng ENG,MF,31,31,1,1,"2,692",29.9,10,0,/en/players/223c0803/Ian-Ashbee,223c0803,Ian-Ashb
Boaz Myhill,wls WAL,GK,28,28,0,0,"2,520",28.0,1,0,/en/players/7ca2d989/Boaz-Myhill,7ca2d989,Boaz-Myhi
Sam Ricketts,wls WAL,DF,29,27,1,0,"2,523",28.0,6,1,/en/players/3f8ef948/Sam-Ricketts,3f8ef948,Sam-Rickett
Dean Marney,eng ENG,MF,31,26,4,0,"2,391",26.6,5,1,/en/players/b3379356/Dean-Marney,b3379356,Dean-M
Andy Dawson,eng ENG,DF,25,25,3,1,"2,036",22.6,7,0,/en/players/d87a80b2/Andy-Dawson,d87a80b2,Andy-Dawso
George Boateng,nl NED,MF,23,21,1,0,"1,678",18.6,5,0,/en/players/a44a9f65/George-Boateng,44a9f65,George-Boateng
Marlon King,jm JAM,FW,20,19,2,5,"1,629",18.1,2,0,/en/players/0fc9488a/Marlon-King,0fc9488a,Marlon-King
Daniel Cousin,ga GAB,FW,27,18,1,4,"1,580",17.6,1,0,/en/players/c666c11f/Daniel-Cousin,c666c11f,Daniel-Cousi
Paul McShane,ie IRL,DF,17,17,0,1,"1,454",16.2,2,0,/en/players/5785993d/Paul-McShane,5785993d,Paul-McSh
Bernard Mendy,fr FRA,"DF,FW",28,15,2,2,"1,596",17.7,5,0,/en/players/ea52a7a5/Bernard-Mendy,52a7a5,Bernard-Mend
Craig Fagan,eng ENG,"FW,MF",22,15,3,3,"1,422",15.8,7,0,/en/players/26d9e452/Craig-Fagan,26d9e452,Craig-Fag
Kevin Kilbane,ie IRL,"DF,MF",16,15,0,0,"1,314",14.6,1,0,/en/players/56cf4517/Kevin-Kilbane,56cf4517,Kevin-Kilb
Richard Garcia,au AUS,"FW,MF",23,13,1,1,"1,162",12.9,2,0,/en/players/c3ae2db4/Richard-Garcia,c3ae2db4,Richard-Garci
Nick Barmby,eng ENG,"FW,MF",21,13,1,1,"1,097",12.2,2,0,/en/players/4af0a400/Nick-Barmby,4af0a400,Nick-Barmb
Matt Duke,eng ENG,GK,10,10,0,0,900,10.0,0,0,/en/players/752fc876/Matt-Duke,752fc876,Matt-Duk
Manucho,ao ANG,FW,13,6,0,2,657,7.3,0,0,/en/players/89b18034/Manucho,89b18034,Manucho
Anthony Gardner,eng ENG,DF,6,6,0,0,540,6.0,0,0,/en/players/0f2da318/Anthony-Gardner,0f2da318,Anthony-Gard
Péter Halmosi,hu HUN,"DF,MF",18,4,1,0,562,6.2,1,0,/en/players/68108a01/Peter-Halmosi,68108a01,Peter-Halmosi
Caleb Folan,ie IRL,FW,15,2,0,1,404,4.5,1,1,/en/players/bc0bc597/Caleb-Folan,bc0bc597,Caleb-Fo
Nathan Doyle,eng ENG,"DF,MF",3,2,0,0,213,2.4,0,0,/en/players/a7f25b3c/Nathan-Doyle,7f25b3c,Nathan-Do
Bryan Hughes,eng ENG,MF,6,1,0,0,131,1.5,0,0,/en/players/2afff071/Bryan-Hughes,2afff071,Bryan-Hugh
Dean Windass,eng ENG,"FW,MF",5,1,0,0,120,1.3,1,0,/en/players/5d318f2d/Dean-Windass,5d318f2d,Dean-Wind
Ryan France,eng ENG,"DF,MF",2,1,0,0,92,1.0,0,0,/en/players/8b770249/Ryan-France,8b770249,Ryan-Franc
Wayne Brown,eng ENG,DF,1,1,0,0,90,1.0,0,0,/en/players/07748ae2/Wayne-Brown,07748ae2,Wayne-Brow
Jimmy Bullard,eng ENG,MF,1,0,0,0,38,0.4,0,0,/en/players/d46ae0c2/Jimmy-Bullard,d46ae0c2,Jimmy-Bullard
Stelios Giannakopoulos,gr GRE,"FW,MF",2,0,0,0,32,0.4,0,0,/en/players/29a5f7d3/Stelios-Giannakopoulos,29a5f7d3,Stelios-Giannakopoulo
