2020-2021,Chelsea
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Mason Mount,eng ENG,MF,36,32,5,6,"2,890",32.1,2,0,/en/players/9674002f/Mason-Mount,9674002f,Mason-Mount
Edouard Mendy,sn SEN,GK,31,31,0,0,"2,745",30.5,2,0,/en/players/33887998/Edouard-Mendy,33887998,Edouard-Mend
Timo Werner,de GER,"FW,MF",35,29,8,6,"2,602",28.9,2,0,/en/players/49fe9070/Timo-Werner,49fe9070,Timo-W
Ben Chilwell,eng ENG,DF,27,27,5,3,"2,286",25.4,3,0,/en/players/d2424d1b/Ben-Chilwell,d2424d1b,Ben-Chilw
Reece James,eng ENG,DF,32,25,2,1,"2,373",26.4,3,0,/en/players/1265a93a/Reece-James,1265a93a,Reece-Jam
César Azpilicueta,es ESP,DF,26,24,2,1,"2,188",24.3,5,1,/en/players/53cad200/Cesar-Azpilicueta,53cad200,Cesar-Azpilicuet
N'Golo Kanté,fr FRA,MF,30,24,2,0,"2,146",23.8,7,0,/en/players/b9fbae28/NGolo-Kante,b9fbae28,NGolo-Kant
Jorginho,it ITA,MF,28,23,1,7,"2,010",22.3,2,0,/en/players/45db685d/Jorginho,45db685d,Jorginho
Thiago Silva,br BRA,DF,23,23,0,2,"1,935",21.5,5,1,/en/players/86e7deaf/Thiago-Silva,86e7deaf,Thiago-Silv
Kurt Zouma,fr FRA,DF,24,22,0,5,"2,029",22.5,3,0,/en/players/ce4246f5/Kurt-Zouma,ce4246f5,Kurt-Zoum
Mateo Kovačić,hr CRO,MF,27,21,1,0,"1,815",20.2,4,0,/en/players/79c0821a/Mateo-Kovacic,79c0821a,Mateo-Kovacic
Antonio Rüdiger,de GER,DF,19,19,0,1,"1,710",19.0,0,0,/en/players/18b896d6/Antonio-Rudiger,18b896d6,Antonio-Rudig
Christian Pulisic,us USA,"MF,FW",27,18,2,4,"1,738",19.3,2,0,/en/players/1bf33a9a/Christian-Pulisic,1bf33a9a,Christian-Pulisic
Kai Havertz,de GER,"MF,FW",27,18,3,4,"1,520",16.9,2,0,/en/players/fed7cb61/Kai-Havertz,fed7cb61,Kai-Havertz
Andreas Christensen,dk DEN,DF,17,15,0,0,"1,371",15.2,2,1,/en/players/1cb49278/Andreas-Christensen,1cb49278,Andreas-Christ
Hakim Ziyech,ma MAR,"MF,FW",23,15,3,2,"1,172",13.0,3,0,/en/players/6622454d/Hakim-Ziyech,6622454d,Hakim-Ziyech
Tammy Abraham,eng ENG,FW,22,12,1,6,"1,040",11.6,0,0,/en/players/f586779e/Tammy-Abraham,f586779e,Tammy-Abraham
Marcos Alonso,es ESP,DF,13,11,0,2,960,10.7,2,0,/en/players/f4290206/Marcos-Alonso,f4290206,Marcos-Alonso
Callum Hudson-Odoi,eng ENG,"MF,DF",23,10,3,2,"1,059",11.8,0,0,/en/players/15f3ec41/Callum-Hudson-Odoi,15f3ec41,Callum-Hudson-Odoi
Olivier Giroud,fr FRA,FW,17,8,0,4,748,8.3,1,0,/en/players/16ceb862/Olivier-Giroud,16ceb862,Olivier-Giroud
Kepa Arrizabalaga,es ESP,GK,7,6,0,0,585,6.5,1,0,/en/players/28d596a0/Kepa-Arrizabalaga,28d596a0,Kepa-Arrizabalag
Billy Gilmour,sct SCO,MF,5,3,0,0,261,2.9,0,0,/en/players/df10e27c/Billy-Gilmour,df10e27c,Billy-Gilmou
Willy Caballero,ar ARG,GK,1,1,0,0,90,1.0,0,0,/en/players/a179d516/Willy-Caballero,179d516,Willy-Caballero
Ruben Loftus-Cheek,eng ENG,FW,1,1,0,0,60,0.7,0,0,/en/players/e97fd090/Ruben-Loftus-Cheek,97fd090,Ruben-Loftus-Cheek
Emerson Palmieri,it ITA,DF,2,0,0,0,90,1.0,0,0,/en/players/e0bc6fdc/Emerson-Palmieri,0bc6fdc,Emerson-Palmieri
Fikayo Tomori,eng ENG,DF,1,0,0,0,45,0.5,0,0,/en/players/7edfbb8a/Fikayo-Tomori,7edfbb8a,Fikayo-Tomori
Ross Barkley,eng ENG,"FW,MF",2,0,0,0,42,0.5,0,0,/en/players/3a24769f/Ross-Barkley,3a24769f,Ross-Bark
Faustino Anjorin,eng ENG,MF,0,0,,,,,,,/en/players/b105919e/Faustino-Anjorin,b105919e,Faustino-Anjori
Valentino Livramento,eng ENG,"DF,MF",0,0,,,,,,,/en/players/afed6722/Valentino-Livramento,fed6722,Valentino-Livramento
Karlo Ziger,hr CRO,GK,0,0,,,,,,,/en/players/53b781b9/Karlo-Ziger,53b781b9,Karlo-Zig
