2009-2010,Chelsea
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿John Terry,eng ENG,DF,37,37,2,2,"3,258",36.2,8,1,/en/players/68517cfd/John-Terry,68517cfd,John-T
Frank Lampard,eng ENG,MF,36,36,14,22,"3,218",35.8,0,0,/en/players/268df6b1/Frank-Lampard,268df6b1,Frank-Lampard
Petr Čech,cz CZE,GK,34,34,1,0,"3,021",33.6,0,1,/en/players/71672fa0/Petr-Cech,71672fa0,Petr-Cech
Didier Drogba,ci CIV,FW,32,31,10,29,"2,770",30.8,7,0,/en/players/945dea33/Didier-Drogba,945dea33,Didier-Drogb
Nicolas Anelka,fr FRA,FW,33,31,7,11,"2,688",29.9,0,0,/en/players/931ed5e9/Nicolas-Anelka,931ed5e9,Nicolas-Anelk
Michael Ballack,de GER,MF,32,26,5,4,"2,363",26.3,3,1,/en/players/9d1b8b6b/Michael-Ballack,9d1b8b6b,Michael-Ballack
Florent Malouda,fr FRA,"FW,MF",33,26,8,12,"2,304",25.6,4,1,/en/players/6fe6d820/Florent-Malouda,6fe6d820,Florent-Maloud
Branislav Ivanović,rs SRB,DF,28,25,5,1,"2,254",25.0,6,0,/en/players/85f8571a/Branislav-Ivanovic,85f8571a,Branislav-Ivanovic
Ashley Cole,eng ENG,DF,27,25,3,4,"2,153",23.9,4,0,/en/players/be091289/Ashley-Cole,be091289,Ashley-Co
Ricardo Carvalho,pt POR,DF,22,22,1,0,"1,846",20.5,4,0,/en/players/57e7081e/Ricardo-Carvalho,57e7081e,Ricardo-Carvalho
John Obi Mikel,ng NGA,MF,25,21,1,0,"1,740",19.3,3,0,/en/players/424d5f72/John-Obi-Mikel,424d5f72,John-Obi-Mik
Joe Cole,eng ENG,MF,26,14,5,2,"1,286",14.3,2,0,/en/players/2c2f117b/Joe-Cole,2c2f117b,Joe-Co
Deco,pt POR,MF,19,14,2,2,"1,238",13.8,4,0,/en/players/a8a2f283/Deco,8a2f283,Deco
Alex,br BRA,DF,16,13,0,1,"1,270",14.1,2,0,/en/players/58721835/Alex,58721835,Alex
Michael Essien,gh GHA,"DF,MF",14,13,0,3,"1,195",13.3,2,0,/en/players/d6577282/Michael-Essien,d6577282,Michael-Essi
Salomon Kalou,ci CIV,"FW,MF",23,11,3,5,958,10.6,2,0,/en/players/2042d931/Salomon-Kalou,2042d931,Salomon-Kalou
Paulo Ferreira,pt POR,DF,13,11,0,0,949,10.5,2,0,/en/players/4ca16d65/Paulo-Ferreira,4ca16d65,Paulo-Ferrei
Yuri Zhirkov,ru RUS,"DF,MF",17,10,2,0,954,10.6,4,0,/en/players/ed2b33cb/Yuri-Zhirkov,d2b33cb,Yuri-Zhirkov
José Bosingwa,pt POR,DF,8,8,1,0,645,7.2,0,0,/en/players/13dd442f/Jose-Bosingwa,13dd442f,Jose-Bosingw
Juliano Belletti,br BRA,"DF,MF",11,4,1,0,490,5.4,1,1,/en/players/a4432ca2/Juliano-Belletti,4432ca2,Juliano-Belletti
Daniel Sturridge,eng ENG,"FW,MF",13,2,0,1,298,3.3,0,0,/en/players/1b7ec703/Daniel-Sturridge,1b7ec703,Daniel-Sturridg
Henrique Hilário,pt POR,GK,3,2,0,0,219,2.4,0,0,/en/players/0fbcbed1/Henrique-Hilario,0fbcbed1,Henrique-Hilario
Ross Turnbull,eng ENG,GK,2,2,0,0,180,2.0,0,0,/en/players/6db380ef/Ross-Turnbull,6db380ef,Ross-Turnbu
Jeffrey Bruma,nl NED,DF,2,0,0,0,59,0.7,0,0,/en/players/fbffc4b1/Jeffrey-Bruma,fbffc4b1,Jeffrey-Brum
Nemanja Matić,rs SRB,MF,2,0,0,0,43,0.5,0,0,/en/players/eb7822d7/Nemanja-Matic,b7822d7,Nemanja-Matic
Fabio Borini,it ITA,"FW,MF",4,0,0,0,37,0.4,0,0,/en/players/ef5b337e/Fabio-Borini,f5b337e,Fabio-Borini
Patrick van Aanholt,nl NED,DF,2,0,0,0,35,0.4,0,0,/en/players/5f09991f/Patrick-van-Aanholt,5f09991f,Patrick-van-Aanholt
Gaël Kakuta,cd COD,"FW,MF",1,0,0,0,32,0.4,0,0,/en/players/5b1bf5e3/Gael-Kakuta,5b1bf5e3,Gael-Kakut
Sam Hutchinson,eng ENG,"DF,MF",2,0,1,0,23,0.3,0,0,/en/players/800a3404/Sam-Hutchinson,800a3404,Sam-Hutchinso
Andriy Shevchenko,ua UKR,FW,1,0,0,0,5,0.1,0,0,/en/players/32eb0f30/Andriy-Shevchenko,32eb0f30,Andriy-Shevchenko
