2017-2018,Chelsea
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿César Azpilicueta,es ESP,DF,37,37,6,2,"3,330",37.0,1,0,/en/players/53cad200/Cesar-Azpilicueta,53cad200,Cesar-Azpilicuet
Thibaut Courtois,be BEL,GK,35,35,0,0,"3,150",35.0,2,0,/en/players/1840e36d/Thibaut-Courtois,1840e36d,Thibaut-Courtoi
N'Golo Kanté,fr FRA,MF,34,34,1,1,"2,994",33.3,3,0,/en/players/b9fbae28/NGolo-Kante,b9fbae28,NGolo-Kant
Marcos Alonso,es ESP,"DF,MF",33,33,2,7,"2,855",31.7,6,0,/en/players/f4290206/Marcos-Alonso,f4290206,Marcos-Alonso
Eden Hazard,be BEL,"FW,MF",34,28,4,12,"2,422",26.9,2,0,/en/players/a39bb753/Eden-Hazard,39bb753,Eden-Hazard
Antonio Rüdiger,de GER,DF,27,25,1,2,"2,338",26.0,4,0,/en/players/18b896d6/Antonio-Rudiger,18b896d6,Antonio-Rudig
Cesc Fàbregas,es ESP,MF,32,25,4,2,"2,307",25.6,5,2,/en/players/33508c78/Cesc-Fabregas,33508c78,Cesc-Fabreg
Victor Moses,ng NGA,"DF,MF",28,25,3,3,"2,110",23.4,3,0,/en/players/e726e11e/Victor-Moses,726e11e,Victor-Mo
Tiemoué Bakayoko,fr FRA,MF,29,24,2,2,"2,126",23.6,4,2,/en/players/59bf127b/Tiemoue-Bakayoko,59bf127b,Tiemoue-Bakayoko
Gary Cahill,eng ENG,DF,27,24,0,0,"2,086",23.2,1,1,/en/players/7914b9fe/Gary-Cahill,7914b9fe,Gary-Cahi
Álvaro Morata,es ESP,FW,31,24,6,11,"2,061",22.9,7,0,/en/players/129af0db/Alvaro-Morata,129af0db,Alvaro-Morat
Andreas Christensen,dk DEN,DF,27,23,0,0,"2,086",23.2,0,0,/en/players/1cb49278/Andreas-Christensen,1cb49278,Andreas-Christ
Willian,br BRA,"MF,FW",36,20,7,6,"1,890",21.0,1,0,/en/players/8b9ebd03/Willian,8b9ebd03,Willi
Pedro,es ESP,"MF,FW",31,17,2,4,"1,523",16.9,1,0,/en/players/3ca7254a/Pedro,3ca7254a,Pedro
Davide Zappacosta,it ITA,"DF,MF",22,12,1,1,"1,098",12.2,0,0,/en/players/7fe90ccd/Davide-Zappacosta,7fe90ccd,Davide-Zappacost
David Luiz,br BRA,"DF,MF",10,9,0,1,840,9.3,4,1,/en/players/c0e27d1a/David-Luiz,c0e27d1a,David-Luiz
Olivier Giroud,fr FRA,FW,13,6,1,3,613,6.8,0,0,/en/players/16ceb862/Olivier-Giroud,16ceb862,Olivier-Giroud
Danny Drinkwater,eng ENG,MF,12,5,0,1,527,5.9,0,0,/en/players/2649ff32/Danny-Drinkwater,2649ff32,Danny-Drinkwat
Michy Batshuayi,be BEL,FW,12,3,1,2,360,4.0,0,0,/en/players/2973d8ff/Michy-Batshuayi,2973d8ff,Michy-Batshuayi
Emerson Palmieri,it ITA,DF,5,3,1,0,280,3.1,0,0,/en/players/e0bc6fdc/Emerson-Palmieri,0bc6fdc,Emerson-Palmieri
Willy Caballero,ar ARG,GK,3,3,0,0,270,3.0,0,0,/en/players/a179d516/Willy-Caballero,179d516,Willy-Caballero
Ross Barkley,eng ENG,MF,2,2,0,0,129,1.4,0,0,/en/players/3a24769f/Ross-Barkley,3a24769f,Ross-Bark
Jeremie Boga,ci CIV,MF,1,1,0,0,17,0.2,0,0,/en/players/fe012aca/Jeremie-Boga,fe012aca,Jeremie-Bog
Charly Musonda Jr.,be BEL,FW,3,0,0,0,37,0.4,0,0,/en/players/62a0089e/Charly-Musonda-Jr,62a0089e,Charly-Musonda-J
Callum Hudson-Odoi,eng ENG,"FW,DF",2,0,0,0,29,0.3,0,0,/en/players/15f3ec41/Callum-Hudson-Odoi,15f3ec41,Callum-Hudson-Odoi
Ethan Ampadu,wls WAL,DF,1,0,0,0,11,0.1,0,0,/en/players/10b9fa99/Ethan-Ampadu,10b9fa99,Ethan-Ampadu
Eduardo Carvalho,pt POR,GK,0,0,,,,,,,/en/players/81b906e7/Eduardo-Carvalho,81b906e7,Eduardo-Carvalho
Trevoh Chalobah,eng ENG,"DF,MF",0,0,,,,,,,/en/players/5515376c/Trevoh-Chalobah,5515376c,Trevoh-Chalobah
Kenedy,br BRA,"FW,MF",0,0,,,,,,,/en/players/5eebbfdf/Kenedy,5eebbfdf,Kened
Kyle Scott,eng ENG,MF,0,0,,,,,,,/en/players/1c24aacf/Kyle-Scott,1c24aacf,Kyle-Scott
Dujon Sterling,eng ENG,DF,0,0,,,,,,,/en/players/54dd7308/Dujon-Sterling,54dd7308,Dujon-Sterling
Fikayo Tomori,eng ENG,DF,0,0,,,,,,,/en/players/7edfbb8a/Fikayo-Tomori,7edfbb8a,Fikayo-Tomori
