2016-2017,Chelsea
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿César Azpilicueta,es ESP,DF,38,38,4,1,"3,420",38.0,4,0,/en/players/53cad200/Cesar-Azpilicueta,53cad200,Cesar-Azpilicuet
Gary Cahill,eng ENG,DF,37,36,0,6,"3,296",36.6,5,0,/en/players/7914b9fe/Gary-Cahill,7914b9fe,Gary-Cahi
Thibaut Courtois,be BEL,GK,36,36,0,0,"3,240",36.0,1,0,/en/players/1840e36d/Thibaut-Courtois,1840e36d,Thibaut-Courtoi
Eden Hazard,be BEL,"FW,MF",36,36,5,16,"2,982",33.1,3,0,/en/players/a39bb753/Eden-Hazard,39bb753,Eden-Hazard
N'Golo Kanté,fr FRA,MF,35,35,1,1,"3,138",34.9,9,0,/en/players/b9fbae28/NGolo-Kante,b9fbae28,NGolo-Kant
Diego Costa,es ESP,FW,35,35,7,20,"3,082",34.2,10,0,/en/players/a190d597/Diego-Costa,190d597,Diego-Cost
David Luiz,br BRA,DF,33,33,0,1,"2,954",32.8,6,0,/en/players/c0e27d1a/David-Luiz,c0e27d1a,David-Luiz
Nemanja Matić,rs SRB,MF,35,30,7,1,"2,694",29.9,4,0,/en/players/eb7822d7/Nemanja-Matic,b7822d7,Nemanja-Matic
Marcos Alonso,es ESP,MF,31,30,3,6,"2,693",29.9,2,0,/en/players/f4290206/Marcos-Alonso,f4290206,Marcos-Alonso
Victor Moses,ng NGA,MF,34,29,2,3,"2,483",27.6,4,0,/en/players/e726e11e/Victor-Moses,726e11e,Victor-Mo
Pedro,es ESP,"FW,MF",35,26,9,9,"2,140",23.8,6,0,/en/players/3ca7254a/Pedro,3ca7254a,Pedro
Willian,br BRA,"FW,MF",34,15,2,8,"1,534",17.0,3,0,/en/players/8b9ebd03/Willian,8b9ebd03,Willi
Cesc Fàbregas,es ESP,MF,29,13,12,5,"1,339",14.9,8,0,/en/players/33508c78/Cesc-Fabregas,33508c78,Cesc-Fabreg
Branislav Ivanović,rs SRB,DF,13,6,0,0,589,6.5,2,0,/en/players/85f8571a/Branislav-Ivanovic,85f8571a,Branislav-Ivanovic
John Terry,eng ENG,DF,9,6,0,1,496,5.5,1,0,/en/players/68517cfd/John-Terry,68517cfd,John-T
Oscar,br BRA,MF,9,5,1,0,455,5.1,1,0,/en/players/57fe98dd/Oscar,57fe98dd,Osc
Kurt Zouma,fr FRA,DF,9,3,0,0,250,2.8,0,0,/en/players/ce4246f5/Kurt-Zouma,ce4246f5,Kurt-Zoum
Asmir Begović,ba BIH,GK,2,2,0,0,180,2.0,0,0,/en/players/7b4de647/Asmir-Begovic,7b4de647,Asmir-Begovic
Michy Batshuayi,be BEL,FW,20,1,1,5,254,2.8,0,0,/en/players/2973d8ff/Michy-Batshuayi,2973d8ff,Michy-Batshuayi
Nathaniel Chalobah,eng ENG,MF,10,1,0,0,167,1.9,2,0,/en/players/422862ea/Nathaniel-Chalobah,422862ea,Nathaniel-Chalobah
Nathan Aké,nl NED,DF,2,1,0,0,99,1.1,1,0,/en/players/eaeca114/Nathan-Ake,ca114,Nathan-Ak
Kenedy,br BRA,MF,1,1,0,0,74,0.8,0,0,/en/players/5eebbfdf/Kenedy,5eebbfdf,Kened
Ruben Loftus-Cheek,eng ENG,MF,6,0,0,0,35,0.4,0,0,/en/players/e97fd090/Ruben-Loftus-Cheek,97fd090,Ruben-Loftus-Cheek
Ola Aina,ng NGA,"DF,MF",3,0,0,0,26,0.3,0,0,/en/players/246d153b/Ola-Aina,246d153b,Ola-Ai
Eduardo Carvalho,pt POR,GK,0,0,,,,,,,/en/players/81b906e7/Eduardo-Carvalho,81b906e7,Eduardo-Carvalho
Dominic Solanke,eng ENG,FW,0,0,,,,,,,/en/players/e77dc3b2/Dominic-Solanke,77dc3b2,Dominic-Solank
