2004-2005,Chelsea
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Frank Lampard,eng ENG,MF,38,38,18,13,"3,413",37.9,6,0,/en/players/268df6b1/Frank-Lampard,268df6b1,Frank-Lampard
Claude Makélélé,fr FRA,MF,36,36,2,1,"3,240",36.0,6,0,/en/players/c27d01de/Claude-Makelele,c27d01de,Claude-Mak
John Terry,eng ENG,DF,36,36,1,3,"3,240",36.0,7,0,/en/players/68517cfd/John-Terry,68517cfd,John-T
Petr Čech,cz CZE,GK,35,35,0,0,"3,150",35.0,0,0,/en/players/71672fa0/Petr-Cech,71672fa0,Petr-Cech
Eiður Guðjohnsen,is ISL,"FW,MF",37,30,6,12,"2,507",27.9,1,0,/en/players/32fc9ff2/Eidur-Gudjohnsen,32fc9ff2,Eidur-Gudjoh
Paulo Ferreira,pt POR,DF,29,29,0,0,"2,610",29.0,2,0,/en/players/4ca16d65/Paulo-Ferreira,4ca16d65,Paulo-Ferrei
William Gallas,fr FRA,DF,28,28,1,2,"2,446",27.2,1,0,/en/players/286fb7e0/William-Gallas,286fb7e0,William-G
Damien Duff,ie IRL,"FW,MF",30,28,7,6,"2,396",26.6,1,0,/en/players/057a6936/Damien-Duff,057a6936,Damien-Duff
Ricardo Carvalho,pt POR,DF,25,22,2,1,"1,969",21.9,2,0,/en/players/57e7081e/Ricardo-Carvalho,57e7081e,Ricardo-Carvalho
Tiago Mendes,pt POR,MF,34,21,3,4,"1,968",21.9,4,0,/en/players/5e0f7b89/Tiago-Mendes,5e0f7b89,Tiago-Mend
Joe Cole,eng ENG,MF,28,19,2,8,"1,629",18.1,5,0,/en/players/2c2f117b/Joe-Cole,2c2f117b,Joe-Co
Didier Drogba,ci CIV,FW,26,18,5,10,"1,632",18.1,2,0,/en/players/945dea33/Didier-Drogba,945dea33,Didier-Drogb
Arjen Robben,nl NED,"FW,MF",18,14,9,7,"1,259",14.0,5,0,/en/players/09586899/Arjen-Robben,09586899,Arjen-Robb
Glen Johnson,eng ENG,DF,17,13,2,0,"1,159",12.9,2,0,/en/players/8cceca90/Glen-Johnson,8cceca90,Glen-Johnso
Wayne Bridge,eng ENG,DF,15,12,0,0,"1,150",12.8,0,0,/en/players/86b982bc/Wayne-Bridge,86b982bc,Wayne-Bridg
Alexey Smertin,ru RUS,MF,16,11,0,0,782,8.7,2,0,/en/players/006d419b/Alexey-Smertin,006d419b,Alexey-Smerti
Mateja Kežman,rs SRB,FW,25,6,0,4,739,8.2,3,0,/en/players/41985204/Mateja-Kezman,41985204,Mateja-Kezm
Geremi,cm CMR,"DF,MF",13,6,0,0,592,6.6,1,0,/en/players/3571f3d1/Geremi,3571f3d1,Geremi
Robert Huth,de GER,DF,10,6,0,0,541,6.0,0,0,/en/players/0bd1ea64/Robert-Huth,0bd1ea64,Robert-Huth
Mikael Forssell,fi FIN,FW,5,4,1,0,351,3.9,0,0,/en/players/1454df8d/Mikael-Forssell,1454df8d,Mikael-Fo
Jiří Jarošík,cz CZE,"DF,MF",14,3,0,0,436,4.8,1,0,/en/players/55ea6bb4/Jiri-Jarosik,55ea6bb4,Jiri-Jarosik
Celestine Babayaro,ng NGA,"DF,MF",4,3,1,0,292,3.2,1,0,/en/players/dd4e6b97/Celestine-Babayaro,dd4e6b97,Celestine-Babayaro
Carlo Cudicini,it ITA,GK,3,3,0,0,270,3.0,0,0,/en/players/df77463a/Carlo-Cudicini,df77463a,Carlo-Cudicini
Scott Parker,eng ENG,MF,4,1,0,0,128,1.4,1,0,/en/players/65faf2a1/Scott-Parker,65faf2a1,Scott-Park
Adrian Mutu,ro ROU,"FW,MF",2,0,1,0,51,0.6,0,0,/en/players/7af7fbd8/Adrian-Mutu,7af7fbd8,Adrian-Mutu
Lenny Pidgeley,eng ENG,GK,1,0,,0,9,0.1,0,0,/en/players/c2469d4e/Lenny-Pidgeley,c2469d4e,Lenny-Pidg
Filipe Oliveira,pt POR,"DF,MF",1,0,,0,7,0.1,0,0,/en/players/d0351477/Filipe-Oliveira,d0351477,Filipe-Olivei
Nuno Morais,pt POR,"DF,MF",2,0,0,0,5,0.1,0,0,/en/players/b6170459/Nuno-Morais,b6170459,Nuno-Morai
Anthony Grant,jm JAM,"DF,MF",1,0,,0,1,0.0,0,0,/en/players/79b041fa/Anthony-Grant,79b041fa,Anthony-Grant
Steven Watt,sct SCO,DF,1,0,0,0,1,0.0,0,0,/en/players/8b45e651/Steven-Watt,8b45e651,Steven-Watt
