2004-2005,Sevilla
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿David Castedo,es ESP,DF,37,37,1,0,"3,233",35.9,3,0,/en/players/d39ba62e/David-Castedo,d39ba62e,David-Castedo
Júlio Baptista,br BRA,"FW,MF",33,32,2,18,"2,850",31.7,5,1,/en/players/44557475/Julio-Baptista,44557475,Julio-Baptist
José Luis Martí,es ESP,MF,32,32,1,0,"2,718",30.2,14,0,/en/players/111c668a/Jose-Luis-Marti,111c668a,Jose-Luis-Marti
Sergio Ramos,es ESP,DF,31,31,3,2,"2,617",29.1,6,0,/en/players/08511d65/Sergio-Ramos,08511d65,Sergio-Ramo
Renato,br BRA,MF,33,29,3,3,"2,449",27.2,2,0,/en/players/dc4d83fe/Renato,dc4d83fe,Renato
Dani Alves,br BRA,"DF,MF",34,28,1,2,"2,534",28.2,9,1,/en/players/c9e99e49/Dani-Alves,c9e99e49,Dani-Alv
Esteban,es ESP,GK,28,28,0,0,"2,430",27.0,2,0,/en/players/e4fc2638/Esteban,4fc2638,Esteb
Javi Navarro,es ESP,"DF,MF",27,27,0,1,"2,363",26.3,10,1,/en/players/df733521/Javi-Navarro,df733521,Javi-Navarro
Pablo Alfaro,es ESP,DF,19,18,0,0,"1,615",17.9,6,1,/en/players/e9654a31/Pablo-Alfaro,9654a31,Pablo-Alfaro
Aitor Ocio,es ESP,DF,17,17,0,1,"1,496",16.6,6,1,/en/players/f1c8639b/Aitor-Ocio,f1c8639b,Aitor-Ocio
Adriano,br BRA,"DF,MF",16,16,4,2,"1,174",13.0,3,0,/en/players/9d8586c4/Adriano,9d8586c4,Adriano
Jesús Navas,es ESP,"DF,MF",23,15,4,2,"1,304",14.5,4,0,/en/players/3f10bd22/Jesus-Navas,3f10bd22,Jesus-Nav
Fernando Sales,es ESP,MF,15,11,1,0,931,10.3,2,0,/en/players/24486536/Fernando-Sales,24486536,Fernando-S
Darío Silva,uy URU,FW,21,10,2,2,"1,031",11.5,4,0,/en/players/1efa0295/Dario-Silva,1efa0295,Dario-Silv
Jordi López,es ESP,MF,18,10,0,1,926,10.3,7,0,/en/players/b6fe8a4c/Jordi-Lopez,b6fe8a4c,Jordi-Lopez
Antonio Notario,es ESP,GK,10,10,0,0,900,10.0,0,0,/en/players/b49f31c5/Antonio-Notario,b49f31c5,Antonio-Notario
Jesuli,es ESP,MF,16,10,1,1,877,9.7,1,0,/en/players/3bfc833a/Jesuli,3bfc833a,Jesuli
Carlos Aranda,es ESP,FW,16,10,2,1,707,7.9,3,1,/en/players/2b60c45d/Carlos-Aranda,2b60c45d,Carlos-Arand
Antoñito,es ESP,FW,23,9,1,2,"1,021",11.3,3,0,/en/players/822723a6/Antonito,822723a6,Antonito
Antonio López,es ESP,MF,12,9,0,1,793,8.8,4,0,/en/players/1fdd5ff7/Antonio-Lopez,1fdd5ff7,Antonio-Lopez
Ariza Makukula,pt POR,FW,13,8,1,1,634,7.0,3,0,/en/players/62ce8bd7/Ariza-Makukula,62ce8bd7,Ariza-Makuku
Carlos Domínguez,es ESP,FW,17,5,0,3,644,7.2,3,0,/en/players/c008c1c3/Carlos-Dominguez,c008c1c3,Carlos-Dominguez
Javier Casquero,es ESP,MF,9,5,0,0,408,4.5,2,0,/en/players/ab6daa16/Javier-Casquero,b6daa16,Javier-Casquero
Pablo Ruiz,es ESP,DF,7,4,0,0,378,4.2,1,0,/en/players/9fb57e68/Pablo-Ruiz,9fb57e68,Pablo-Ruiz
David Prieto,es ESP,"DF,MF",4,4,0,0,360,4.0,0,0,/en/players/aee8f24e/David-Prieto,8f24e,David-Prieto
Antonio Puerta,es ESP,"DF,MF",7,2,0,1,262,2.9,0,0,/en/players/a6d37bd0/Antonio-Puerta,6d37bd0,Antonio-Puert
Juan Redondo,es ESP,DF,6,1,0,0,68,0.8,1,0,/en/players/c2bed898/Juan-Redondo,c2bed898,Juan-Redondo
Kepa Blanco,es ESP,FW,2,0,,0,83,0.9,0,0,/en/players/e021d831/Kepa-Blanco,021d831,Kepa-Blanco
Diego Capel,es ESP,MF,3,0,,0,36,0.4,0,0,/en/players/4933a2f2/Diego-Capel,4933a2f2,Diego-C
