2012-2013,Sevilla
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jesús Navas,es ESP,"DF,MF",37,37,7,0,"3,314",36.8,5,0,/en/players/3f10bd22/Jesus-Navas,3f10bd22,Jesus-Nav
Fernando Navarro,es ESP,DF,35,35,1,0,"3,122",34.7,11,1,/en/players/5a3f6fae/Fernando-Navarro,5a3f6fae,Fernando-Navarro
Álvaro Negredo,es ESP,FW,36,34,1,25,"3,025",33.6,3,0,/en/players/63b0ca6b/Alvaro-Negredo,63b0ca6b,Alvaro-Negredo
Ivan Rakitić,hr CRO,MF,34,34,9,8,"2,948",32.8,10,2,/en/players/89f951b5/Ivan-Rakitic,89f951b5,Ivan-Rakitic
Gary Medel,cl CHI,"DF,MF",32,31,3,6,"2,643",29.4,7,3,/en/players/563a68ad/Gary-Medel,563a68ad,Gary-Med
Federico Fazio,ar ARG,DF,26,25,0,3,"2,113",23.5,5,2,/en/players/4e358a2d/Federico-Fazio,4e358a2d,Federico-Fazio
Geoffrey Kondogbia,cf CTA,MF,31,23,1,1,"1,904",21.2,4,0,/en/players/cce181df/Geoffrey-Kondogbia,cce181df,Geoffrey-Kondogbi
Emir Spahić,ba BIH,DF,22,22,0,1,"1,955",21.7,10,0,/en/players/009633c8/Emir-Spahic,009633c8,Emir-Spahic
José Antonio Reyes,es ESP,MF,26,20,6,4,"1,646",18.3,2,1,/en/players/19058f02/Jose-Antonio-Reyes,19058f02,Jose-Antonio-R
Cicinho,br BRA,DF,27,19,1,1,"1,727",19.2,4,0,/en/players/cb51774a/Cicinho,cb51774a,Cicinho
Coke,es ESP,DF,21,19,4,3,"1,538",17.1,5,1,/en/players/6d8f8441/Coke,6d8f8441,Cok
Hedwiges Maduro,nl NED,"DF,MF",26,16,0,0,"1,317",14.6,3,1,/en/players/5918cc84/Hedwiges-Maduro,5918cc84,Hedwiges-Maduro
Andrés Palop,es ESP,GK,16,15,0,0,"1,407",15.6,1,0,/en/players/9ab4e785/Andres-Palop,9ab4e785,Andres-Palo
Alberto Botía,es ESP,DF,18,14,0,1,"1,350",15.0,11,0,/en/players/7f6bff1f/Alberto-Botia,7f6bff1f,Alberto-Boti
Beto,pt POR,GK,14,14,0,0,"1,260",14.0,0,0,/en/players/3b4941e4/Beto,3b4941e4,Beto
Alberto Moreno,es ESP,"DF,MF",15,12,2,0,"1,110",12.3,5,0,/en/players/11b9265b/Alberto-Moreno,11b9265b,Alberto-Moreno
Diego Perotti,ar ARG,"FW,MF",18,8,0,0,834,9.3,2,0,/en/players/a40d5a0c/Diego-Perotti,40d5a0c,Diego-Perotti
Cala,es ESP,DF,10,8,0,0,723,8.0,4,0,/en/players/fe05804b/Cala,fe05804b,C
Diego López,es ESP,GK,8,8,0,0,663,7.4,0,1,/en/players/73683fa9/Diego-Lopez,73683fa9,Diego-Lopez
Manu del Moral,es ESP,FW,22,7,1,1,794,8.8,2,0,/en/players/1026f88d/Manu-del-Moral,1026f88d,Manu-del-Mo
Piotr Trochowski,de GER,MF,6,6,0,2,433,4.8,0,0,/en/players/6cae08d5/Piotr-Trochowski,6cae08d5,Piotr-Trochowski
Baba Diawara,sn SEN,FW,19,5,0,0,636,7.1,1,0,/en/players/09b7100a/Baba-Diawara,09b7100a,Baba-Diaw
José Campaña,es ESP,MF,5,3,0,0,184,2.0,2,0,/en/players/61220da2/Jose-Campana,61220da2,Jose-Cam
Javier Hervás,es ESP,MF,9,1,0,0,161,1.8,1,0,/en/players/04b8d5c8/Javier-Hervas,04b8d5c8,Javier-Herv
Antonio Luna,es ESP,DF,4,1,0,0,108,1.2,1,0,/en/players/ed239245/Antonio-Luna,d239245,Antonio-Lu
Julián Cuesta,es ESP,GK,1,1,0,0,90,1.0,0,0,/en/players/c7b52b90/Julian-Cuesta,c7b52b90,Julian-Cuest
Miroslav Stevanović,ba BIH,"FW,MF",7,0,0,0,118,1.3,0,0,/en/players/73d430c6/Miroslav-Stevanovic,73d430c6,Miroslav-Stevanovic
Bryan Rabello,cl CHI,MF,3,0,0,0,109,1.2,0,0,/en/players/ad052490/Bryan-Rabello,d052490,Bryan-Rabello
Álex Rubio,es ESP,"FW,MF",2,0,0,0,30,0.3,0,0,/en/players/c8c36c4f/Alex-Rubio,c8c36c4f,Alex-Rubio
Israel Puerto,es ESP,DF,2,0,0,0,28,0.3,0,0,/en/players/c657b98d/Israel-Puerto,c657b98d,Israel-Puerto
