2013-2014,Sevilla
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Beto,pt POR,GK,33,33,0,0,"2,925",32.5,3,0,/en/players/3b4941e4/Beto,3b4941e4,Beto
Ivan Rakitić,hr CRO,MF,34,29,10,12,"2,711",30.1,7,0,/en/players/89f951b5/Ivan-Rakitic,89f951b5,Ivan-Rakitic
Federico Fazio,ar ARG,DF,27,27,1,2,"2,383",26.5,8,0,/en/players/4e358a2d/Federico-Fazio,4e358a2d,Federico-Fazio
Carlos Bacca,co COL,FW,35,27,5,14,"2,293",25.5,4,0,/en/players/09a9e921/Carlos-Bacca,09a9e921,Carlos-Bacc
Alberto Moreno,es ESP,"DF,MF",28,26,0,3,"2,324",25.8,5,1,/en/players/11b9265b/Alberto-Moreno,11b9265b,Alberto-Moreno
Vitolo,es ESP,"FW,MF",29,25,6,4,"2,178",24.2,6,0,/en/players/db750822/Vitolo,db750822,Vitolo
Vicente Iborra,es ESP,MF,27,25,1,3,"2,107",23.4,12,1,/en/players/ad1ffcfd/Vicente-Iborra,d1ffcfd,Vicente-Ibo
Coke,es ESP,DF,25,23,1,3,"2,082",23.1,7,0,/en/players/6d8f8441/Coke,6d8f8441,Cok
Nicolás Pareja,ar ARG,DF,25,23,1,0,"1,968",21.9,4,0,/en/players/a92669f6/Nicolas-Pareja,92669f6,Nicolas-Parej
Daniel Carriço,pt POR,"DF,MF",22,22,0,2,"1,934",21.5,8,0,/en/players/e1deea75/Daniel-Carrico,1deea75,Daniel-Carrico
Fernando Navarro,es ESP,DF,24,21,0,0,"1,931",21.5,5,0,/en/players/5a3f6fae/Fernando-Navarro,5a3f6fae,Fernando-Navarro
Kévin Gameiro,fr FRA,FW,35,20,3,15,"1,887",21.0,2,0,/en/players/42276181/Kevin-Gameiro,42276181,Kevin-Gameiro
Diogo Figueiras,pt POR,"DF,MF",22,19,1,1,"1,766",19.6,9,1,/en/players/3e587547/Diogo-Figueiras,3e587547,Diogo-Figuei
Stéphane Mbia,cm CMR,"DF,MF",19,18,4,3,"1,491",16.6,7,1,/en/players/c39d9657/Stephane-Mbia,c39d9657,Stephane-Mbi
Jairo Samperio,es ESP,"FW,MF",25,16,2,4,"1,373",15.3,3,1,/en/players/c0a0c18f/Jairo-Samperio,c0a0c18f,Jairo-Samperio
José Antonio Reyes,es ESP,MF,21,15,6,0,"1,174",13.0,5,0,/en/players/19058f02/Jose-Antonio-Reyes,19058f02,Jose-Antonio-R
Marko Marin,de GER,"FW,MF",18,10,4,0,950,10.6,3,0,/en/players/a022e78c/Marko-Marin,022e78c,Marko-Mari
Piotr Trochowski,de GER,MF,18,9,1,0,847,9.4,2,0,/en/players/6cae08d5/Piotr-Trochowski,6cae08d5,Piotr-Trochowski
Cala,es ESP,DF,9,9,0,1,770,8.6,6,2,/en/players/fe05804b/Cala,fe05804b,C
Javi Varas,es ESP,GK,6,5,0,0,495,5.5,0,0,/en/players/6db3da37/Javi-Varas,6db3da37,Javi-V
Sebastián Cristóforo,uy URU,MF,12,4,0,0,531,5.9,3,0,/en/players/3c05c659/Sebastian-Cristoforo,3c05c659,Sebastian-Cristoforo
Diego Perotti,ar ARG,"FW,MF",10,3,1,1,410,4.6,2,0,/en/players/a40d5a0c/Diego-Perotti,40d5a0c,Diego-Perotti
Bryan Rabello,cl CHI,MF,7,3,0,0,301,3.3,0,0,/en/players/ad052490/Bryan-Rabello,d052490,Bryan-Rabello
Carlos Fernández,es ESP,FW,4,2,0,0,210,2.3,0,0,/en/players/e08647d6/Carlos-Fernandez,08647d6,Carlos-Fernandez
Antonio Cotán,es ESP,MF,2,2,0,0,180,2.0,1,0,/en/players/d92dd30e/Antonio-Cotan,d92dd30e,Antonio-Cot
Moisés Delgado,es ESP,DF,2,1,0,0,95,1.1,0,0,/en/players/248c409d/Moises-Delgado,248c409d,Moises-Delgado
Denis Cheryshev,ru RUS,"FW,MF",4,1,0,0,90,1.0,2,1,/en/players/0ac94a23/Denis-Cheryshev,0ac94a23,Denis-Cheryshev
Geoffrey Kondogbia,cf CTA,MF,2,0,0,0,91,1.0,2,0,/en/players/cce181df/Geoffrey-Kondogbia,cce181df,Geoffrey-Kondogbi
Israel Puerto,es ESP,DF,3,0,0,0,42,0.5,0,0,/en/players/c657b98d/Israel-Puerto,c657b98d,Israel-Puerto
Mode,es ESP,DF,1,0,0,0,17,0.2,0,0,/en/players/17b4ea83/Mode,17b4ea83,Mod
Raul Rusescu,ro ROU,"FW,MF",1,0,0,0,8,0.1,0,0,/en/players/7aa898b3/Raul-Rusescu,7aa898b3,Raul-Rusescu
