2008-2009,Sevilla
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Andrés Palop,es ESP,GK,35,35,0,0,"3,150",35.0,6,0,/en/players/9ab4e785/Andres-Palop,9ab4e785,Andres-Palo
Sébastien Squillaci,fr FRA,DF,33,32,0,0,"2,862",31.8,4,0,/en/players/f7ec06db/Sebastien-Squillaci,f7ec06db,Sebastien-Squillaci
Jesús Navas,es ESP,"DF,MF",35,31,8,4,"2,748",30.5,7,0,/en/players/3f10bd22/Jesus-Navas,3f10bd22,Jesus-Nav
Fernando Navarro,es ESP,DF,31,30,1,0,"2,716",30.2,15,0,/en/players/5a3f6fae/Fernando-Navarro,5a3f6fae,Fernando-Navarro
Romaric,ci CIV,MF,36,30,4,1,"2,484",27.6,7,1,/en/players/9bb5c5e0/Romaric,9bb5c5e0,Romaric
Frédéric Kanouté,ml MLI,FW,34,29,5,18,"2,656",29.5,3,0,/en/players/1a24d5b6/Frederic-Kanoute,1a24d5b6,Frederic-Kanout
Renato,br BRA,MF,32,25,3,8,"2,374",26.4,3,0,/en/players/dc4d83fe/Renato,dc4d83fe,Renato
Julien Escudé,fr FRA,DF,26,25,0,1,"2,208",24.5,7,0,/en/players/6aa5bd41/Julien-Escude,6aa5bd41,Julien-Escud
Aldo Duscher,ar ARG,MF,27,25,0,0,"1,974",21.9,10,1,/en/players/44944ca7/Aldo-Duscher,44944ca7,Aldo-Dusch
Adriano,br BRA,"DF,MF",29,22,3,3,"1,977",22.0,3,1,/en/players/9d8586c4/Adriano,9d8586c4,Adriano
Luís Fabiano,br BRA,FW,26,21,0,8,"1,786",19.8,8,2,/en/players/eaaeef7b/Luis-Fabiano,f7b,Luis-Fabiano
Aquivaldo Mosquera,co COL,DF,17,16,0,0,"1,428",15.9,6,0,/en/players/e8624833/Aquivaldo-Mosquera,8624833,Aquivaldo-Mosqu
Diego Capel,es ESP,MF,32,15,0,2,"1,616",18.0,1,0,/en/players/4933a2f2/Diego-Capel,4933a2f2,Diego-C
Enzo Maresca,it ITA,MF,21,14,2,2,"1,168",13.0,2,1,/en/players/1a899d99/Enzo-Maresca,1a899d99,Enzo-Maresc
David Prieto,es ESP,"DF,MF",13,13,0,0,"1,080",12.0,3,0,/en/players/aee8f24e/David-Prieto,8f24e,David-Prieto
Abdoulay Konko,fr FRA,"DF,MF",15,11,0,0,"1,023",11.4,2,1,/en/players/43857861/Abdoulay-Konko,43857861,Abdoulay-Konko
Ivica Dragutinović,rs SRB,DF,14,11,0,0,924,10.3,3,0,/en/players/7ab82833/Ivica-Dragutinovic,7ab82833,Ivica-Dragutinovic
Diego Perotti,ar ARG,"FW,MF",14,8,1,1,725,8.1,1,0,/en/players/a40d5a0c/Diego-Perotti,40d5a0c,Diego-Perotti
Federico Fazio,ar ARG,DF,16,7,1,0,731,8.1,2,0,/en/players/4e358a2d/Federico-Fazio,4e358a2d,Federico-Fazio
José Ángel Crespo,es ESP,DF,9,6,0,0,518,5.8,3,0,/en/players/8ec4c2f7/Jose-Angel-Crespo,8ec4c2f7,Jose-Angel-Crespo
Lautaro Acosta,ar ARG,"FW,MF",7,4,0,0,360,4.0,1,0,/en/players/2a3af4d5/Lautaro-Acosta,2a3af4d5,Lautaro-Acost
Javi Varas,es ESP,GK,3,3,0,0,270,3.0,0,0,/en/players/6db3da37/Javi-Varas,6db3da37,Javi-V
Javier Chevantón,uy URU,FW,8,2,1,3,294,3.3,2,0,/en/players/5824ef34/Javier-Chevanton,5824ef34,Javier-Chevanto
Arouna Koné,ci CIV,FW,6,2,0,0,173,1.9,0,0,/en/players/f9a72ca4/Arouna-Kone,f9a72ca4,Arouna-Ko
Tom De Mul,be BEL,"FW,MF",3,1,0,1,65,0.7,0,0,/en/players/c668a080/Tom-De-Mul,c668a080,Tom-De-Mu
Emiliano Armenteros,ar ARG,MF,4,0,0,1,80,0.9,0,0,/en/players/66475fb9/Emiliano-Armenteros,66475fb9,Emiliano-Armentero
Teemu Pukki,fi FIN,FW,1,0,0,0,29,0.3,0,0,/en/players/0745b37d/Teemu-Pukki,0745b37d,Teemu-Pukki
Fernando Rodríguez,es ESP,FW,2,0,0,0,9,0.1,1,0,/en/players/31a98017/Fernando-Rodriguez,31a98017,Fernando-Rodriguez
José Carlos,es ESP,"FW,MF",2,0,0,0,8,0.1,0,0,/en/players/6738f3c6/Jose-Carlos,6738f3c6,Jose-Carlo
