2011-2012,Sporting-Gijon
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Juan Pablo Colinas,es ESP,GK,37,37,0,0,"3,330",37.0,2,0,/en/players/b2cab8f4/Juan-Pablo-Colinas,b2cab8f4,Juan-Pablo-Coli
Miguel de las Cuevas,es ESP,MF,35,34,3,3,"2,896",32.2,4,0,/en/players/2e1cf3d2/Miguel-de-las-Cuevas,2e1cf3d2,Miguel-de-las-Cuev
Alberto Botía,es ESP,DF,34,33,0,1,"2,959",32.9,15,0,/en/players/7f6bff1f/Alberto-Botia,7f6bff1f,Alberto-Boti
Roberto Canella,es ESP,DF,31,30,0,0,"2,618",29.1,6,1,/en/players/18c74b8d/Roberto-Canella,18c74b8d,Roberto-C
Óscar Trejo,ar ARG,"FW,MF",33,26,2,4,"2,325",25.8,5,0,/en/players/fc647b34/Oscar-Trejo,fc647b34,Oscar-Trejo
David Barral,es ESP,FW,30,26,3,9,"2,240",24.9,9,0,/en/players/d99f9282/David-Barral,d99f9282,David-B
André Castro,pt POR,MF,29,26,2,2,"2,129",23.7,7,0,/en/players/37d0048f/Andre-Castro,37d0048f,Andre-Castro
Alberto Lora,es ESP,"DF,MF",27,25,1,3,"2,238",24.9,7,2,/en/players/723cd8b7/Alberto-Lora,723cd8b7,Alberto-Lo
Alberto Rivera,es ESP,MF,29,21,1,0,"1,879",20.9,4,0,/en/players/7002b605/Alberto-Rivera,7002b605,Alberto-Riv
Iván Hernández,es ESP,DF,20,19,0,0,"1,695",18.8,4,0,/en/players/09a1ed52/Ivan-Hernandez,09a1ed52,Ivan-Hernandez
Grégory Arnolin,mq MTQ,DF,21,18,0,0,"1,635",18.2,4,0,/en/players/e35dba25/Gregory-Arnolin,35dba25,Gregory-Arnoli
Damián Suárez,uy URU,DF,19,16,0,0,"1,409",15.7,5,0,/en/players/ba5004e1/Damian-Suarez,ba5004e1,Damian-Suarez
Nacho Cases,es ESP,MF,21,15,3,0,"1,421",15.8,7,0,/en/players/1ef6f38d/Nacho-Cases,1ef6f38d,Nacho-C
Adrián Colunga,es ESP,"FW,MF",17,13,2,3,"1,078",12.0,2,0,/en/players/2212dd4e/Adrian-Colunga,2212dd4e,Adrian-Colung
Sebastián Eguren,uy URU,MF,19,12,0,2,"1,018",11.3,7,1,/en/players/de07ca1e/Sebastian-Eguren,de07ca1e,Sebastian-Egu
Álex Gálvez,es ESP,"DF,MF",12,11,0,2,980,10.9,8,0,/en/players/960fb42d/Alex-Galvez,960fb42d,Alex-Galvez
Pedro Orfila,es ESP,DF,11,10,1,0,891,9.9,2,0,/en/players/a38c114e/Pedro-Orfila,38c114e,Pedro-Orfi
Nacho Novo,es ESP,FW,11,8,0,3,525,5.8,2,0,/en/players/8391cd3f/Nacho-Novo,8391cd3f,Nacho-Novo
Gastón Sangoy,ar ARG,"FW,MF",16,7,1,4,770,8.6,1,0,/en/players/e1f3d532/Gaston-Sangoy,1f3d532,Gaston-Sango
Ayoze García,es ESP,"DF,MF",15,7,0,0,689,7.7,6,0,/en/players/e94dfdc6/Ayoze-Garcia,94dfdc6,Ayoze-Garci
Carmelo González,es ESP,MF,13,6,0,1,595,6.6,5,1,/en/players/27f4e837/Carmelo-Gonzalez,27f4e837,Carmelo-Gonzalez
Formose Mendy,gw GNB,MF,10,6,1,0,584,6.5,1,0,/en/players/eeee0542/Formose-Mendy,0542,Formose-Mend
Sergio Álvarez,es ESP,MF,6,4,0,0,325,3.6,1,0,/en/players/88d91621/Sergio-Alvarez,88d91621,Sergio-Alvarez
Moisés García,es ESP,DF,3,3,0,0,270,3.0,0,0,/en/players/5a740593/Moises-Garcia,5a740593,Moises-Garci
Álex Menéndez,es ESP,DF,2,2,0,0,180,2.0,1,0,/en/players/ddab8ee4/Alex-Menendez,ddab8ee4,Alex-Menendez
Mate Bilić,hr CRO,FW,20,1,1,4,479,5.3,4,0,/en/players/37e6a4eb/Mate-Bilic,37e6a4eb,Mate-Bilic
Ricardo León Brito,es ESP,MF,3,1,0,0,162,1.8,0,0,/en/players/186c0d18/Ricardo-Leon-Brito,186c0d18,Ricardo-Leon-Brito
Iván Cuéllar,es ESP,GK,1,1,0,0,90,1.0,0,0,/en/players/75751c99/Ivan-Cuellar,75751c99,Ivan-Cu
Luis Morán,es ESP,MF,5,0,0,0,83,0.9,1,0,/en/players/f175a6ba/Luis-Moran,f175a6ba,Luis-Mo
Juan Muñiz,es ESP,MF,1,0,0,0,45,0.5,0,0,/en/players/1533d658/Juan-Muniz,1533d658,Juan-Muniz
