2018-2019,Sporting-Gijon
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Diego Mariño,es ESP,GK,37,37,0,0,"3,306",36.7,0,0,/en/players/d9235a45/Diego-Marino,d9235a45,Diego-Marino
Uroš Đurđević,me MNE,FW,38,36,3,11,"3,028",33.6,11,0,/en/players/d49b243a/Uros-Djurdjevic,d49b243a,Uros-Djurdjevic
Jean-Sylvain Babin,mq MTQ,DF,34,34,0,3,"3,006",33.4,7,0,/en/players/ba998e22/Jean-Sylvain-Babin,ba998e22,Jean-Sylvain-Babi
André Geraldes,pt POR,DF,33,30,1,0,"2,677",29.7,4,0,/en/players/35389469/Andre-Geraldes,35389469,Andre-Gerald
Carlos Carmona,es ESP,"MF,FW",35,30,3,7,"2,632",29.2,6,0,/en/players/d161184f/Carlos-Carmona,d161184f,Carlos-Carmo
Francisco Molinero,es ESP,DF,27,27,0,0,"2,347",26.1,12,0,/en/players/2cea96ce/Francisco-Molinero,2cea96ce,Francisco-Molinero
Mathieu Peybernes,fr FRA,DF,26,26,0,1,"2,239",24.9,5,1,/en/players/34c872d2/Mathieu-Peybernes,34c872d2,Mathieu-Peyb
Nacho Méndez,es ESP,MF,31,24,3,2,"2,149",23.9,11,0,/en/players/7c29adba/Nacho-Mendez,7c29adba,Nacho-Mendez
Isaac Cofie,gh GHA,MF,25,23,1,1,"2,009",22.3,8,1,/en/players/c6dda86e/Isaac-Cofie,c6dda86e,Isaac-Cofi
Cristian Salvador,es ESP,MF,30,21,1,1,"1,999",22.2,12,0,/en/players/6b121593/Cristian-Salvador,6b121593,Cristian-Salvado
Álex Pérez,es ESP,DF,21,20,0,0,"1,801",20.0,4,0,/en/players/8dac6f70/Alex-Perez,8dac6f70,Alex-Perez
Álvaro Traver,es ESP,"MF,FW",25,16,1,1,"1,592",17.7,4,0,/en/players/f608a6b0/Alvaro-Traver,f608a6b0,Alvaro-Trav
Roberto Canella,es ESP,DF,18,16,0,0,"1,508",16.8,3,0,/en/players/18c74b8d/Roberto-Canella,18c74b8d,Roberto-C
André Sousa,pt POR,MF,22,16,0,1,"1,359",15.1,4,0,/en/players/0f7d5ec6/Andre-Sousa,0f7d5ec6,Andre-Sou
Robin Lod,fi FIN,"MF,FW",23,14,2,4,"1,209",13.4,1,0,/en/players/33c69aa0/Robin-Lod,33c69aa0,Robin-Lod
Álex Alegría,es ESP,FW,16,13,2,3,"1,170",13.0,1,0,/en/players/46166b49/Alex-Alegria,46166b49,Alex-Alegri
Álvaro Jiménez,es ESP,"MF,FW",20,12,0,1,"1,054",11.7,2,0,/en/players/5f5501ed/Alvaro-Jimenez,5f5501ed,Alvaro-Jimenez
Hernán,es ESP,MF,15,11,1,1,955,10.6,4,0,/en/players/8c83efb6/Hernan,8c83efb6,H
Aitor García,es ESP,MF,11,11,0,0,762,8.5,0,0,/en/players/9121816b/Aitor-Garcia,9121816b,Aitor-Garci
Carlos Cordero,es ESP,DF,12,8,1,0,795,8.8,4,0,/en/players/8dde0218/Carlos-Cordero,8dde0218,Carlos-Cordero
Pablo Pérez,es ESP,"FW,MF",24,6,0,1,783,8.7,7,1,/en/players/4f4549a5/Pablo-Perez,4f4549a5,Pablo-Perez
Nick Blackman,bb BRB,FW,14,3,0,1,425,4.7,0,0,/en/players/d4e7c451/Nick-Blackman,d4e7c451,Nick-Blackm
Daniel Martín,es ESP,GK,4,3,0,0,294,3.3,0,0,/en/players/4df0dff8/Daniel-Martin,4df0dff8,Daniel-Marti
Neftali Manzambi,ao ANG,FW,12,2,1,0,364,4.0,3,0,/en/players/da2ced9c/Neftali-Manzambi,da2ced9c,Neftali-Manzambi
Ivi,es ESP,MF,7,2,0,0,225,2.5,2,0,/en/players/d2fa73e7/Ivi,d2fa73e7,Ivi
Juan Rodríguez,es ESP,DF,2,2,0,0,180,2.0,1,0,/en/players/078054d6/Juan-Rodriguez,078054d6,Juan-Rodriguez
Pedro Díaz,es ESP,MF,3,2,0,0,155,1.7,1,0,/en/players/eea5130e/Pedro-Diaz,5130e,Pedro-Diaz
Isma Cerro,es ESP,MF,2,2,0,0,84,0.9,0,0,/en/players/6ddc9441/Isma-Cerro,6ddc9441,Isma-Cerro
Pelayo Morilla,es ESP,FW,3,1,0,0,111,1.2,0,0,/en/players/e159912f/Pelayo-Morilla,159912f,Pelayo-Mori
Javi Noblejas,es ESP,DF,1,1,0,0,90,1.0,1,0,/en/players/34d08919/Javi-Noblejas,34d08919,Javi-Noblej
Christian Sánchez,cu CUB,GK,1,1,0,0,90,1.0,0,0,/en/players/447601de/Christian-Sanchez,447601de,Christian-Sanchez
Pablo Fernández,es ESP,MF,1,1,0,0,73,0.8,0,0,/en/players/8825e1fc/Pablo-Fernandez,8825e1fc,Pablo-Fernandez
José Gragera,es ESP,MF,1,0,0,0,28,0.3,0,0,/en/players/ee45d138/Jose-Gragera,45d138,Jose-Grag
Javi Benitez,es ESP,GK,0,0,,,,,,,/en/players/39075c61/Javi-Benitez,39075c61,Javi-Benitez
Alberto Espeso,es ESP,DF,0,0,,,,,,,/en/players/79bb9a5d/Alberto-Espeso,79bb9a5d,Alberto-Espeso
