2008-2009,Sporting-Gijon
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Diego Castro,es ESP,"FW,MF",32,31,6,7,"2,603",28.9,6,0,/en/players/3ddc0a25/Diego-Castro,3ddc0a25,Diego-Castro
Rafel Sastre,es ESP,DF,30,30,0,0,"2,563",28.5,8,0,/en/players/477fc284/Rafel-Sastre,477fc284,Rafel-Sast
Diego Camacho,es ESP,MF,31,27,0,1,"2,388",26.5,8,0,/en/players/ba4b3cf3/Diego-Camacho,ba4b3cf3,Diego-Camacho
Gerard Autet,es ESP,DF,26,25,0,1,"2,199",24.4,7,1,/en/players/1bee98e6/Gerard-Autet,1bee98e6,Gerard-Autet
Carmelo González,es ESP,MF,28,25,4,6,"2,003",22.3,10,1,/en/players/27f4e837/Carmelo-Gonzalez,27f4e837,Carmelo-Gonzalez
Míchel,es ESP,MF,30,24,2,0,"2,168",24.1,10,0,/en/players/4d425e6e/Michel,4d425e6e,Mich
Roberto Canella,es ESP,DF,24,24,0,1,"2,030",22.6,2,1,/en/players/18c74b8d/Roberto-Canella,18c74b8d,Roberto-C
Mate Bilić,hr CRO,FW,37,22,3,11,"2,202",24.5,4,0,/en/players/37e6a4eb/Mate-Bilic,37e6a4eb,Mate-Bilic
Sergio Matabuena,es ESP,MF,27,22,1,0,"1,908",21.2,10,0,/en/players/93faf8c3/Sergio-Matabuena,93faf8c3,Sergio-Matabu
Iván Hernández,es ESP,DF,22,21,0,0,"1,917",21.3,5,0,/en/players/09a1ed52/Ivan-Hernandez,09a1ed52,Ivan-Hernandez
David Barral,es ESP,FW,35,19,3,10,"2,042",22.7,8,1,/en/players/d99f9282/David-Barral,d99f9282,David-B
Luis Morán,es ESP,MF,28,19,1,4,"1,533",17.0,5,0,/en/players/f175a6ba/Luis-Moran,f175a6ba,Luis-Mo
Iván Cuéllar,es ESP,GK,18,18,0,0,"1,606",17.8,3,1,/en/players/75751c99/Ivan-Cuellar,75751c99,Ivan-Cu
Neru,es ESP,DF,19,18,0,0,"1,583",17.6,8,0,/en/players/1c8dd214/Neru,1c8dd214,Neru
Raúl Cámara,es ESP,DF,17,13,0,0,"1,273",14.1,6,0,/en/players/585753d9/Raul-Camara,585753d9,Raul-Cam
Iñaki Lafuente,es ESP,GK,13,12,0,0,"1,095",12.2,0,0,/en/players/a1757556/Inaki-Lafuente,1757556,Inaki-Lafuent
Pedro,es ESP,MF,17,12,1,0,893,9.9,2,0,/en/players/484acb34/Pedro,484acb34,Pedro
Kike Mateo,es ESP,MF,24,10,0,2,"1,022",11.4,4,0,/en/players/99508f00/Kike-Mateo,99508f00,Kike-Mateo
José Ángel,es ESP,DF,13,10,0,1,984,10.9,4,0,/en/players/3024e383/Jose-Angel,3024e383,Jose-Ang
Jorge García,es ESP,DF,12,10,1,0,966,10.7,4,0,/en/players/d1bd08ef/Jorge-Garcia,d1bd08ef,Jorge-Garci
Tati Maldonado,es ESP,FW,19,9,1,2,744,8.3,2,0,/en/players/57dc3c00/Tati-Maldonado,57dc3c00,Tati-Maldonado
Sergio Sánchez,es ESP,GK,8,8,0,0,720,8.0,0,0,/en/players/2a0f94ac/Sergio-Sanchez,2a0f94ac,Sergio-Sanchez
Alberto Lora,es ESP,"DF,MF",8,4,0,0,451,5.0,2,0,/en/players/723cd8b7/Alberto-Lora,723cd8b7,Alberto-Lo
Andreu Guerao,es ESP,MF,6,3,0,0,324,3.6,1,0,/en/players/2358bf6a/Andreu-Guerao,2358bf6a,Andreu-Guerao
Jürgen Colin,nl NED,DF,2,2,0,0,180,2.0,0,0,/en/players/649508b1/Jurgen-Colin,649508b1,Jurgen-Coli
Omar Sampedro,es ESP,FW,4,0,0,0,92,1.0,0,0,/en/players/42e6154b/Omar-Sampedro,42e6154b,Omar-Sampedro
