2007-2008,Sporting-Gijon
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Roberto,es ESP,GK,41,41,0,0,"3,690",41.0,4,0,/en/players/95cf42ac/Roberto,95cf42ac,Roberto
Sergio Matabuena,es ESP,MF,37,37,1,2,"3,243",36.0,13,0,/en/players/93faf8c3/Sergio-Matabuena,93faf8c3,Sergio-Matabu
Roberto Canella,es ESP,DF,36,36,1,1,"3,207",35.6,2,0,/en/players/18c74b8d/Roberto-Canella,18c74b8d,Roberto-C
Diego Castro,es ESP,"FW,MF",37,35,5,7,"2,872",31.9,9,1,/en/players/3ddc0a25/Diego-Castro,3ddc0a25,Diego-Castro
Rafel Sastre,es ESP,DF,37,34,1,1,"3,071",34.1,9,2,/en/players/477fc284/Rafel-Sastre,477fc284,Rafel-Sast
Iván Hernández,es ESP,DF,36,33,0,0,"2,942",32.7,10,1,/en/players/09a1ed52/Ivan-Hernandez,09a1ed52,Ivan-Hernandez
Míchel,es ESP,MF,36,33,2,3,"2,811",31.2,14,2,/en/players/4d425e6e/Michel,4d425e6e,Mich
Pedro,es ESP,MF,37,33,6,2,"2,354",26.2,4,0,/en/players/484acb34/Pedro,484acb34,Pedro
Gerard Autet,es ESP,DF,34,32,0,0,"2,821",31.3,12,2,/en/players/1bee98e6/Gerard-Autet,1bee98e6,Gerard-Autet
Kike Mateo,es ESP,MF,34,32,1,12,"2,686",29.8,4,1,/en/players/99508f00/Kike-Mateo,99508f00,Kike-Mateo
Jorge García,es ESP,DF,31,28,0,2,"2,571",28.6,4,0,/en/players/d1bd08ef/Jorge-Garcia,d1bd08ef,Jorge-Garci
David Barral,es ESP,FW,32,22,3,11,"2,110",23.4,9,0,/en/players/d99f9282/David-Barral,d99f9282,David-B
Mate Bilić,hr CRO,FW,21,19,3,10,"1,672",18.6,3,0,/en/players/37e6a4eb/Mate-Bilic,37e6a4eb,Mate-Bilic
Raúl Cámara,es ESP,DF,23,12,0,0,"1,197",13.3,4,1,/en/players/585753d9/Raul-Camara,585753d9,Raul-Cam
Jorge Pina Roldán,es ESP,MF,15,7,1,0,646,7.2,4,0,/en/players/c8ab4ea9/Jorge-Pina-Roldan,c8ab4ea9,Jorge-Pina-Rold
Omar Sampedro,es ESP,FW,26,6,1,2,764,8.5,4,1,/en/players/42e6154b/Omar-Sampedro,42e6154b,Omar-Sampedro
Luis Morán,es ESP,MF,28,5,2,4,910,10.1,2,0,/en/players/f175a6ba/Luis-Moran,f175a6ba,Luis-Mo
David Karanka,es ESP,FW,8,3,0,0,323,3.6,0,1,/en/players/8e19b9f6/David-Karanka,8e19b9f6,David-Karank
Carlos Daniel Hidalgo,co COL,FW,7,3,0,1,303,3.4,1,0,/en/players/04b301ec/Carlos-Daniel-Hidalgo,04b301ec,Carlos-Daniel-Hidalgo
Jony López,es ESP,DF,3,3,0,0,270,3.0,1,0,/en/players/d5aeb433/Jony-Lopez,d5aeb433,Jony-Lopez
Neru,es ESP,DF,4,3,0,0,220,2.4,2,0,/en/players/1c8dd214/Neru,1c8dd214,Neru
Pablo de Lucas,es ESP,MF,12,2,0,1,247,2.7,0,0,/en/players/d1264346/Pablo-de-Lucas,d1264346,Pablo-de-Luc
Andreu Guerao,es ESP,MF,6,1,0,0,183,2.0,0,0,/en/players/2358bf6a/Andreu-Guerao,2358bf6a,Andreu-Guerao
Sergio Sánchez,es ESP,GK,1,1,0,0,90,1.0,0,0,/en/players/2a0f94ac/Sergio-Sanchez,2a0f94ac,Sergio-Sanchez
Marcos Landeira,es ESP,MF,3,1,0,0,70,0.8,0,0,/en/players/8e016a91/Marcos-Landeira,8e016a91,Marcos-Landei
Carlos Álvarez,es ESP,FW,1,0,0,0,29,0.3,0,0,/en/players/c171531a/Carlos-Alvarez,c171531a,Carlos-Alvarez
Alberto Lora,es ESP,"DF,MF",1,0,0,0,26,0.3,1,0,/en/players/723cd8b7/Alberto-Lora,723cd8b7,Alberto-Lo
