2013-2014,Sporting-Gijon
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Iván Cuéllar,es ESP,GK,40,40,0,0,"3,577",39.7,5,1,/en/players/75751c99/Ivan-Cuellar,75751c99,Ivan-Cu
Stefan Šćepović,rs SRB,FW,39,39,6,23,"3,372",37.5,4,0,/en/players/983f798c/Stefan-Scepovic,983f798c,Stefan-Scepovic
Bernardo Espinosa,co COL,DF,38,38,0,2,"3,386",37.6,18,1,/en/players/4242011c/Bernardo-Espinosa,4242011c,Bernardo-Espino
Roberto Canella,es ESP,DF,36,35,2,1,"2,985",33.2,5,0,/en/players/18c74b8d/Roberto-Canella,18c74b8d,Roberto-C
Luis Hernández,es ESP,DF,36,33,1,1,"2,896",32.2,7,1,/en/players/02d2c436/Luis-Hernandez,02d2c436,Luis-Hernandez
Álex Barrera,es ESP,MF,38,32,9,3,"2,474",27.5,2,0,/en/players/59533f80/Alex-Barrera,59533f80,Alex-B
Alberto Lora,es ESP,"DF,MF",35,29,2,0,"2,691",29.9,11,1,/en/players/723cd8b7/Alberto-Lora,723cd8b7,Alberto-Lo
Mandi,es ESP,MF,30,29,0,1,"2,572",28.6,16,0,/en/players/d9c47790/Mandi,d9c47790,Mandi
Sergio Álvarez,es ESP,MF,27,27,0,2,"2,314",25.7,6,0,/en/players/88d91621/Sergio-Alvarez,88d91621,Sergio-Alvarez
Nacho Cases,es ESP,MF,27,23,4,2,"2,107",23.4,8,1,/en/players/1ef6f38d/Nacho-Cases,1ef6f38d,Nacho-C
Dejan Lekić,rs SRB,FW,34,21,4,12,"1,831",20.3,7,0,/en/players/f73b1a65/Dejan-Lekic,f73b1a65,Dejan-Lekic
Carlos Carmona,es ESP,"FW,MF",35,17,1,7,"1,833",20.4,7,1,/en/players/d161184f/Carlos-Carmona,d161184f,Carlos-Carmo
Santi Jara,es ESP,"FW,MF",31,16,6,2,"1,554",17.3,6,1,/en/players/40a78f59/Santi-Jara,40a78f59,Santi-J
Iván Hernández,es ESP,DF,16,15,0,0,"1,295",14.4,9,1,/en/players/09a1ed52/Ivan-Hernandez,09a1ed52,Ivan-Hernandez
Hugo Fraile,es ESP,"FW,MF",20,15,5,3,"1,184",13.2,9,0,/en/players/168ec9a3/Hugo-Fraile,168ec9a3,Hugo-Frai
Aritz López Garai,es ESP,MF,14,14,0,0,"1,187",13.2,4,0,/en/players/59b0c4a0/Aritz-Lopez-Garai,59b0c4a0,Aritz-Lopez-Garai
Isma López,es ESP,"DF,FW",20,13,3,1,"1,127",12.5,3,0,/en/players/e644a7f5/Isma-Lopez,644a7f5,Isma-Lopez
Cristian Bustos,es ESP,MF,16,11,0,0,963,10.7,4,0,/en/players/ccb6ae73/Cristian-Bustos,ccb6ae73,Cristian-Busto
Jony López,es ESP,DF,5,5,0,2,434,4.8,0,0,/en/players/d5aeb433/Jony-Lopez,d5aeb433,Jony-Lopez
Álex Menéndez,es ESP,DF,5,3,0,0,338,3.8,1,0,/en/players/ddab8ee4/Alex-Menendez,ddab8ee4,Alex-Menendez
Javier Casquero,es ESP,MF,12,2,0,0,370,4.1,2,0,/en/players/ab6daa16/Javier-Casquero,b6daa16,Javier-Casquero
Alberto García,es ESP,GK,3,2,0,0,203,2.3,0,0,/en/players/17d9e354/Alberto-Garcia,17d9e354,Alberto-Garci
Álex Serrano,es ESP,"FW,MF",2,2,0,0,98,1.1,1,0,/en/players/c8b5d6d3/Alex-Serrano,c8b5d6d3,Alex-Serrano
Pablo Pérez,es ESP,"FW,MF",3,1,0,0,101,1.1,0,0,/en/players/4f4549a5/Pablo-Perez,4f4549a5,Pablo-Perez
Miguel Ángel Guerrero,es ESP,"FW,MF",12,0,0,1,272,3.0,1,1,/en/players/b35db3f6/Miguel-Angel-Guerrero,b35db3f6,Miguel-Angel-Guerrero
Formose Mendy,gw GNB,MF,12,0,0,0,215,2.4,1,0,/en/players/eeee0542/Formose-Mendy,0542,Formose-Mend
