2012-2013,Sporting-Gijon
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Óscar Trejo,ar ARG,"FW,MF",38,38,9,5,"3,281",36.5,9,1,/en/players/fc647b34/Oscar-Trejo,fc647b34,Oscar-Trejo
Roberto Canella,es ESP,DF,35,35,0,2,"3,099",34.4,6,0,/en/players/18c74b8d/Roberto-Canella,18c74b8d,Roberto-C
Nacho Cases,es ESP,MF,33,30,1,2,"2,450",27.2,7,0,/en/players/1ef6f38d/Nacho-Cases,1ef6f38d,Nacho-C
David Rodríguez,es ESP,FW,37,28,3,13,"2,323",25.8,2,0,/en/players/bae862bf/David-Rodriguez,bae862bf,David-Rodriguez
Iván Hernández,es ESP,DF,26,26,0,1,"2,232",24.8,14,1,/en/players/09a1ed52/Ivan-Hernandez,09a1ed52,Ivan-Hernandez
Alberto Lora,es ESP,"DF,MF",30,25,3,0,"2,284",25.4,8,1,/en/players/723cd8b7/Alberto-Lora,723cd8b7,Alberto-Lo
Gastón Sangoy,ar ARG,"FW,MF",35,24,8,8,"2,118",23.5,12,0,/en/players/e1f3d532/Gaston-Sangoy,1f3d532,Gaston-Sango
Iván Cuéllar,es ESP,GK,23,23,0,0,"1,938",21.5,4,1,/en/players/75751c99/Ivan-Cuellar,75751c99,Ivan-Cu
Bernardo Espinosa,co COL,DF,22,22,1,2,"1,980",22.0,10,0,/en/players/4242011c/Bernardo-Espinosa,4242011c,Bernardo-Espino
Armando Maita,ve VEN,FW,24,21,1,1,"1,749",19.4,12,1,/en/players/5092e292/Armando-Maita,5092e292,Armando-Mait
Mate Bilić,hr CRO,FW,32,19,2,11,"1,832",20.4,8,0,/en/players/37e6a4eb/Mate-Bilic,37e6a4eb,Mate-Bilic
Borja López,es ESP,DF,19,19,1,0,"1,613",17.9,11,0,/en/players/d02d04ea/Borja-Lopez,d02d04ea,Borja-Lopez
Juan Pablo Colinas,es ESP,GK,20,18,0,0,"1,753",19.5,1,0,/en/players/b2cab8f4/Juan-Pablo-Colinas,b2cab8f4,Juan-Pablo-Coli
Luis Hernández,es ESP,DF,21,17,3,0,"1,664",18.5,7,0,/en/players/02d2c436/Luis-Hernandez,02d2c436,Luis-Hernandez
Cristian Bustos,es ESP,MF,16,16,0,0,"1,426",15.8,6,0,/en/players/ccb6ae73/Cristian-Bustos,ccb6ae73,Cristian-Busto
Santi Jara,es ESP,"FW,MF",15,14,1,3,"1,042",11.6,1,0,/en/players/40a78f59/Santi-Jara,40a78f59,Santi-J
Carlos Carmona,es ESP,"FW,MF",32,13,1,4,"1,360",15.1,4,0,/en/players/d161184f/Carlos-Carmona,d161184f,Carlos-Carmo
Grégory Arnolin,mq MTQ,DF,14,13,0,0,"1,124",12.5,9,2,/en/players/e35dba25/Gregory-Arnolin,35dba25,Gregory-Arnoli
Juan Muñiz,es ESP,MF,18,10,2,3,861,9.6,3,0,/en/players/1533d658/Juan-Muniz,1533d658,Juan-Muniz
Miguel Ángel Guerrero,es ESP,"FW,MF",17,9,3,2,822,9.1,1,0,/en/players/b35db3f6/Miguel-Angel-Guerrero,b35db3f6,Miguel-Angel-Guerrero
Álex Barrera,es ESP,MF,12,7,0,0,690,7.7,3,1,/en/players/59533f80/Alex-Barrera,59533f80,Alex-B
Pedro Orfila,es ESP,DF,7,7,0,0,608,6.8,2,0,/en/players/a38c114e/Pedro-Orfila,38c114e,Pedro-Orfi
Javier Casquero,es ESP,MF,9,6,0,2,574,6.4,3,0,/en/players/ab6daa16/Javier-Casquero,b6daa16,Javier-Casquero
Miguel de las Cuevas,es ESP,MF,12,5,0,1,494,5.5,1,0,/en/players/2e1cf3d2/Miguel-de-las-Cuevas,2e1cf3d2,Miguel-de-las-Cuev
Marcos Landeira,es ESP,MF,5,4,0,0,367,4.1,2,0,/en/players/8e016a91/Marcos-Landeira,8e016a91,Marcos-Landei
Álex Menéndez,es ESP,DF,4,4,0,0,349,3.9,1,0,/en/players/ddab8ee4/Alex-Menendez,ddab8ee4,Alex-Menendez
Ricardo León Brito,es ESP,MF,7,3,1,0,342,3.8,2,0,/en/players/186c0d18/Ricardo-Leon-Brito,186c0d18,Ricardo-Leon-Brito
Formose Mendy,gw GNB,MF,13,2,0,0,446,5.0,0,1,/en/players/eeee0542/Formose-Mendy,0542,Formose-Mend
Carmelo González,es ESP,MF,6,2,1,0,257,2.9,1,0,/en/players/27f4e837/Carmelo-Gonzalez,27f4e837,Carmelo-Gonzalez
Raúl Domínguez,es ESP,GK,1,1,0,0,90,1.0,0,0,/en/players/cc2d9767/Raul-Dominguez,cc2d9767,Raul-Dominguez
Sergio,es ESP,DF,1,1,0,0,90,1.0,1,0,/en/players/7688c579/Sergio,7688c579,Sergio
Hugo Vieira,pt POR,FW,2,0,0,0,46,0.5,1,0,/en/players/ce24310d/Hugo-Vieira,ce24310d,Hugo-Viei
Adama Touré,ml MLI,MF,1,0,0,0,14,0.2,0,0,/en/players/6edf97a9/Adama-Toure,6edf97a9,Adama-Tou
