2010-2011,Sporting-Gijon
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Alberto Lora,es ESP,"DF,MF",36,35,2,0,"3,172",35.2,7,1,/en/players/723cd8b7/Alberto-Lora,723cd8b7,Alberto-Lo
Alberto Rivera,es ESP,MF,30,30,2,0,"2,545",28.3,5,0,/en/players/7002b605/Alberto-Rivera,7002b605,Alberto-Riv
Miguel de las Cuevas,es ESP,MF,37,30,3,6,"2,469",27.4,5,0,/en/players/2e1cf3d2/Miguel-de-las-Cuevas,2e1cf3d2,Miguel-de-las-Cuev
Alberto Botía,es ESP,DF,28,27,1,1,"2,436",27.1,12,1,/en/players/7f6bff1f/Alberto-Botia,7f6bff1f,Alberto-Boti
Sebastián Eguren,uy URU,MF,30,27,0,1,"2,227",24.7,9,1,/en/players/de07ca1e/Sebastian-Eguren,de07ca1e,Sebastian-Egu
Diego Castro,es ESP,"FW,MF",28,26,5,9,"2,346",26.1,3,0,/en/players/3ddc0a25/Diego-Castro,3ddc0a25,Diego-Castro
David Barral,es ESP,FW,34,24,1,5,"2,324",25.8,12,0,/en/players/d99f9282/David-Barral,d99f9282,David-B
Juan Pablo Colinas,es ESP,GK,25,24,0,0,"2,183",24.3,3,0,/en/players/b2cab8f4/Juan-Pablo-Colinas,b2cab8f4,Juan-Pablo-Coli
Iván Hernández,es ESP,DF,25,24,0,0,"2,167",24.1,4,0,/en/players/09a1ed52/Ivan-Hernandez,09a1ed52,Ivan-Hernandez
José Ángel,es ESP,DF,26,23,2,0,"2,142",23.8,9,1,/en/players/3024e383/Jose-Angel,3024e383,Jose-Ang
Grégory Arnolin,mq MTQ,DF,23,23,0,1,"1,994",22.2,6,1,/en/players/e35dba25/Gregory-Arnolin,35dba25,Gregory-Arnoli
Nacho Cases,es ESP,MF,18,17,0,1,"1,411",15.7,3,0,/en/players/1ef6f38d/Nacho-Cases,1ef6f38d,Nacho-C
Nacho Novo,es ESP,FW,31,15,0,4,"1,542",17.1,5,0,/en/players/8391cd3f/Nacho-Novo,8391cd3f,Nacho-Novo
Roberto Canella,es ESP,DF,17,15,2,0,"1,319",14.7,0,0,/en/players/18c74b8d/Roberto-Canella,18c74b8d,Roberto-C
Gastón Sangoy,ar ARG,"FW,MF",19,14,1,2,"1,073",11.9,4,0,/en/players/e1f3d532/Gaston-Sangoy,1f3d532,Gaston-Sango
Iván Cuéllar,es ESP,GK,13,13,0,0,"1,147",12.7,5,0,/en/players/75751c99/Ivan-Cuellar,75751c99,Ivan-Cu
André Castro,pt POR,MF,15,11,0,2,897,10.0,3,0,/en/players/37d0048f/Andre-Castro,37d0048f,Andre-Castro
Carmelo González,es ESP,MF,18,9,1,0,915,10.2,5,0,/en/players/27f4e837/Carmelo-Gonzalez,27f4e837,Carmelo-Gonzalez
Rafel Sastre,es ESP,DF,8,7,1,0,580,6.4,3,1,/en/players/477fc284/Rafel-Sastre,477fc284,Rafel-Sast
Luis Morán,es ESP,MF,15,6,0,0,614,6.8,2,0,/en/players/f175a6ba/Luis-Moran,f175a6ba,Luis-Mo
Ayoze García,es ESP,"DF,MF",13,6,0,1,560,6.2,0,0,/en/players/e94dfdc6/Ayoze-Garcia,94dfdc6,Ayoze-Garci
Mate Bilić,hr CRO,FW,18,3,0,0,505,5.6,4,0,/en/players/37e6a4eb/Mate-Bilic,37e6a4eb,Mate-Bilic
Sergio Álvarez,es ESP,MF,8,3,0,0,253,2.8,2,0,/en/players/88d91621/Sergio-Alvarez,88d91621,Sergio-Alvarez
Sergio Matabuena,es ESP,MF,4,3,0,0,252,2.8,1,0,/en/players/93faf8c3/Sergio-Matabuena,93faf8c3,Sergio-Matabu
Jorge García,es ESP,DF,5,2,0,0,218,2.4,0,0,/en/players/d1bd08ef/Jorge-Garcia,d1bd08ef,Jorge-Garci
Raúl Domínguez,es ESP,GK,1,1,0,0,90,1.0,0,0,/en/players/cc2d9767/Raul-Dominguez,cc2d9767,Raul-Dominguez
Juan Muñiz,es ESP,MF,1,0,,0,26,0.3,0,0,/en/players/1533d658/Juan-Muniz,1533d658,Juan-Muniz
Marcos Landeira,es ESP,MF,1,0,0,0,17,0.2,0,0,/en/players/8e016a91/Marcos-Landeira,8e016a91,Marcos-Landei
Javi Poves,es ESP,DF,1,0,,0,12,0.1,0,0,/en/players/fb15bf58/Javi-Poves,fb15bf58,Javi-Pov
Guillermo Méndez,es ESP,FW,1,0,0,0,10,0.1,0,0,/en/players/c8e7f6f2/Guillermo-Mendez,c8e7f6f2,Guillermo-Mendez
Cristian Portilla,es ESP,MF,1,0,0,0,2,0.0,0,0,/en/players/2f09542a/Cristian-Portilla,2f09542a,Cristian-Porti
