2018-2019,Koln
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Timo Horn,de GER,GK,33,33,0,0,"2,970",33.0,1,0,/en/players/3cd9e95a/Timo-Horn,3cd9e95a,Timo-Ho
Dominick Drexler,de GER,MF,33,33,14,9,"2,897",32.2,5,0,/en/players/809940aa/Dominick-Drexler,809940aa,Dominick-Drex
Rafael Czichos,de GER,DF,32,32,2,2,"2,858",31.8,7,0,/en/players/b0a0698b/Rafael-Czichos,b0a0698b,Rafael-Czicho
Jonas Hector,de GER,"MF,DF",29,29,2,6,"2,590",28.8,9,1,/en/players/c2009df3/Jonas-Hector,c2009df3,Jonas-Hecto
Simon Terodde,de GER,FW,33,28,4,29,"2,438",27.1,4,0,/en/players/863ff1ee/Simon-Terodde,863ff1ee,Simon-Terodd
Jorge Meré,es ESP,DF,26,26,0,0,"2,285",25.4,6,1,/en/players/9f979eb2/Jorge-Mere,9f979eb2,Jorge-M
Marco Höger,de GER,"MF,DF",26,22,3,1,"2,007",22.3,8,0,/en/players/4114f306/Marco-Hoger,4114f306,Marco-Hog
Jhon Córdoba,co COL,FW,31,22,1,20,"1,911",21.2,4,1,/en/players/9f381d8b/Jhon-Cordoba,9f381d8b,Jhon-Cordob
Louis Schaub,at AUT,MF,27,20,12,3,"1,761",19.6,3,0,/en/players/b50ec54b/Louis-Schaub,b50ec54b,Louis-Schaub
Marcel Risse,de GER,"MF,DF",21,18,3,1,"1,560",17.3,1,0,/en/players/140afefb/Marcel-Risse,140afefb,Marcel-Ri
Christian Clemens,de GER,MF,20,18,3,2,"1,390",15.4,0,0,/en/players/612cb8d3/Christian-Clemens,612cb8d3,Christian-Clem
Benno Schmitz,de GER,DF,15,14,1,0,"1,230",13.7,4,0,/en/players/ad00b1a8/Benno-Schmitz,d00b1a8,Benno-Schmitz
Florian Kainz,at AUT,MF,14,14,4,0,"1,217",13.5,4,1,/en/players/94c18565/Florian-Kainz,94c18565,Florian-Kainz
Johannes Geis,de GER,"MF,DF",14,13,5,0,"1,121",12.5,1,0,/en/players/294450ba/Johannes-Geis,294450ba,Johannes-Gei
Jannes Horn,de GER,"MF,DF",18,12,2,0,"1,132",12.6,4,0,/en/players/2b83fa49/Jannes-Horn,2b83fa49,Jannes-Ho
Lasse Sobiech,de GER,DF,17,9,1,0,953,10.6,4,0,/en/players/c46607bf/Lasse-Sobiech,c46607bf,Lasse-Sobiech
Salih Özcan,tr TUR,MF,15,7,0,1,618,6.9,2,0,/en/players/15413fa5/Salih-Ozcan,15413fa5,Salih-Ozc
Vincent Koziello,fr FRA,MF,14,6,0,0,563,6.3,2,0,/en/players/9a493fb7/Vincent-Koziello,9a493fb7,Vincent-Koziello
Sehrou Guirassy,gn GUI,MF,16,5,1,2,618,6.9,0,0,/en/players/923f4dda/Sehrou-Guirassy,923f4dda,Sehrou-Gui
Niklas Hauptmann,de GER,MF,12,5,1,0,471,5.2,1,0,/en/players/7367d26f/Niklas-Hauptmann,7367d26f,Niklas-Hauptm
Matthias Bader,de GER,DF,4,4,0,0,346,3.8,1,0,/en/players/3489184e/Matthias-Bader,3489184e,Matthias-Bad
Anthony Modeste,fr FRA,FW,10,3,0,6,372,4.1,2,0,/en/players/34e4343c/Anthony-Modeste,34e4343c,Anthony-Modest
Thomas Kessler,de GER,GK,1,1,0,0,90,1.0,0,0,/en/players/3967d651/Thomas-Kessler,3967d651,Thomas-K
Matthias Lehmann,de GER,MF,4,0,0,0,71,0.8,0,0,/en/players/abb42ce6/Matthias-Lehmann,bb42ce6,Matthias-Lehm
Simon Zoller,de GER,"FW,MF",2,0,0,0,66,0.7,0,0,/en/players/29f7cfd9/Simon-Zoller,29f7cfd9,Simon-Zo
Frederik Sørensen,dk DEN,DF,5,0,0,0,51,0.6,1,0,/en/players/68635c10/Frederik-Sorensen,68635c10,Frederik-So
Nikolas Nartey,dk DEN,MF,1,0,0,0,1,0.0,0,0,/en/players/30261ba1/Nikolas-Nartey,30261ba1,Nikolas-Nart
Jan-Christoph Bartels,de GER,GK,0,0,,,,,,,/en/players/49aa2a7f/Jan-Christoph-Bartels,49aa2a7f,Jan-Christoph-Bart
Noah Katterbach,de GER,"DF,MF",0,0,,,,,,,/en/players/e27de4fa/Noah-Katterbach,27de4fa,Noah-Katterbach
