2016-2017,Koln
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Anthony Modeste,fr FRA,FW,34,34,2,25,"2,971",33.0,3,0,/en/players/34e4343c/Anthony-Modeste,34e4343c,Anthony-Modest
Jonas Hector,de GER,"MF,DF",33,33,2,1,"2,970",33.0,6,0,/en/players/c2009df3/Jonas-Hector,c2009df3,Jonas-Hecto
Dominique Heintz,de GER,DF,32,30,0,0,"2,754",30.6,7,0,/en/players/699fb8db/Dominique-Heintz,699fb8db,Dominique-Heintz
Frederik Sørensen,dk DEN,DF,31,30,2,0,"2,679",29.8,5,0,/en/players/68635c10/Frederik-Sorensen,68635c10,Frederik-So
Yuya Osako,jp JPN,"FW,MF",30,27,6,7,"2,367",26.3,4,0,/en/players/f69fba57/Yuya-Osako,f69fba57,Yuya-Osako
Marco Höger,de GER,MF,30,24,1,0,"2,058",22.9,7,0,/en/players/4114f306/Marco-Hoger,4114f306,Marco-Hog
Konstantin Rausch,ru RUS,"MF,DF",28,23,1,0,"1,932",21.5,4,0,/en/players/6435e737/Konstantin-Rausch,6435e737,Konstantin-Rausch
Matthias Lehmann,de GER,MF,21,21,2,0,"1,820",20.2,7,0,/en/players/abb42ce6/Matthias-Lehmann,bb42ce6,Matthias-Lehm
Timo Horn,de GER,GK,20,20,0,0,"1,800",20.0,0,0,/en/players/3cd9e95a/Timo-Horn,3cd9e95a,Timo-Ho
Mërgim Mavraj,al ALB,DF,16,16,0,0,"1,440",16.0,2,0,/en/players/0eb5720b/Mergim-Mavraj,0eb5720b,Mergim-Mavraj
Thomas Kessler,de GER,GK,13,13,0,0,"1,170",13.0,1,0,/en/players/3967d651/Thomas-Kessler,3967d651,Thomas-K
Marcel Risse,de GER,MF,13,13,4,2,"1,102",12.2,1,0,/en/players/140afefb/Marcel-Risse,140afefb,Marcel-Ri
Miloš Jojić,rs SRB,MF,19,13,3,4,"1,085",12.1,2,0,/en/players/fb59286d/Milos-Jojic,fb59286d,Milos-Jojic
Paweł Olkowski,pl POL,"DF,MF",14,12,1,0,"1,107",12.3,2,0,/en/players/896c126c/Pawel-Olkowski,896c126c,Pawel-Olkowski
Leonardo Bittencourt,de GER,"MF,FW",16,12,5,3,968,10.8,3,0,/en/players/dc62fbee/Leonardo-Bittencourt,dc62fbee,Leonardo-Bittencourt
Christian Clemens,de GER,"MF,FW",12,10,1,1,805,8.9,2,0,/en/players/612cb8d3/Christian-Clemens,612cb8d3,Christian-Clem
Neven Subotić,rs SRB,DF,12,9,0,0,890,9.9,1,0,/en/players/821233cc/Neven-Subotic,821233cc,Neven-Subotic
Simon Zoller,de GER,"MF,FW",26,8,2,2,"1,034",11.5,3,0,/en/players/29f7cfd9/Simon-Zoller,29f7cfd9,Simon-Zo
Lukas Klünter,de GER,DF,8,8,1,1,720,8.0,4,0,/en/players/92948149/Lukas-Klunter,92948149,Lukas-Klunt
Dominic Maroh,si SVN,DF,12,8,0,0,645,7.2,3,0,/en/players/3f30b506/Dominic-Maroh,3f30b506,Dominic-Maroh
Artjoms Rudņevs,lv LVA,"FW,MF",18,6,2,3,692,7.7,3,0,/en/players/6398cd4e/Artjoms-Rudnevs,6398cd4e,Artjoms-Rudnev
Salih Özcan,tr TUR,MF,13,3,1,0,372,4.1,1,2,/en/players/15413fa5/Salih-Ozcan,15413fa5,Salih-Ozc
Sven Müller,de GER,GK,1,1,0,0,90,1.0,0,0,/en/players/fdc1498c/Sven-Muller,fdc1498c,Sven-Mu
Marcel Hartel,de GER,MF,2,0,0,0,93,1.0,0,0,/en/players/614eca9b/Marcel-Hartel,614eca9b,Marcel-Hart
Sehrou Guirassy,gn GUI,FW,6,0,0,0,85,0.9,2,0,/en/players/923f4dda/Sehrou-Guirassy,923f4dda,Sehrou-Gui
Filip Mladenović,rs SRB,"DF,MF",2,0,0,0,11,0.1,0,0,/en/players/a3eabee0/Filip-Mladenovic,3eabee0,Filip-Mladenovic
Hikmet Ciftci,tr TUR,MF,0,0,,,,,,,/en/players/a7876551/Hikmet-Ciftci,7876551,Hikmet-Ciftci
Matthias Hamrol,de GER,GK,0,0,,,,,,,/en/players/6a2f1888/Matthias-Hamrol,6a2f1888,Matthias-Hamro
Birk Risa,no NOR,"DF,FW",0,0,,,,,,,/en/players/c70b221c/Birk-Risa,c70b221c,Birk-Ri
