2021-2022,Koln
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Anthony Modeste,fr FRA,FW,32,31,4,20,"2,606",29.0,4,0,/en/players/34e4343c/Anthony-Modeste,34e4343c,Anthony-Modest
Florian Kainz,at AUT,MF,32,31,4,4,"2,320",25.8,3,1,/en/players/94c18565/Florian-Kainz,94c18565,Florian-Kainz
Jonas Hector,de GER,DF,30,30,6,0,"2,553",28.4,3,0,/en/players/c2009df3/Jonas-Hector,c2009df3,Jonas-Hecto
Benno Schmitz,de GER,DF,31,29,5,0,"2,421",26.9,5,0,/en/players/ad00b1a8/Benno-Schmitz,d00b1a8,Benno-Schmitz
Salih Özcan,tr TUR,MF,31,26,0,2,"2,312",25.7,5,0,/en/players/15413fa5/Salih-Ozcan,15413fa5,Salih-Ozc
Luca Kilian,de GER,DF,30,25,0,1,"2,281",25.3,3,0,/en/players/610aa1e9/Luca-Kilian,610aa1e9,Luca-Kili
Mark Uth,de GER,"MF,FW",30,24,8,5,"2,025",22.5,3,0,/en/players/a3ddb1b9/Mark-Uth,3ddb1b9,Mark-Uth
Dejan Ljubicic,at AUT,MF,30,22,1,3,"1,969",21.9,4,0,/en/players/c455a2b2/Dejan-Ljubicic,c455a2b2,Dejan-Ljubicic
Marvin Schwäbe,de GER,GK,21,21,0,0,"1,890",21.0,1,0,/en/players/87436846/Marvin-Schwabe,87436846,Marvin-Schwab
Ellyes Skhiri,tn TUN,MF,22,20,1,4,"1,820",20.2,3,0,/en/players/c2211709/Ellyes-Skhiri,c2211709,Ellyes-Skhiri
Timo Hübers,de GER,DF,20,20,0,1,"1,740",19.3,7,0,/en/players/94302c52/Timo-Hubers,94302c52,Timo-Hub
Ondrej Duda,sk SVK,MF,31,20,0,2,"1,611",17.9,5,0,/en/players/79ca3e23/Ondrej-Duda,79ca3e23,Ondrej-Dud
Rafael Czichos,de GER,DF,17,16,1,0,"1,402",15.6,4,0,/en/players/b0a0698b/Rafael-Czichos,b0a0698b,Rafael-Czicho
Sebastian Andersson,se SWE,FW,26,13,1,3,"1,257",14.0,3,0,/en/players/b4cf5806/Sebastian-Andersson,b4cf5806,Sebastian-Andersso
Timo Horn,de GER,GK,13,13,0,0,"1,170",13.0,0,0,/en/players/3cd9e95a/Timo-Horn,3cd9e95a,Timo-Ho
Jan Thielmann,de GER,"MF,FW",29,10,3,3,"1,192",13.2,6,0,/en/players/fd53759d/Jan-Thielmann,fd53759d,Jan-Thielm
Kingsley Ehizibue,nl NED,DF,16,6,1,0,681,7.6,2,0,/en/players/76b2817e/Kingsley-Ehizibue,76b2817e,Kingsley-Ehizibu
Louis Schaub,at AUT,MF,28,6,2,1,654,7.3,0,0,/en/players/b50ec54b/Louis-Schaub,b50ec54b,Louis-Schaub
Jorge Meré,es ESP,DF,8,5,0,0,490,5.4,2,0,/en/players/9f979eb2/Jorge-Mere,9f979eb2,Jorge-M
Jannes Horn,de GER,DF,11,3,0,0,478,5.3,2,0,/en/players/2b83fa49/Jannes-Horn,2b83fa49,Jannes-Ho
Julian Chabot,de GER,DF,4,2,0,0,209,2.3,1,0,/en/players/ae7058f9/Julian-Chabot,7058f9,Julian-Chabot
Kingsley Schindler,de GER,"MF,DF",18,1,2,1,349,3.9,1,0,/en/players/bd527260/Kingsley-Schindler,bd527260,Kingsley-Schind
Tim Lemperle,de GER,"FW,MF",13,0,0,2,149,1.7,0,0,/en/players/792ffa71/Tim-Lemperle,792ffa71,Tim-Lem
Tomáš Ostrák,cz CZE,"MF,FW",5,0,1,0,31,0.3,0,0,/en/players/3ba95f20/Tomas-Ostrak,3ba95f20,Tomas-Ostrak
Mathias Olesen,lu LUX,"MF,FW",3,0,0,0,17,0.2,0,0,/en/players/86adbcc7/Mathias-Olesen,86adbcc7,Mathias-O
Noah Katterbach,de GER,DF,1,0,0,0,16,0.2,0,0,/en/players/e27de4fa/Noah-Katterbach,27de4fa,Noah-Katterbach
Bright Arrey-Mbi,de GER,DF,0,0,,,,,,,/en/players/1394bf42/Bright-Arrey-Mbi,1394bf42,Bright-Arrey-Mbi
Niklas Hauptmann,de GER,MF,0,0,,,,,,,/en/players/7367d26f/Niklas-Hauptmann,7367d26f,Niklas-Hauptm
Matthias Köbbing,de GER,GK,0,0,,,,,,,/en/players/56478677/Matthias-Kobbing,56478677,Matthias-Kobbing
Marvin Obuz,de GER,MF,0,0,,,,,,,/en/players/14025baf/Marvin-Obuz,14025baf,Marvin-Obuz
Jonas Urbig,de GER,GK,0,0,,,,,,,/en/players/925bbcdc/Jonas-Urbig,925bbcdc,Jonas-Urbig
