2005-2006,Koln
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Lukas Sinkiewicz,de GER,"DF,MF",33,32,1,0,"2,884",32.0,7,0,/en/players/ba0d7c89/Lukas-Sinkiewicz,ba0d7c89,Lukas-Sinkiewicz
Lukas Podolski,de GER,"FW,MF",32,30,6,12,"2,749",30.5,9,0,/en/players/88f0a9a0/Lukas-Podolski,88f0a9a0,Lukas-Podolski
Albert Streit,de GER,MF,30,28,8,6,"2,510",27.9,5,1,/en/players/35acf792/Albert-Streit,35acf792,Albert-Streit
Christian Lell,de GER,DF,26,23,2,0,"1,973",21.9,6,1,/en/players/37d7f47d/Christian-Lell,37d7f47d,Christian-L
Marvin Matip,cm CMR,"DF,MF",23,23,1,1,"1,968",21.9,1,0,/en/players/97decaae/Marvin-Matip,97decaae,Marvin-Mati
Stefan Wessels,de GER,GK,22,22,0,0,"1,935",21.5,0,0,/en/players/b405f32d/Stefan-Wessels,b405f32d,Stefan-W
Alpay Özalan,tr TUR,DF,21,21,0,1,"1,782",19.8,7,1,/en/players/e1a59314/Alpay-Ozalan,1a59314,Alpay-Oz
Matthias Scherz,de GER,FW,27,17,3,8,"1,535",17.1,3,1,/en/players/cea72c78/Matthias-Scherz,cea72c78,Matthias-Scherz
Ricardo Cabanas,ch SUI,MF,16,16,0,0,"1,422",15.8,4,0,/en/players/51e3aab2/Ricardo-Cabanas,51e3aab2,Ricardo-Cab
Björn Schlicke,de GER,DF,15,14,0,3,"1,260",14.0,4,0,/en/players/5531d218/Bjorn-Schlicke,5531d218,Bjorn-Schlick
Dimitrios Grammozis,gr GRE,MF,19,12,0,0,"1,173",13.0,6,0,/en/players/f9f929d1/Dimitrios-Grammozis,f9f929d1,Dimitrios-Grammozi
Alexander Bade,de GER,GK,13,12,0,0,"1,125",12.5,0,0,/en/players/5111ab60/Alexander-Bade,5111ab60,Alexander-Bad
Christian Springer,de GER,MF,18,12,2,2,"1,066",11.8,4,0,/en/players/fdea0bff/Christian-Springer,fdea0bff,Christian-Spring
Markus Feulner,de GER,MF,13,12,1,3,972,10.8,2,0,/en/players/ee08880b/Markus-Feulner,08880b,Markus-Feu
Marco Streller,ch SUI,FW,14,11,,3,981,10.9,3,0,/en/players/376faf34/Marco-Streller,376faf34,Marco-St
Sebastian Schindzielorz,de GER,MF,16,10,0,0,929,10.3,3,0,/en/players/b813dfd2/Sebastian-Schindzielorz,b813dfd2,Sebastian-Schindzielorz
Youssef Mokhtari,ma MAR,MF,13,10,4,0,898,10.0,2,0,/en/players/48231705/Youssef-Mokhtari,48231705,Youssef-Mokhtari
Carsten Cullmann,de GER,DF,10,9,0,0,834,9.3,2,0,/en/players/7d78fe24/Carsten-Cullmann,7d78fe24,Carsten-Cullm
Christian Rahn,de GER,"DF,MF",11,9,1,0,704,7.8,1,0,/en/players/9104592b/Christian-Rahn,9104592b,Christian-Rah
Roland Benschneider,de GER,DF,12,8,0,1,706,7.8,1,1,/en/players/b9ddbb3c/Roland-Benschneider,b9ddbb3c,Roland-Benschneid
Boris Živković,hr CRO,DF,8,8,0,1,675,7.5,1,0,/en/players/f6338bc4/Boris-Zivkovic,f6338bc4,Boris-Zivkovic
Andrew Sinkala,zm ZAM,MF,9,8,0,0,591,6.6,2,1,/en/players/676808bb/Andrew-Sinkala,676808bb,Andrew-Sink
Anthony Lurling,nl NED,"FW,MF",12,6,0,0,572,6.4,3,0,/en/players/eeabb641/Anthony-Lurling,bb641,Anthony-Lurling
Peter Madsen,dk DEN,FW,8,5,,0,400,4.4,0,0,/en/players/a26c57f1/Peter-Madsen,26c57f1,Peter-Mad
Imre Szabics,hu HUN,FW,11,4,0,1,281,3.1,1,1,/en/players/f16f025d/Imre-Szabics,f16f025d,Imre-Szabic
Patrick Helmes,de GER,FW,13,3,1,4,518,5.8,1,0,/en/players/0bbc9101/Patrick-Helmes,0bbc9101,Patrick-Helm
Denis Epstein,de GER,"FW,MF",11,3,0,2,431,4.8,0,0,/en/players/10b7f9cf/Denis-Epstein,10b7f9cf,Denis-Epstei
Rolf-Christel Guié-Mien,cg CGO,MF,7,3,,0,396,4.4,0,0,/en/players/cce4cd9c/Rolf-Christel-Guie-Mien,cce4cd9c,Rolf-Christel-Guie-Mi
Evanílson,br BRA,"DF,FW",3,2,0,0,167,1.9,1,0,/en/players/69c9cdaf/Evanilson,69c9cdaf,Evanilso
Patrick Weiser,de GER,"DF,MF",1,1,0,0,46,0.5,0,0,/en/players/04c958c0/Patrick-Weiser,04c958c0,Patrick-Wei
Attila Tököli,hu HUN,FW,1,0,0,0,23,0.3,0,0,/en/players/bb636da5/Attila-Tokoli,bb636da5,Attila-Tokoli
