2009-2010,Koln
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Faryd Mondragón,co COL,GK,32,32,0,0,"2,880",32.0,3,0,/en/players/cbd99275/Faryd-Mondragon,cbd99275,Faryd-Mondrago
Petit,pt POR,MF,32,32,3,1,"2,818",31.3,11,0,/en/players/27f6dd2e/Petit,27f6dd2e,Petit
Youssef Mohamad,lb LIB,DF,31,31,0,2,"2,756",30.6,5,1,/en/players/97ef448e/Youssef-Mohamad,97ef448e,Youssef-Mohamad
Mišo Brečko,si SVN,"DF,MF",32,31,0,0,"2,707",30.1,5,0,/en/players/3b9eca7f/Miso-Brecko,3b9eca7f,Miso-Brecko
Pedro Geromel,br BRA,DF,29,29,0,1,"2,610",29.0,7,1,/en/players/78f81520/Pedro-Geromel,78f81520,Pedro-Gerom
Lukas Podolski,de GER,"FW,MF",27,27,4,2,"2,352",26.1,6,0,/en/players/88f0a9a0/Lukas-Podolski,88f0a9a0,Lukas-Podolski
Maniche,pt POR,MF,26,26,1,2,"2,283",25.4,12,1,/en/players/0355c8b5/Maniche,0355c8b5,Manich
Milivoje Novaković,si SVN,FW,30,26,1,6,"2,260",25.1,3,0,/en/players/716148b4/Milivoje-Novakovic,716148b4,Milivoje-Novakovic
Fabrice Ehret,fr FRA,"DF,MF",29,21,2,1,"1,880",20.9,1,0,/en/players/f143b126/Fabrice-Ehret,f143b126,Fabrice-Ehret
Sebastian Freis,de GER,"FW,MF",31,20,2,3,"1,828",20.3,2,0,/en/players/6da334cc/Sebastian-Freis,6da334cc,Sebastian-Frei
Kevin Pezzoni,de GER,"DF,MF",21,18,0,1,"1,635",18.2,3,0,/en/players/c5dc8b1c/Kevin-Pezzoni,c5dc8b1c,Kevin-Pezzoni
Christopher Schorch,de GER,DF,17,13,0,1,"1,168",13.0,2,0,/en/players/2fe4a84f/Christopher-Schorch,2fe4a84f,Christopher-Schorch
Adil Chihi,ma MAR,"FW,MF",15,12,3,3,"1,051",11.7,1,0,/en/players/1891864b/Adil-Chihi,1891864b,Adil-Chihi
Kevin McKenna,ca CAN,"DF,FW",25,11,1,1,"1,134",12.6,2,0,/en/players/b8f61657/Kevin-McKenna,b8f61657,Kevin-McK
Pierre Womé,cm CMR,DF,12,11,0,0,923,10.3,1,0,/en/players/981757db/Pierre-Wome,981757db,Pierre-Wom
Zoran Tošić,rs SRB,"FW,MF",13,9,3,5,870,9.7,2,1,/en/players/314a0ea4/Zoran-Tosic,314a0ea4,Zoran-Tosic
Adam Matuszczyk,pl POL,MF,9,9,0,2,754,8.4,2,0,/en/players/ed07855f/Adam-Matuszczyk,d07855f,Adam-Matuszczyk
Manasseh Ishiaku,ng NGA,FW,15,6,1,0,627,7.0,1,0,/en/players/fa29fd1b/Manasseh-Ishiaku,fa29fd1b,Manasseh-Ishiaku
Taner Yalçın,de GER,MF,7,6,1,0,444,4.9,1,0,/en/players/d38019dc/Taner-Yalcin,d38019dc,Taner-Yalci
Thomas Kessler,de GER,GK,2,2,0,0,180,2.0,0,0,/en/players/3967d651/Thomas-Kessler,3967d651,Thomas-K
Wilfried Sanou,bf BFA,"FW,MF",6,1,0,1,156,1.7,0,0,/en/players/e63aa82b/Wilfried-Sanou,63aa82b,Wilfried-Sanou
Carsten Cullmann,de GER,DF,3,1,0,0,137,1.5,0,0,/en/players/7d78fe24/Carsten-Cullmann,7d78fe24,Carsten-Cullm
Daniel Brosinski,de GER,"DF,MF",8,0,0,0,131,1.5,0,0,/en/players/a7813ac4/Daniel-Brosinski,7813ac4,Daniel-Brosinski
Marvin Matip,cm CMR,"DF,MF",4,0,0,0,38,0.4,1,0,/en/players/97decaae/Marvin-Matip,97decaae,Marvin-Mati
Sebastian Zielinsky,de GER,"FW,MF",2,0,0,0,12,0.1,0,0,/en/players/5cc65423/Sebastian-Zielinsky,5cc65423,Sebastian-Zielinsk
Reinhold Yabo,de GER,MF,1,0,0,0,2,0.0,0,0,/en/players/7dca49f6/Reinhold-Yabo,7dca49f6,Reinhold-Yabo
