2008-2009,Koln
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Mišo Brečko,si SVN,"DF,MF",33,33,2,2,"2,934",32.6,8,0,/en/players/3b9eca7f/Miso-Brecko,3b9eca7f,Miso-Brecko
Pedro Geromel,br BRA,DF,32,32,1,1,"2,873",31.9,6,1,/en/players/78f81520/Pedro-Geromel,78f81520,Pedro-Gerom
Faryd Mondragón,co COL,GK,31,31,0,0,"2,790",31.0,3,0,/en/players/cbd99275/Faryd-Mondragon,cbd99275,Faryd-Mondrago
Petit,pt POR,MF,31,31,1,3,"2,738",30.4,10,0,/en/players/27f6dd2e/Petit,27f6dd2e,Petit
Youssef Mohamad,lb LIB,DF,30,30,1,1,"2,688",29.9,5,1,/en/players/97ef448e/Youssef-Mohamad,97ef448e,Youssef-Mohamad
Milivoje Novaković,si SVN,FW,30,30,1,16,"2,649",29.4,6,1,/en/players/716148b4/Milivoje-Novakovic,716148b4,Milivoje-Novakovic
Kevin Pezzoni,de GER,"DF,MF",27,25,1,0,"2,152",23.9,5,0,/en/players/c5dc8b1c/Kevin-Pezzoni,c5dc8b1c,Kevin-Pezzoni
Fabrice Ehret,fr FRA,"DF,MF",25,24,4,3,"1,851",20.6,4,0,/en/players/f143b126/Fabrice-Ehret,f143b126,Fabrice-Ehret
Nemanja Vučićević,rs SRB,"FW,MF",29,22,4,1,"1,905",21.2,3,0,/en/players/6bd29aba/Nemanja-Vucicevic,6bd29aba,Nemanja-Vucicevic
Pierre Womé,cm CMR,DF,18,18,2,0,"1,600",17.8,5,0,/en/players/981757db/Pierre-Wome,981757db,Pierre-Wom
Marvin Matip,cm CMR,"DF,MF",18,17,0,0,"1,433",15.9,3,0,/en/players/97decaae/Marvin-Matip,97decaae,Marvin-Mati
Kevin McKenna,ca CAN,"DF,FW",24,15,0,1,"1,476",16.4,3,1,/en/players/b8f61657/Kevin-McKenna,b8f61657,Kevin-McK
Roda Antar,lb LIB,MF,15,15,0,0,"1,297",14.4,3,0,/en/players/021e8467/Roda-Antar,021e8467,Roda-Ant
Sergiu Radu,ro ROU,FW,22,13,1,2,"1,164",12.9,1,0,/en/players/9d535200/Sergiu-Radu,9d535200,Sergiu-Radu
Derek Boateng,gh GHA,MF,10,6,0,0,562,6.2,1,0,/en/players/e9ef3a0d/Derek-Boateng,9ef3a0d,Derek-Boateng
Daniel Brosinski,de GER,"DF,MF",10,6,0,1,432,4.8,0,0,/en/players/a7813ac4/Daniel-Brosinski,7813ac4,Daniel-Brosinski
Adil Chihi,ma MAR,"FW,MF",19,5,0,1,591,6.6,0,0,/en/players/1891864b/Adil-Chihi,1891864b,Adil-Chihi
Wilfried Sanou,bf BFA,"FW,MF",15,5,0,1,576,6.4,1,0,/en/players/e63aa82b/Wilfried-Sanou,63aa82b,Wilfried-Sanou
Thomas Broich,de GER,MF,12,4,0,0,475,5.3,0,0,/en/players/58941576/Thomas-Broich,58941576,Thomas-Broich
Manasseh Ishiaku,ng NGA,FW,13,3,2,1,502,5.6,1,0,/en/players/fa29fd1b/Manasseh-Ishiaku,fa29fd1b,Manasseh-Ishiaku
Taner Yalçın,de GER,MF,12,3,0,0,357,4.0,3,0,/en/players/d38019dc/Taner-Yalcin,d38019dc,Taner-Yalci
Thomas Kessler,de GER,GK,3,3,0,0,270,3.0,0,0,/en/players/3967d651/Thomas-Kessler,3967d651,Thomas-K
Ümit Özat,tr TUR,"DF,MF",3,3,0,0,209,2.3,0,0,/en/players/c36a45a4/Umit-Ozat,c36a45a4,Umit-Ozat
Matthias Scherz,de GER,FW,6,0,0,0,78,0.9,1,0,/en/players/cea72c78/Matthias-Scherz,cea72c78,Matthias-Scherz
Tobias Nickenig,de GER,DF,1,0,0,0,1,0.0,0,0,/en/players/c2e33492/Tobias-Nickenig,c2e33492,Tobias-Nickenig
