Unnamed: 0,Player,Link,Player_id,Player_name,Nationality,Position,club
88,Unai López,/en/players/88050721/Unai-Lopez,88050721,Unai-Lopez,es ESP,MF,Leganes
89,Luciano,/en/players/24ce161c/Luciano,24ce161c,Luciano,br BRA,FW,Leganes
90,Adrián Marín,/en/players/b7f2edff/Adrian-Marin,b7f2edff,Adrian-Mari,es ESP,DF,Leganes
91,Darwin Machís,/en/players/ed6ea4d9/Darwin-Machis,d6ea4d9,Darwin-Machi,ve VEN,"MF,FW",Leganes
92,Nabil El Zhar,/en/players/37f96552/Nabil-El-Zhar,37f96552,Nabil-El-Zh,ma MAR,MF,Leganes
93,Tito,/en/players/7cefa219/Tito,7cefa219,Tito,es ESP,"DF,MF",Leganes
94,Carl Medjani,/en/players/70c2f41a/Carl-Medjani,70c2f41a,Carl-Medjani,dz ALG,DF,Leganes
95,Samu García,/en/players/5f7db81a/Samu-Garcia,5f7db81a,Samu-Garci,es ESP,MF,Leganes
96,Nereo Champagne,/en/players/7a9fae62/Nereo-Champagne,7a9fae62,Nereo-Champag,ar ARG,GK,Leganes
97,Alberto Bueno,/en/players/9b878773/Alberto-Bueno,9b878773,Alberto-Bueno,es ESP,"FW,MF",Leganes
98,Mamadou Koné,/en/players/85b9dca0/Mamadou-Kone,85b9dca0,Mamadou-Ko,ci CIV,FW,Leganes
99,Robert Ibáñez,/en/players/c7429db3/Robert-Ibanez,c7429db3,Robert-Ibanez,es ESP,MF,Leganes
100,Diego Barrios,/en/players/ca8ea008/Diego-Barrios,ca8ea008,Diego-Barrio,es ESP,GK,Leganes
101,Alberto Brignoli,/en/players/6989550f/Alberto-Brignoli,6989550f,Alberto-Brignoli,it ITA,GK,Leganes
102,Sergio Arribas,/en/players/f1ecb8b5/Sergio-Arribas,f1ecb8b5,Sergio-Arrib,es ESP,MF,Leganes
103,Alejandro Gutiérrez Mozo,/en/players/4410f0b0/Alejandro-Gutierrez-Mozo,4410f0b0,Alejandro-Gutierrez-Mozo,es ESP,MF,Leganes
104,Álvaro Molina González,/en/players/4f8bb2aa/Alvaro-Molina-Gonzalez,4f8bb2aa,Alvaro-Molina-Gonzalez,es ESP,DF,Leganes
105,﻿Iván Cuéllar,/en/players/75751c99/Ivan-Cuellar,75751c99,Ivan-Cu,es ESP,GK,Leganes
106,Joseba Zaldúa,/en/players/5ca20b7a/Joseba-Zaldua,5ca20b7a,Joseba-Zaldu,es ESP,DF,Leganes
107,Claudio Beauvue,/en/players/8ca253a3/Claudio-Beauvue,8ca253a3,Claudio-Beauvu,gp GLP,FW,Leganes
108,Nordin Amrabat,/en/players/7c2a398c/Nordin-Amrabat,7c2a398c,Nordin-Amrabat,ma MAR,"MF,FW",Leganes
109,Ezequiel Muñoz,/en/players/e4b8c5b6/Ezequiel-Munoz,4b8c5b6,Ezequiel-Munoz,ar ARG,DF,Leganes
110,Raúl García,/en/players/1a317a1b/Raul-Garcia,1a317a1b,Raul-Garci,es ESP,DF,Leganes
111,Darko Brašanac,/en/players/4accb7e0/Darko-Brasanac,4accb7e0,Darko-Brasanac,rs SRB,MF,Leganes
112,Mauro dos Santos,/en/players/ec699fdd/Mauro-dos-Santos,c699fdd,Mauro-dos-Santo,ar ARG,DF,Leganes
113,Naranjo,/en/players/2a70c756/Naranjo,2a70c756,Naranjo,es ESP,MF,Leganes
114,Jaime Sierra Mateos,/en/players/aaa4239e/Jaime-Sierra-Mateos,4239e,Jaime-Sierra-Mateo,es ESP,MF,Leganes
115,Sergio Segura García,/en/players/3536fdc1/Sergio-Segura-Garcia,3536fdc1,Sergio-Segura-Garci,es ESP,DF,Leganes
116,Gabri,/en/players/ff422f76/Gabri,ff422f76,Gabri,es ESP,FW,Leganes
117,William,/en/players/09bc547d/William,09bc547d,William,br BRA,FW,Leganes
118,Jonathan Silva,/en/players/f2308b33/Jonathan-Silva,f2308b33,Jonathan-Silv,ar ARG,"DF,FW",Leganes
119,Óscar Rodríguez Arnaiz,/en/players/19709006/Oscar-Rodriguez-Arnaiz,19709006,Oscar-Rodriguez-Arnaiz,es ESP,MF,Leganes
120,Kenneth Omeruo,/en/players/0f0aa5b4/Kenneth-Omeruo,0f0aa5b4,Kenneth-Omeruo,ng NGA,DF,Leganes
121,Mikel Vesga,/en/players/b0fce72c/Mikel-Vesga,b0fce72c,Mikel-Vesg,es ESP,MF,Leganes
122,Guido Carrillo,/en/players/8f898ba8/Guido-Carrillo,8f898ba8,Guido-Carrillo,ar ARG,FW,Leganes
123,Youssef En-Nesyri,/en/players/04e17fd5/Youssef-En-Nesyri,04e17fd5,Youssef-En-Nesyri,ma MAR,FW,Leganes
124,Allan Nyom,/en/players/97572117/Allan-Nyom,97572117,Allan-Nyom,cm CMR,"DF,FW",Leganes
125,Juanfran,/en/players/9ba48d64/Juanfran,9ba48d64,Juanf,es ESP,"DF,FW",Leganes
126,Martin Braithwaite,/en/players/fd771f95/Martin-Braithwaite,fd771f95,Martin-Braithwait,dk DEN,FW,Leganes
127,Recio,/en/players/54073b28/Recio,54073b28,Recio,es ESP,MF,Leganes
128,Gerard Gumbau,/en/players/ac454a4f/Gerard-Gumbau,c454a4f,Gerard-Gumbau,es ESP,MF,Leganes
129,Vasyl Kravets,/en/players/29e48848/Vasyl-Kravets,29e48848,Vasyl-Kravet,ua UKR,"DF,FW",Leganes
130,Michael Santos,/en/players/3cb6f224/Michael-Santos,3cb6f224,Michael-Santo,uy URU,"FW,MF",Leganes
131,Andriy Lunin,/en/players/3061e1ec/Andriy-Lunin,3061e1ec,Andriy-Luni,ua UKR,GK,Leganes
132,Diego Reyes,/en/players/d4f46475/Diego-Reyes,d4f46475,Diego-R,mx MEX,DF,Leganes
133,Sabin Merino,/en/players/1d5f96d9/Sabin-Merino,1d5f96d9,Sabin-Merino,es ESP,"FW,MF",Leganes
134,Diego Rolán,/en/players/d1491e00/Diego-Rolan,d1491e00,Diego-Ro,uy URU,MF,Leganes
135,Dani Ojeda,/en/players/375a669e/Dani-Ojeda,375a669e,Dani-Ojed,es ESP,"MF,DF",Leganes
136,José Arnaiz,/en/players/46e07328/Jose-Arnaiz,46e07328,Jose-Arnaiz,es ESP,MF,Leganes
137,Andrés Prieto,/en/players/113fb4ea/Andres-Prieto,113fb4ea,Andres-Prieto,es ESP,GK,Leganes
138,Roque Mesa,/en/players/7c4243d4/Roque-Mesa,7c4243d4,Roque-M,es ESP,MF,Leganes
139,Kévin Rodrigues,/en/players/f1bed920/Kevin-Rodrigues,f1bed920,Kevin-Rodrigu,pt POR,"DF,MF",Leganes
140,Chidozie Awaziem,/en/players/70d8e84c/Chidozie-Awaziem,70d8e84c,Chidozie-Awaziem,ng NGA,DF,Leganes
141,Roberto Rosales,/en/players/81069528/Roberto-Rosales,81069528,Roberto-Ro,ve VEN,DF,Leganes
142,Aitor Ruibal,/en/players/a55d8df5/Aitor-Ruibal,55d8df5,Aitor-Ruib,es ESP,"DF,MF",Leganes
143,Rodrigo Tarín,/en/players/a03c82b2/Rodrigo-Tarin,03c82b2,Rodrigo-Tari,es ESP,DF,Leganes
144,Juan Soriano,/en/players/5512b1a9/Juan-Soriano,5512b1a9,Juan-Soriano,es ESP,GK,Leganes
145,Ibrahim Amadou,/en/players/9260926b/Ibrahim-Amadou,9260926b,Ibrahim-Amadou,fr FRA,MF,Leganes
146,Bryan,/en/players/7b5ab7f2/Bryan,7b5ab7f2,B,es ESP,"MF,DF",Leganes
147,Cristian Rivera,/en/players/8ef81d2d/Cristian-Rivera,8ef81d2d,Cristian-Riv,es ESP,MF,Leganes
148,Marc Navarro,/en/players/c2846353/Marc-Navarro,c2846353,Marc-Navarro,es ESP,"FW,DF",Leganes
149,Roger Assalé,/en/players/5d5219b1/Roger-Assale,5d5219b1,Roger-A,ci CIV,"FW,MF",Leganes
150,Manuel Garrido,/en/players/f814eccb/Manuel-Garrido,f814eccb,Manuel-Garrido,es ESP,FW,Leganes
151,Javier Avilés,/en/players/53ddba36/Javier-Aviles,53ddba36,Javier-Avi,es ESP,"MF,FW",Leganes
152,André Grandi,/en/players/137bcb59/Andre-Grandi,137bcb59,Andre-Grandi,br BRA,GK,Leganes
153,Pablo Lombo,/en/players/1d2fa3e6/Pablo-Lombo,1d2fa3e6,Pablo-Lombo,es ESP,GK,Leganes
154,Iván López,/en/players/b09ff413/Ivan-Lopez,b09ff413,Ivan-Lopez,es ESP,DF,Leganes
155,Aymane Mourid,/en/players/b1bef0f1/Aymane-Mourid,b1bef0f1,Aymane-Mourid,ma MAR,MF,Leganes
156,﻿Sergi Palencia,/en/players/19f8e480/Sergi-Palencia,19f8e480,Sergi-Palenci,es ESP,"DF,MF",Leganes
157,Javi,/en/players/9a76c2e9/Javi,9a76c2e9,Javi,es ESP,DF,Leganes
158,Rubén Pardo,/en/players/2306bfde/Ruben-Pardo,2306bfde,Ruben-Pardo,es ESP,MF,Leganes
159,Gaku Shibasaki,/en/players/d2ac648c/Gaku-Shibasaki,d2ac648c,Gaku-Shibasaki,jp JPN,MF,Leganes
160,Borja Bastón,/en/players/8c44e37b/Borja-Baston,8c44e37b,Borja-Basto,es ESP,FW,Leganes
161,Ignasi Miquel,/en/players/174f09a6/Ignasi-Miquel,174f09a6,Ignasi-Miqu,es ESP,DF,Leganes
162,Sergi,/en/players/65ac6ea0/Sergi,65ac6ea0,Sergi,es ESP,DF,Leganes
163,Asier Riesgo,/en/players/581c5276/Asier-Riesgo,581c5276,Asier-Riesgo,es ESP,GK,Leganes
164,Luis Perea,/en/players/8dc6dbb3/Luis-Perea,8dc6dbb3,Luis-P,es ESP,MF,Leganes
165,Miguel,/en/players/6763373d/Miguel,6763373d,Migu,es ESP,FW,Leganes
166,Juan Muñoz,/en/players/25018d62/Juan-Munoz,25018d62,Juan-Munoz,es ESP,"MF,FW",Leganes
167,Kevin Bua,/en/players/a4f642c5/Kevin-Bua,4f642c5,Kevin-Bu,ch SUI,MF,Leganes
168,Diego Conde,/en/players/4eae5bc4/Diego-Conde,4eae5bc4,Diego-Cond,es ESP,GK,Leganes
169,Javier Rubio,/en/players/7e05e54f/Javier-Rubio,7e05e54f,Javier-Rubio,es ESP,DF,Leganes
170,Brandon,/en/players/3e016e5a/Brandon,3e016e5a,Brando,es ESP,"FW,MF",Leganes
171,Diego,/en/players/b85a5126/Diego,b85a5126,Diego,es ESP,FW,Leganes
172,Cassio,/en/players/2a38f23a/Cassio,2a38f23a,Cassio,br BRA,MF,Leganes
173,Manu Garrido,/en/players/f6f97033/Manu-Garrido,f6f97033,Manu-Garrido,es ESP,FW,Leganes
174,Mario,/en/players/7a965c5a/Mario,7a965c5a,Mario,es ESP,DF,Leganes
175,Adil Tahif,/en/players/f5208319/Adil-Tahif,f5208319,Adil-Tahif,ma MAR,DF,Leganes
176,Bruno González,/en/players/f11fe861/Bruno-Gonzalez,f11fe861,Bruno-Gonzalez,es ESP,DF,Leganes
177,Lazar Ranđelović,/en/players/1dbfae2d/Lazar-Randjelovic,1dbfae2d,Lazar-Randjelovic,rs SRB,"MF,FW",Leganes
178,Borja Garcés,/en/players/bc39454c/Borja-Garces,bc39454c,Borja-Garc,es ESP,FW,Leganes
179,Seydouba Cissé,/en/players/0d13e455/Seydouba-Cisse,0d13e455,Seydouba-Ci,gn GUI,MF,Leganes
180,Fede Vico,/en/players/f681a8ef/Fede-Vico,f681a8ef,Fede-Vico,es ESP,MF,Leganes
181,Jon Bautista,/en/players/debc6b55/Jon-Bautista,debc6b55,Jon-Bautist,es ESP,FW,Leganes
182,Dani Jiménez,/en/players/e4365d4a/Dani-Jimenez,4365d4a,Dani-Jimenez,es ESP,GK,Leganes
183,Édgar Yoel Bárcenas,/en/players/b39849eb/Edgar-Yoel-Barcenas,b39849eb,Edgar-Yoel-Barc,pa PAN,"MF,FW",Leganes
184,Iván Villar,/en/players/cde52ef5/Ivan-Villar,cde52ef5,Ivan-Vi,es ESP,GK,Leganes
185,Yacine Qasmi,/en/players/3b3cbebb/Yacine-Qasmi,3b3cbebb,Yacine-Qasmi,ma MAR,FW,Leganes
186,Naim García,/en/players/686bab8c/Naim-Garcia,686bab8c,Naim-Garci,es ESP,"MF,FW",Leganes
187,Cheick Doukouré,/en/players/e208bcc8/Cheick-Doukoure,208bcc8,Cheick-Doukou,ci CIV,MF,Leganes
188,Jimmy Giraudon,/en/players/6ba71da5/Jimmy-Giraudon,6ba71da5,Jimmy-Giraudo,fr FRA,DF,Leganes
189,Mario Rivas,/en/players/298874bd/Mario-Rivas,298874bd,Mario-Riv,es ESP,FW,Leganes
190,Javier Rentero,/en/players/0f42fd8a/Javier-Rentero,0f42fd8a,Javier-Rentero,es ESP,MF,Leganes
191,Alejandro Alda,/en/players/b2d43217/Alejandro-Alda,b2d43217,Alejandro-Ald,es ESP,DF,Leganes
192,Javi Garrido,/en/players/3ce37eb5/Javi-Garrido,3ce37eb5,Javi-Garrido,es ESP,GK,Leganes
193,Joserra,/en/players/1a563b04/Joserra,1a563b04,Jo,es ESP,DF,Leganes
194,Marc,/en/players/83d21f5b/Marc,83d21f5b,Marc,es ESP,FW,Leganes
195,Felix Ofoli,/en/players/1d1c5644/Felix-Ofoli,1d1c5644,Felix-Ofoli,gh GHA,DF,Leganes
196,Adrián Victores,/en/players/ba5408e6/Adrian-Victores,ba5408e6,Adrian-Victo,es ESP,GK,Leganes
