2020-2021,Nimes
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Baptiste Reynet,fr FRA,GK,38,38,0,0,"3,420",38.0,3,0,/en/players/bcf1b2e9/Baptiste-Reynet,bcf1b2e9,Baptiste-Reynet
Renaud Ripart,fr FRA,"MF,FW",38,35,0,11,"3,054",33.9,3,0,/en/players/beae3a73/Renaud-Ripart,beae3a73,Renaud-Ripart
Zinedine Ferhat,dz ALG,"MF,FW",33,33,10,6,"2,957",32.9,2,0,/en/players/005c0807/Zinedine-Ferhat,005c0807,Zinedine-Ferhat
Adrián Cubas,py PAR,MF,27,27,0,1,"2,242",24.9,6,1,/en/players/9b40a6ea/Adrian-Cubas,9b40a6ea,Adrian-Cub
Birger Meling,no NOR,DF,26,26,3,2,"2,328",25.9,4,0,/en/players/70c52749/Birger-Meling,70c52749,Birger-Meling
Lamine Fomba,fr FRA,MF,32,24,1,1,"2,175",24.2,8,0,/en/players/2145368f/Lamine-Fomba,2145368f,Lamine-Fomb
Moussa Koné,sn SEN,FW,33,21,0,9,"1,755",19.5,2,0,/en/players/3ef68782/Moussa-Kone,3ef68782,Moussa-Ko
Loïck Landre,fr FRA,DF,20,20,0,1,"1,626",18.1,2,1,/en/players/08082af0/Loick-Landre,08082af0,Loick-Land
Niclas Eliasson,se SWE,"MF,FW",30,19,3,4,"1,799",20.0,1,0,/en/players/0033fb1b/Niclas-Eliasson,0033fb1b,Niclas-Eliasso
Lucas Deaux,fr FRA,"MF,DF",25,19,2,1,"1,754",19.5,4,1,/en/players/44f8c299/Lucas-Deaux,44f8c299,Lucas-Deaux
Florian Miguel,fr FRA,DF,21,18,0,0,"1,538",17.1,4,2,/en/players/b66d1d8a/Florian-Miguel,b66d1d8a,Florian-Migu
Sofiane Alakouch,ma MAR,DF,22,17,2,0,"1,505",16.7,4,0,/en/players/5314e067/Sofiane-Alakouch,5314e067,Sofiane-Alakouch
Yassine Benrahou,fr FRA,MF,23,15,0,0,"1,239",13.8,2,0,/en/players/fbf76716/Yassine-Benrahou,fbf76716,Yassine-Benrahou
Patrick Burner,mq MTQ,DF,22,14,0,0,"1,317",14.6,0,0,/en/players/8746d5d0/Patrick-Burner,8746d5d0,Patrick-Bu
Anthony Briançon,fr FRA,DF,16,14,0,0,"1,225",13.6,4,0,/en/players/16324e1d/Anthony-Briancon,16324e1d,Anthony-Brianco
Kelyan Guessoum,fr FRA,DF,15,11,0,0,"1,128",12.5,2,0,/en/players/fe296c72/Kelyan-Guessoum,fe296c72,Kelyan-Guessoum
Gaëtan Paquiez,fr FRA,DF,16,11,0,0,"1,046",11.6,1,0,/en/players/475583ff/Gaetan-Paquiez,475583ff,Gaetan-Paquiez
Matteo Ahlinvi,bj BEN,MF,20,10,0,2,899,10.0,0,0,/en/players/5ea9ebd4/Matteo-Ahlinvi,5ea9ebd4,Matteo-Ahlinvi
Haris Duljević,ba BIH,"MF,FW",20,8,2,0,773,8.6,1,0,/en/players/9b6556d2/Haris-Duljevic,9b6556d2,Haris-Duljevic
Naomichi Ueda,jp JPN,DF,9,8,0,0,711,7.9,0,0,/en/players/539b4f25/Naomichi-Ueda,539b4f25,Naomichi-Ued
Nolan Roux,fr FRA,FW,19,6,0,0,651,7.2,2,0,/en/players/3071a619/Nolan-Roux,3071a619,Nolan-Roux
Pablo Martinez,fr FRA,DF,7,6,1,0,540,6.0,1,0,/en/players/1ad8cb67/Pablo-Martinez,1ad8cb67,Pablo-Martinez
Kevin Denkey,tg TOG,FW,10,6,1,1,524,5.8,3,0,/en/players/0d3585b5/Kevin-Denkey,0d3585b5,Kevin-Denk
Sidy Sarr,sn SEN,MF,9,6,0,0,463,5.1,1,0,/en/players/a0b65401/Sidy-Sarr,0b65401,Sidy-S
Romain Philippoteaux,fr FRA,MF,3,3,1,1,214,2.4,0,0,/en/players/f98b15f0/Romain-Philippoteaux,f98b15f0,Romain-Philippoteaux
Karim Aribi,dz ALG,FW,13,2,0,0,294,3.3,0,0,/en/players/08534272/Karim-Aribi,08534272,Karim-Aribi
Antoine Valerio,fr FRA,MF,1,1,0,0,70,0.8,0,0,/en/players/95981861/Antoine-Valerio,95981861,Antoine-Valerio
Marco Majouga,fr FRA,"MF,FW",8,0,0,0,124,1.4,0,0,/en/players/a27ecdc2/Marco-Majouga,27ecdc2,Marco-Majoug
Mahamadou Doucouré,ml MLI,"FW,MF",3,0,0,0,45,0.5,0,0,/en/players/9826ea33/Mahamadou-Doucoure,9826ea33,Mahamadou-Doucou
Nassim Chadli,fr FRA,MF,3,0,0,0,31,0.3,0,0,/en/players/5c61496e/Nassim-Chadli,5c61496e,Nassim-Chadli
Lucas Buadés,fr FRA,MF,2,0,0,0,21,0.2,0,0,/en/players/f9921b7f/Lucas-Buades,f9921b7f,Lucas-Buad
Clément Depres,fr FRA,FW,1,0,0,0,14,0.2,0,0,/en/players/e53ab10b/Clement-Depres,53ab10b,Clement-D
Sami Ben Amar,ma MAR,MF,1,0,0,0,7,0.1,0,0,/en/players/c05d65d1/Sami-Ben-Amar,c05d65d1,Sami-Ben-Am
Lucas Dias,fr FRA,GK,0,0,,,,,,,/en/players/d83f8f69/Lucas-Dias,d83f8f69,Lucas-Di
Amjhad Nazih,fr FRA,GK,0,0,,,,,,,/en/players/45d98427/Amjhad-Nazih,45d98427,Amjhad-Nazih
