2019-2020,Nimes
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Pablo Martinez,fr FRA,DF,26,26,1,2,"2,339",26.0,5,1,/en/players/1ad8cb67/Pablo-Martinez,1ad8cb67,Pablo-Martinez
Zinedine Ferhat,dz ALG,"MF,FW",26,25,4,3,"2,246",25.0,1,0,/en/players/005c0807/Zinedine-Ferhat,005c0807,Zinedine-Ferhat
Paul Bernardoni,fr FRA,GK,25,25,0,0,"2,203",24.5,0,0,/en/players/28dabd43/Paul-Bernardoni,28dabd43,Paul-Bernardoni
Florian Miguel,fr FRA,DF,24,23,0,1,"2,056",22.8,8,1,/en/players/b66d1d8a/Florian-Miguel,b66d1d8a,Florian-Migu
Renaud Ripart,fr FRA,"FW,DF",24,23,2,4,"2,027",22.5,0,0,/en/players/beae3a73/Renaud-Ripart,beae3a73,Renaud-Ripart
Romain Philippoteaux,fr FRA,"MF,FW",27,23,2,5,"1,994",22.2,3,0,/en/players/f98b15f0/Romain-Philippoteaux,f98b15f0,Romain-Philippoteaux
Anthony Briançon,fr FRA,DF,22,20,0,1,"1,737",19.3,0,2,/en/players/16324e1d/Anthony-Briancon,16324e1d,Anthony-Brianco
Theo Valls,fr FRA,MF,23,20,1,1,"1,632",18.1,1,1,/en/players/c8090cb3/Theo-Valls,c8090cb3,Theo-V
Gaëtan Paquiez,fr FRA,DF,21,17,0,0,"1,530",17.0,6,1,/en/players/475583ff/Gaetan-Paquiez,475583ff,Gaetan-Paquiez
Sofiane Alakouch,ma MAR,DF,17,17,0,0,"1,400",15.6,3,0,/en/players/5314e067/Sofiane-Alakouch,5314e067,Sofiane-Alakouch
Lamine Fomba,fr FRA,MF,20,15,0,0,"1,373",15.3,5,0,/en/players/2145368f/Lamine-Fomba,2145368f,Lamine-Fomb
Lucas Deaux,fr FRA,MF,17,15,1,2,"1,335",14.8,2,0,/en/players/44f8c299/Lucas-Deaux,44f8c299,Lucas-Deaux
Sidy Sarr,sn SEN,MF,22,12,2,0,"1,165",12.9,6,0,/en/players/a0b65401/Sidy-Sarr,0b65401,Sidy-S
Loïck Landre,fr FRA,DF,11,10,0,1,929,10.3,2,0,/en/players/08082af0/Loick-Landre,08082af0,Loick-Land
Yassine Benrahou,fr FRA,"MF,FW",9,9,3,2,762,8.5,1,0,/en/players/fbf76716/Yassine-Benrahou,fbf76716,Yassine-Benrahou
Nolan Roux,fr FRA,FW,7,7,0,2,584,6.5,0,0,/en/players/3071a619/Nolan-Roux,3071a619,Nolan-Roux
Kevin Denkey,tg TOG,FW,17,6,1,3,603,6.7,1,0,/en/players/0d3585b5/Kevin-Denkey,0d3585b5,Kevin-Denk
Haris Duljević,ba BIH,"FW,MF",14,5,3,0,520,5.8,0,0,/en/players/9b6556d2/Haris-Duljevic,9b6556d2,Haris-Duljevic
Lucas Dias,fr FRA,GK,4,3,0,0,317,3.5,0,0,/en/players/d83f8f69/Lucas-Dias,d83f8f69,Lucas-Di
Antonin Bobichon,fr FRA,MF,2,2,0,0,180,2.0,0,0,/en/players/7d937aa1/Antonin-Bobichon,7d937aa1,Antonin-Bobicho
Moussa Koné,sn SEN,"FW,MF",5,1,0,2,140,1.6,0,0,/en/players/3ef68782/Moussa-Kone,3ef68782,Moussa-Ko
Vlatko Stojanovski,mk MKD,FW,6,1,0,0,123,1.4,0,0,/en/players/bb67bff1/Vlatko-Stojanovski,bb67bff1,Vlatko-Stojanovski
Lucas Buadés,fr FRA,"MF,FW",6,1,0,0,121,1.3,0,0,/en/players/f9921b7f/Lucas-Buades,f9921b7f,Lucas-Buad
Antoine Valerio,fr FRA,MF,5,1,0,0,87,1.0,0,0,/en/players/95981861/Antoine-Valerio,95981861,Antoine-Valerio
Pierrick Valdivia,fr FRA,MF,2,1,0,0,68,0.8,0,0,/en/players/e562a02e/Pierrick-Valdivia,562a02e,Pierrick-Valdivi
Théo Sainte-Luce,fr FRA,"MF,DF",3,0,0,0,22,0.2,0,0,/en/players/93c942fb/Theo-Sainte-Luce,93c942fb,Theo-Sainte-Luc
Sami Ben Amar,ma MAR,"FW,MF",2,0,0,0,14,0.2,0,0,/en/players/c05d65d1/Sami-Ben-Amar,c05d65d1,Sami-Ben-Am
Luca Valls,fr FRA,MF,1,0,0,0,11,0.1,0,0,/en/players/254c927d/Luca-Valls,254c927d,Luca-V
Kelyan Guessoum,fr FRA,DF,0,0,,,,,,,/en/players/fe296c72/Kelyan-Guessoum,fe296c72,Kelyan-Guessoum
Valentin Rabouille,fr FRA,GK,0,0,,,,,,,/en/players/9b2dea32/Valentin-Rabouille,9b2dea32,Valentin-Raboui
